   3.00000E-02   9.79667E+04   3.82254E-16   2.90564E+02   7.80794E+00  -3.89587E+04   5.26223E-22
   9.00000E-02   1.01933E+05   4.17587E-16   3.05367E+02   2.65581E+00   1.56437E+05   5.46998E-22
   1.50000E-01   9.87667E+04   3.97430E-16   2.98429E+02   3.27142E+00   8.21222E+04   5.32696E-22
   2.10000E-01   1.01517E+05   4.11798E-16   3.00972E+02   6.51895E+00   3.84326E+05   5.47291E-22
   2.70000E-01   9.96833E+04   4.08294E-16   3.03551E+02   3.81907E+00   3.47431E+05   5.38025E-22
   3.30000E-01   1.01317E+05   4.09102E-16   3.00015E+02   9.71647E+00   5.18744E+03   5.45444E-22
   3.90000E-01   9.94500E+04   4.07458E-16   3.04896E+02   4.61553E+00  -3.73793E+05   5.34554E-22
   4.50000E-01   9.96000E+04   4.06776E-16   3.04236E+02   4.15360E+00   3.09942E+05   5.34816E-22
   5.10000E-01   9.96667E+04   4.06698E-16   3.03285E+02   5.21421E+00   3.61557E+05   5.36391E-22
   5.70000E-01   9.98833E+04   4.04911E-16   3.00318E+02   5.82896E+00   4.17289E+05   5.39310E-22
   6.30000E-01   9.97833E+04   3.93091E-16   2.93238E+02   8.33384E+00   7.79243E+05   5.36207E-22
   6.90000E-01   1.01050E+05   4.14894E-16   3.04707E+02   5.15115E+00   4.10338E+05   5.44647E-22
   7.50000E-01   9.90667E+04   3.96878E-16   2.97555E+02   6.16181E+00   4.50814E+05   5.33518E-22
   8.10000E-01   9.90333E+04   3.93114E-16   2.95070E+02   4.45757E+00   3.93365E+05   5.32909E-22
   8.70000E-01   1.01033E+05   4.12106E-16   3.02273E+02   2.65861E+00   1.55041E+05   5.45342E-22
   9.30000E-01   1.00617E+05   4.03227E-16   2.98944E+02   3.31281E+00  -2.93817E+05   5.39536E-22
   9.90000E-01   9.94500E+04   3.90191E-16   2.93748E+02   1.38377E+01   1.29668E+06   5.31327E-22
