   3.00000E-02   9.71833E+04   3.90303E-16   2.98572E+02   1.34281E+01  -1.30057E+06   5.22893E-22
   9.00000E-02   1.01567E+05   4.07657E-16   2.98822E+02   5.03439E+00   3.88762E+05   5.45686E-22
   1.50000E-01   1.00350E+05   4.14034E-16   3.06388E+02   1.13990E+01   1.02461E+06   5.40536E-22
   2.10000E-01   9.94167E+04   4.06694E-16   3.04153E+02   1.49160E+00  -8.53502E+04   5.34855E-22
   2.70000E-01   1.01133E+05   4.18345E-16   3.07405E+02   2.53361E+00   5.90324E+04   5.44356E-22
   3.30000E-01   1.01217E+05   4.12050E-16   3.00332E+02   1.51485E+00   1.50015E+05   5.48792E-22
   3.90000E-01   9.92167E+04   4.05145E-16   3.03003E+02   4.77461E+00  -4.47699E+05   5.34839E-22
   4.50000E-01   1.00367E+05   4.02125E-16   2.97092E+02   1.06128E+01  -9.17001E+05   5.41415E-22
   5.10000E-01   1.00267E+05   4.07206E-16   3.01895E+02   4.09132E+00  -3.86711E+03   5.39534E-22
   5.70000E-01   1.00483E+05   3.97467E-16   2.93125E+02   1.19260E+00   2.37504E+05   5.42385E-22
   6.30000E-01   9.94667E+04   3.97888E-16   2.97123E+02   4.39331E+00   2.60051E+05   5.35655E-22
   6.90000E-01   1.01517E+05   4.09307E-16   3.00833E+02   1.18434E+01  -8.68088E+05   5.44231E-22
   7.50000E-01   9.92833E+04   3.96800E-16   2.96983E+02   2.96351E+00  -1.66855E+05   5.34441E-22
   8.10000E-01   1.00533E+05   3.96558E-16   2.94669E+02   8.73147E+00   1.91583E+05   5.38309E-22
   8.70000E-01   1.01250E+05   4.10347E-16   2.99512E+02   8.73068E+00   7.49522E+05   5.48021E-22
   9.30000E-01   9.82500E+04   3.92698E-16   2.98539E+02   9.79288E+00  -6.31669E+05   5.26160E-22
   9.90000E-01   9.77500E+04   3.97792E-16   3.02097E+02   5.48619E+00   3.88803E+05   5.26708E-22
