   3.00000E-02   1.01350E+05   4.16612E-16   3.04607E+02   4.52208E+00  -2.93809E+05   5.47081E-22
   9.00000E-02   9.94333E+04   4.00486E-16   2.97280E+02   1.02637E+00   2.22907E+04   5.38868E-22
   1.50000E-01   9.96833E+04   3.99931E-16   2.98640E+02   8.27614E+00   8.00552E+05   5.35669E-22
   2.10000E-01   1.01467E+05   4.10982E-16   3.01449E+02   6.79349E+00   6.31255E+05   5.45342E-22
   2.70000E-01   1.02317E+05   4.14065E-16   3.00640E+02   2.95862E+00  -8.99393E+04   5.50910E-22
   3.30000E-01   1.00067E+05   3.99215E-16   2.96944E+02   5.22777E+00   5.17081E+05   5.37765E-22
   3.90000E-01   9.80500E+04   3.91241E-16   2.97096E+02   1.85099E+00  -2.36477E+05   5.26754E-22
   4.50000E-01   9.85333E+04   3.90123E-16   2.94752E+02   4.02269E+00   2.30834E+05   5.29426E-22
   5.10000E-01   9.97500E+04   4.00250E-16   2.98927E+02   6.50474E+00   7.00016E+05   5.35582E-22
   5.70000E-01   9.99167E+04   4.13895E-16   3.07473E+02   5.38934E+00   5.60447E+05   5.38448E-22
   6.30000E-01   1.00633E+05   4.09389E-16   3.01309E+02   4.56905E+00   3.54245E+05   5.43480E-22
   6.90000E-01   1.01267E+05   4.04625E-16   2.96341E+02   8.79750E+00   6.32722E+05   5.46161E-22
   7.50000E-01   1.00633E+05   4.08423E-16   3.00786E+02   9.09160E+00   4.08031E+05   5.43141E-22
   8.10000E-01   9.97500E+04   4.04704E-16   3.01734E+02   7.07329E+00  -1.19089E+05   5.36504E-22
   8.70000E-01   9.84833E+04   4.03810E-16   3.05317E+02   6.40640E+00   5.65840E+05   5.29038E-22
   9.30000E-01   1.00267E+05   4.00290E-16   2.97583E+02   5.65049E+00   1.80927E+05   5.38056E-22
   9.90000E-01   9.76000E+04   3.92477E-16   2.98937E+02   2.76443E+00   8.01751E+04   5.25164E-22
