   3.00000E-02   9.88833E+04   3.93108E-16   2.95217E+02   9.92837E+00  -8.16817E+05   5.32636E-22
   9.00000E-02   9.84333E+04   4.05724E-16   3.07062E+02   3.09970E+00  -1.60340E+05   5.28523E-22
   1.50000E-01   1.01050E+05   4.05304E-16   2.96840E+02   6.73939E+00   5.57954E+05   5.46157E-22
   2.10000E-01   1.00917E+05   4.04089E-16   2.98460E+02   6.14718E-01   1.11028E+05   5.41566E-22
   2.70000E-01   1.01400E+05   4.04663E-16   2.94851E+02   1.79997E+00   5.55242E+04   5.48974E-22
   3.30000E-01   1.01350E+05   4.14374E-16   3.02250E+02   7.86141E+00   7.49688E+04   5.48386E-22
   3.90000E-01   9.95167E+04   4.03879E-16   3.01798E+02   8.60849E-01   2.21690E+04   5.35297E-22
   4.50000E-01   1.01283E+05   4.09342E-16   3.00124E+02   5.86138E+00  -7.87344E+04   5.45563E-22
   5.10000E-01   1.01383E+05   4.08328E-16   3.00117E+02   4.09691E+00   2.83933E+05   5.44224E-22
   5.70000E-01   9.97667E+04   3.99673E-16   2.97797E+02   4.30779E+00   4.74403E+05   5.36840E-22
   6.30000E-01   9.93000E+04   4.00254E-16   2.98918E+02   1.80958E+00  -2.05192E+05   5.35604E-22
   6.90000E-01   9.95500E+04   4.05227E-16   3.01648E+02   2.32815E+00   1.88744E+05   5.37352E-22
   7.50000E-01   1.00167E+05   4.13229E-16   3.07281E+02   4.97294E+00  -1.85708E+05   5.37916E-22
   8.10000E-01   9.92333E+04   4.00765E-16   3.00430E+02   2.90928E+00  -3.38156E+05   5.33589E-22
   8.70000E-01   1.00167E+05   4.00545E-16   2.96534E+02   3.54054E+00  -2.23079E+05   5.40303E-22
   9.30000E-01   9.82667E+04   3.98401E-16   3.00702E+02   7.26534E+00  -6.52255E+05   5.29961E-22
   9.90000E-01   9.90000E+04   3.95429E-16   2.97949E+02   1.02158E+01   9.93581E+05   5.30869E-22
