   3.00000E-02   9.81333E+04   3.99723E-16   3.03458E+02   1.35278E+01  -1.24813E+06   5.26891E-22
   9.00000E-02   9.92667E+04   4.07984E-16   3.04577E+02   1.00955E+01   1.01652E+06   5.35803E-22
   1.50000E-01   9.97167E+04   4.02293E-16   2.99359E+02   3.53547E+00  -2.47344E+05   5.37538E-22
   2.10000E-01   1.01483E+05   4.02727E-16   2.95508E+02   1.39796E+01   1.32795E+06   5.45132E-22
   2.70000E-01   9.89500E+04   4.00691E-16   3.01365E+02   3.99843E+00  -3.54732E+05   5.31834E-22
   3.30000E-01   1.00200E+05   4.01133E-16   2.97304E+02   2.84649E+00   2.02145E+05   5.39694E-22
   3.90000E-01   1.01383E+05   4.06140E-16   2.98236E+02   1.15153E+00  -3.00790E+03   5.44723E-22
   4.50000E-01   1.00350E+05   4.08173E-16   3.02914E+02   1.10666E+00  -1.32098E+05   5.38995E-22
   5.10000E-01   1.00417E+05   4.04627E-16   2.99845E+02   4.96052E+00  -2.62510E+05   5.39781E-22
   5.70000E-01   9.95667E+04   4.00325E-16   2.98894E+02   5.93532E+00   3.57133E+05   5.35741E-22
   6.30000E-01   9.98500E+04   4.03621E-16   2.99542E+02   5.89409E+00   6.81746E+05   5.38984E-22
   6.90000E-01   1.01283E+05   4.09203E-16   3.01586E+02   7.82227E+00  -6.17454E+05   5.42735E-22
   7.50000E-01   9.96833E+04   3.98073E-16   2.96822E+02   2.74608E+00  -2.17497E+05   5.36447E-22
   8.10000E-01   9.99000E+04   4.02941E-16   2.98351E+02   2.55597E+00   1.73408E+05   5.40224E-22
   8.70000E-01   9.85833E+04   4.03378E-16   3.03953E+02   4.88488E+00  -4.12650E+05   5.30842E-22
   9.30000E-01   1.01683E+05   4.11357E-16   2.99738E+02   4.15535E+00   2.06242E+05   5.48955E-22
   9.90000E-01   9.93250E+04   3.98970E-16   3.00407E+02   4.67108E+00   1.42800E+05   5.31240E-22
