   3.00000E-02   9.92500E+04   3.98619E-16   2.99670E+02   1.10177E+01  -1.06947E+06   5.32078E-22
   9.00000E-02   1.02067E+05   4.23066E-16   3.07513E+02   5.89560E+00  -4.47729E+05   5.50306E-22
   1.50000E-01   1.00767E+05   4.05375E-16   2.99042E+02   7.00747E+00   7.53699E+02   5.42231E-22
   2.10000E-01   1.00033E+05   4.02325E-16   2.98925E+02   2.86079E+00  -2.41295E+04   5.38361E-22
   2.70000E-01   1.03300E+05   4.13045E-16   2.97638E+02   2.79171E+00   2.74569E+05   5.55097E-22
   3.30000E-01   9.91667E+04   4.03855E-16   3.03532E+02   1.55808E+00  -1.52008E+05   5.32207E-22
   3.90000E-01   9.79833E+04   3.88695E-16   2.97376E+02   9.61129E+00   8.01963E+05   5.22833E-22
   4.50000E-01   9.96167E+04   3.99626E-16   2.98879E+02   6.13655E+00  -4.81258E+05   5.34834E-22
   5.10000E-01   9.96667E+04   3.98287E-16   2.97425E+02   4.93577E+00   4.68270E+05   5.35647E-22
   5.70000E-01   9.85667E+04   3.91653E-16   2.96286E+02   2.79551E+00  -2.23147E+05   5.28751E-22
   6.30000E-01   1.01750E+05   4.15330E-16   3.03437E+02   2.90450E+00   2.80694E+05   5.47501E-22
   6.90000E-01   1.01267E+05   4.11711E-16   3.03364E+02   3.92314E+00   1.32307E+05   5.42861E-22
   7.50000E-01   9.96667E+04   3.94667E-16   2.95748E+02   1.51147E+00   7.13292E+04   5.33788E-22
   8.10000E-01   9.88833E+04   3.97501E-16   2.98908E+02   6.02295E+00   4.18036E+05   5.31937E-22
   8.70000E-01   9.93333E+04   4.07259E-16   3.04090E+02   4.15855E+00  -3.62449E+05   5.35708E-22
   9.30000E-01   9.84167E+04   3.98578E-16   3.02776E+02   2.92719E+00  -3.28834E+05   5.26565E-22
   9.90000E-01   1.00400E+05   4.01424E-16   2.98808E+02   1.87497E+01   1.69015E+06   5.37368E-22
