   3.00000E-02   1.00133E+05   3.97962E-16   2.94787E+02   5.53635E+00  -4.38036E+05   5.39999E-22
   9.00000E-02   9.87333E+04   3.97558E-16   2.99129E+02   1.13628E+00  -3.59298E+04   5.31621E-22
   1.50000E-01   1.01083E+05   4.12037E-16   3.03900E+02   3.44730E+00   3.17876E+05   5.42333E-22
   2.10000E-01   9.82667E+04   3.96910E-16   3.01200E+02   5.82326E+00  -9.85911E+04   5.27105E-22
   2.70000E-01   1.01317E+05   4.12372E-16   3.02309E+02   6.95826E+00  -6.13653E+04   5.45630E-22
   3.30000E-01   9.96667E+04   4.01035E-16   2.99279E+02   2.66140E+00   2.45903E+05   5.36002E-22
   3.90000E-01   9.96500E+04   4.04266E-16   3.01703E+02   2.84631E+00   1.46281E+05   5.35979E-22
   4.50000E-01   1.01933E+05   4.05288E-16   2.94404E+02   6.78416E+00  -5.68949E+05   5.50656E-22
   5.10000E-01   9.88833E+04   3.97912E-16   2.99165E+02   9.26507E+00  -7.00324E+05   5.32030E-22
   5.70000E-01   1.00033E+05   3.99746E-16   2.97029E+02   4.75483E+00   1.56696E+05   5.38327E-22
   6.30000E-01   9.84500E+04   4.05255E-16   3.06299E+02   3.13593E+00  -3.43617E+05   5.29228E-22
   6.90000E-01   1.01483E+05   4.05447E-16   2.95869E+02   1.21920E+01   1.41633E+05   5.48144E-22
   7.50000E-01   9.92000E+04   4.02214E-16   3.00970E+02   3.96152E+00  -2.49008E+05   5.34557E-22
   8.10000E-01   1.01617E+05   4.11159E-16   3.00363E+02   4.57070E+00  -4.49057E+05   5.47549E-22
   8.70000E-01   1.01117E+05   4.11883E-16   3.03268E+02   6.00004E+00  -6.03587E+05   5.43260E-22
   9.30000E-01   1.00250E+05   4.05601E-16   3.01645E+02   8.22408E+00  -6.87778E+05   5.37853E-22
   9.90000E-01   9.72750E+04   3.86770E-16   2.95481E+02   1.00919E+01   8.63474E+05   5.23581E-22
