100 1.0001 2864.73 2.5033
200 1.0004 2325.58 2.50581
300 1.00089 2116.63 2.51013
400 1.00158 2032.76 2.5139
500 1.00248 2009.31 2.51858
600 1.00356 1996.23 2.52251
700 1.00485 1969.38 2.52517
800 1.00634 1990.15 2.5273
900 1.00802 1978.32 2.52893
1000 1.0099 1951.08 2.53185
1100 1.01198 1951.61 2.53271
1200 1.01426 1935.3 2.53524
1300 1.01673 1944.02 2.53787
1400 1.0194 1917.31 2.54099
1500 1.02228 1895.23 2.5444
1600 1.02534 1901.29 2.54754
1700 1.02861 1876.11 2.55151
1800 1.03208 1865.48 2.55579
1900 1.03574 1851.98 2.56138
2000 1.0396 1848.44 2.56438
2100 1.04366 1826.94 2.56751
2200 1.04792 1828.26 2.57199
2300 1.05237 1796.03 2.57783
2400 1.05702 1788.42 2.58024
2500 1.06188 1765.47 2.58205
2600 1.06692 1780.53 2.58473
2700 1.07217 1772.38 2.5867
2800 1.07762 1739.05 2.59194
2900 1.08326 1733.72 2.59839
3000 1.0891 1718.74 2.60205
3100 1.09514 1714.37 2.60535
3200 1.10138 1701.32 2.60854
3300 1.10781 1674 2.6146
3400 1.11444 1674.79 2.61931
3500 1.12128 1643.84 2.62101
3600 1.1283 1631.87 2.62546
3700 1.13553 1627.79 2.62952
3800 1.14296 1638.36 2.63276
3900 1.15058 1642.55 2.63517
4000 1.1584 1609.65 2.63671
4100 1.16642 1609.22 2.64165
4200 1.17464 1601.37 2.64568
4300 1.18305 1587.33 2.65059
4400 1.19166 1573.79 2.65509
4500 1.20047 1586.34 2.65518
4600 1.20948 1566.14 2.66038
4700 1.21869 1562.44 2.66231
4800 1.2281 1555.97 2.6632
4900 1.2377 1550.61 2.66499
5000 1.2475 1551.18 2.6666
5100 1.2575 1530.9 2.66809
5200 1.2677 1520.45 2.67455
5300 1.27809 1519.49 2.67931
5400 1.28868 1501.54 2.68032
5500 1.29947 1490.43 2.68399
5600 1.31046 1486.09 2.68858
5700 1.32165 1494.97 2.69021
5800 1.33304 1481.84 2.69377
5900 1.34462 1454.09 2.70014
6000 1.3564 1453.88 2.70611
6100 1.36838 1446.84 2.70814
6200 1.38056 1437.02 2.71252
6300 1.39293 1424.27 2.71471
6400 1.4055 1400 2.72081
6500 1.41827 1382.03 2.728
6600 1.43124 1388.34 2.73231
6700 1.44441 1393.9 2.73494
6800 1.45778 1370.3 2.73665
6900 1.47134 1360.61 2.74062
7000 1.4851 1348.3 2.74626
7100 1.49906 1354.49 2.74959
7200 1.51322 1316.28 2.75384
7300 1.52757 1322.08 2.75953
7400 1.54212 1315.66 2.76315
7500 1.55688 1304.83 2.76586
7600 1.57182 1294.84 2.76985
7700 1.58697 1301.58 2.7755
7800 1.60232 1300.02 2.77856
7900 1.61786 1294.03 2.78104
8000 1.6336 1271.91 2.78386
8100 1.64954 1262.52 2.78767
8200 1.66568 1265.9 2.78831
8300 1.68201 1246.08 2.79231
8400 1.69854 1236.99 2.79535
8500 1.71528 1233.61 2.80099
8600 1.7322 1217.59 2.8064
8700 1.74933 1209.12 2.81079
8800 1.76666 1208.03 2.81551
8900 1.78418 1197.3 2.82044
9000 1.8019 1185.27 2.82354
9100 1.81982 1179.88 2.82409
9200 1.83794 1178.33 2.8291
9300 1.85625 1167.52 2.83191
9400 1.87476 1153.91 2.83874
9500 1.89348 1140.19 2.84502
9600 1.91238 1122.36 2.85064
9700 1.93149 1125.98 2.85592
9800 1.9508 1108.3 2.85823
9900 1.9703 1100.78 2.86407
10000 1.99 1080.43 2.87227
10100 2.0099 1077.03 2.87643
10200 2.03 1063.05 2.88238
10300 2.05029 1052.61 2.88521
10400 2.07078 1050.73 2.88947
10500 2.09147 1043.01 2.89432
10600 2.11236 1036.82 2.89645
10700 2.13345 1035.91 2.89938
10800 2.15474 1010.36 2.90579
10900 2.17622 1001.25 2.91296
11000 2.1979 999.837 2.91686
11100 2.21978 996.882 2.92289
11200 2.24186 986.455 2.92948
11300 2.26413 987.097 2.93196
11400 2.2866 979.048 2.93642
11500 2.30927 964.75 2.94123
11600 2.33214 953.078 2.94664
11700 2.35521 951.999 2.95135
11800 2.37848 933.628 2.95555
11900 2.40194 938.735 2.95937
12000 2.4256 922.847 2.96398
12100 2.44946 928.072 2.96697
12200 2.47352 912.763 2.97227
12300 2.49777 899.943 2.97606
12400 2.52222 889.695 2.98202
12500 2.54688 893.57 2.98624
12600 2.57172 877.894 2.99177
12700 2.59677 873.89 2.99556
12800 2.62202 852.857 3.00101
12900 2.64746 848.216 3.00455
13000 2.6731 849.519 3.01031
13100 2.69894 836.755 3.01581
13200 2.72498 824.759 3.02049
13300 2.75121 810.306 3.0267
13400 2.77764 811.188 3.03194
13500 2.80428 807.165 3.03443
13600 2.8311 790.074 3.04089
13700 2.85813 797.754 3.04322
13800 2.88536 767.106 3.04844
13900 2.91278 779.587 3.05223
14000 2.9404 771.411 3.0558
14100 2.96822 761.545 3.06103
14200 2.99624 753.015 3.06846
14300 3.02445 734.192 3.07411
14400 3.05286 746.726 3.07846
14500 3.08147 733.131 3.08709
14600 3.11028 717.745 3.09
14700 3.13929 703.303 3.09584
14800 3.1685 679.236 3.10224
14900 3.1979 709.545 3.10796
15000 3.2275 661.717 3.11162
15100 3.2573 689.226 3.1175
15200 3.2873 677.072 3.12096
15300 3.31749 675.047 3.12554
15400 3.34788 676.59 3.12634
15500 3.37848 646.64 3.1342
15600 3.40926 652.542 3.13987
15700 3.44025 647.193 3.14373
15800 3.47144 651.561 3.1508
15900 3.50282 624.643 3.15939
16000 3.5344 622.111 3.16334
16100 3.56618 607.991 3.1684
16200 3.59816 608.853 3.17508
16300 3.63033 608.241 3.1788
16400 3.6627 585.167 3.1867
16500 3.69528 593.331 3.19345
16600 3.72804 584.305 3.19809
16700 3.76101 581.243 3.20579
16800 3.79418 573.599 3.2093
16900 3.82754 550.047 3.21519
17000 3.8611 541.528 3.21792
17100 3.89486 554.353 3.22392
17200 3.92882 534.263 3.23082
17300 3.96297 478.743 3.23343
17400 3.99732 490.154 3.24197
17500 4.03187 465.726 3.24645
17600 4.06662 474.65 3.25169
17700 4.10157 468.793 3.25541
17800 4.13672 436.949 3.25864
17900 4.17206 449.915 3.26437
18000 4.2076 418.912 3.27171
18100 4.24334 442.985 3.27425
18200 4.27928 386.015 3.27712
18300 4.31541 363.479 3.28373
18400 4.35174 360.129 3.28822
18500 4.38828 291.078 3.29521
18600 4.425 280.428 3.30164
18700 4.46193 294.748 3.30607
18800 4.49906 266.904 3.31284
18900 4.53638 216.243 3.31513
19000 4.5739 248.729 3.31746
19100 4.61162 200.11 3.32256
19200 4.64954 231.12 3.32879
19300 4.68765 273.08 3.33513
19400 4.72596 231.911 3.33988
19500 4.76448 311.114 3.34447
19600 4.80318 224.181 3.35122
19700 4.84209 215.682 3.35607
19800 4.8812 203.81 3.35944
19900 4.9205 77.6592 3.36526
20000 4.96 35.9932 3.372
20100 4.9997 20.8712 3.37968
20200 5.0396 -16.1498 3.38046
20300 5.07969 -81.5846 3.38634
20400 5.11998 -82.5109 3.39267
20500 5.16047 -108.146 3.39778
20600 5.20116 -187.713 3.40081
20700 5.24205 -189.794 3.40091
20800 5.28314 -170.798 3.40683
20900 5.32442 -89.885 3.40932
21000 5.3659 -207.909 3.41263
21100 5.40758 -246.231 3.41238
21200 5.44946 -263.407 3.41084
21300 5.49153 -257.935 3.41567
21400 5.5338 -186.855 3.41526
21500 5.57627 -143.536 3.41719
21600 5.61894 -160.033 3.42005
21700 5.66181 -148.685 3.42168
21800 5.70488 -207.816 3.4261
21900 5.74814 -168.529 3.43022
22000 5.7916 -211.533 3.43179
22100 5.83526 -187.217 3.43479
22200 5.87912 -233.569 3.43962
22300 5.92317 -261.897 3.44374
22400 5.96742 -214.293 3.44677
22500 6.01188 -204.454 3.45114
22600 6.05652 -258.246 3.4531
22700 6.10137 -244.719 3.4548
22800 6.14642 -264.768 3.45658
22900 6.19166 -303.243 3.45698
23000 6.2371 -281.031 3.46174
23100 6.28274 -332.12 3.46214
23200 6.32858 -333.494 3.4618
23300 6.37461 -345.355 3.46407
23400 6.42084 -311.067 3.46701
23500 6.46727 -345.243 3.46886
23600 6.5139 -362.768 3.46952
23700 6.56073 -360.665 3.47384
23800 6.60776 -358.881 3.47369
23900 6.65498 -344.538 3.47648
24000 6.7024 -364.58 3.47704
24100 6.75002 -366.042 3.47869
24200 6.79784 -349.233 3.48002
24300 6.84585 -353.795 3.48281
24400 6.89406 -371.385 3.4848
24500 6.94247 -360.828 3.4851
24600 6.99108 -363.956 3.48765
24700 7.03989 -362.748 3.49258
24800 7.0889 -370.864 3.49376
24900 7.1381 -365.012 3.49573
25000 7.1875 -357.974 3.50045
25100 7.2371 -363.649 3.49925
25200 7.2869 -343.282 3.4998
25300 7.33689 -350.442 3.50546
25400 7.38708 -342.513 3.50714
25500 7.43748 -375.809 3.5096
25600 7.48806 -368.515 3.50718
25700 7.53885 -373.356 3.50709
25800 7.58984 -380.443 3.51048
25900 7.64102 -378.702 3.50712
26000 7.6924 -364.411 3.50647
26100 7.74398 -380.985 3.51135
26200 7.79576 -380.641 3.51325
26300 7.84773 -382.024 3.51503
26400 7.8999 -381.797 3.51458
26500 7.95228 -381.463 3.51556
26600 8.00484 -383.333 3.51739
26700 8.05761 -381.674 3.52063
26800 8.11058 -381.241 3.52093
26900 8.16374 -383.416 3.52239
27000 8.2171 -377.202 3.52565
27100 8.27066 -366.13 3.52619
27200 8.32442 -368.518 3.52724
27300 8.37837 -357.683 3.53118
27400 8.43252 -349.096 3.53092
27500 8.48688 -368.931 3.53079
27600 8.54142 -373.346 3.53292
27700 8.59617 -373.942 3.53405
27800 8.65112 -365.986 3.53582
27900 8.70626 -366.348 3.53655
28000 8.7616 -380.362 3.53766
28100 8.81714 -380.126 3.53789
28200 8.87288 -379.761 3.53727
28300 8.92881 -353.986 3.53387
28400 8.98494 -350.184 3.53474
28500 9.04127 -370.171 3.53951
28600 9.0978 -376.344 3.53771
28700 9.15453 -368.495 3.53964
28800 9.21146 -375.017 3.54074
28900 9.26858 -364.669 3.541
29000 9.3259 -378.989 3.5425
29100 9.38342 -375.847 3.54389
29200 9.44114 -356.754 3.54119
29300 9.49905 -364.294 3.53838
29400 9.55716 -379.139 3.53421
29500 9.61547 -379.638 3.53279
29600 9.67398 -364.657 3.53299
29700 9.73269 -367.018 3.53038
29800 9.7916 -362.687 3.52821
29900 9.8507 -362.531 3.53071
30000 9.91 -360.708 3.53405
30100 9.9695 -379.187 3.5362
30200 10.0292 -381.68 3.53636
30300 10.0891 -381.313 3.54273
30400 10.1492 -380.793 3.54443
30500 10.2095 -378.005 3.54352
30600 10.27 -384.029 3.54217
30700 10.3307 -363.481 3.54375
30800 10.3915 -383.128 3.54122
30900 10.4526 -352.697 3.54031
31000 10.5139 -384.92 3.54088
31100 10.5754 -384.19 3.54248
31200 10.6371 -376.283 3.54365
31300 10.6989 -383.544 3.54641
31400 10.761 -385.109 3.54767
31500 10.8233 -385.699 3.5467
31600 10.8857 -384.245 3.54544
31700 10.9484 -378.878 3.54172
31800 11.0113 -385.335 3.54485
31900 11.0743 -377.485 3.54524
32000 11.1376 -383.939 3.54666
32100 11.2011 -384.677 3.54762
32200 11.2647 -377.756 3.54643
32300 11.3286 -384.529 3.54765
32400 11.3926 -378.616 3.54563
32500 11.4569 -380.395 3.54573
32600 11.5213 -387.505 3.54628
32700 11.586 -386.704 3.54927
32800 11.6508 -386.202 3.55118
32900 11.7159 -378.542 3.55103
33000 11.7811 -387.285 3.55125
33100 11.8465 -376.963 3.55042
33200 11.9122 -380.747 3.55152
33300 11.978 -387.155 3.55331
33400 12.044 -387.266 3.55182
33500 12.1103 -388.083 3.55575
33600 12.1767 -388.946 3.55463
33700 12.2433 -389.379 3.55415
33800 12.3102 -389.612 3.5537
33900 12.3772 -387.799 3.55248
34000 12.4444 -387.824 3.55652
34100 12.5118 -389.191 3.5524
34200 12.5794 -389.641 3.55341
34300 12.6473 -389.423 3.55616
34400 12.7153 -390.486 3.55557
34500 12.7835 -382.634 3.55306
34600 12.8519 -373.411 3.55171
34700 12.9205 -389.417 3.55056
34800 12.9893 -387.567 3.55121
34900 13.0583 -389.547 3.55295
35000 13.1275 -390.936 3.55356
35100 13.1969 -387.925 3.55589
35200 13.2665 -388.843 3.55274
35300 13.3363 -388.69 3.55491
35400 13.4063 -389.424 3.55551
35500 13.4765 -389.165 3.55388
35600 13.5469 -388.984 3.5585
35700 13.6175 -388.97 3.55776
35800 13.6882 -389.751 3.55654
35900 13.7592 -381.047 3.55766
36000 13.8304 -392.248 3.55714
36100 13.9018 -391.936 3.55503
36200 13.9734 -390.98 3.55588
36300 14.0451 -391.97 3.55764
36400 14.1171 -392.052 3.5558
36500 14.1893 -391.602 3.55644
36600 14.2616 -392.538 3.56012
36700 14.3342 -391.803 3.56297
36800 14.407 -391.69 3.56404
36900 14.4799 -392.271 3.56504
37000 14.5531 -392.752 3.56716
37100 14.6265 -392.383 3.56519
37200 14.7 -381.446 3.5631
37300 14.7738 -391.106 3.56572
37400 14.8477 -392.554 3.568
37500 14.9219 -383.251 3.56662
37600 14.9962 -390.099 3.56724
37700 15.0708 -387.039 3.56711
37800 15.1455 -393.466 3.56818
37900 15.2205 -386.777 3.56668
38000 15.2956 -393.966 3.56858
38100 15.3709 -385.41 3.56851
38200 15.4465 -388.33 3.56663
38300 15.5222 -388.016 3.56858
38400 15.5981 -394.512 3.5661
38500 15.6743 -394.68 3.56783
38600 15.7506 -379.428 3.56659
38700 15.8271 -394.18 3.56864
38800 15.9039 -388.89 3.56714
38900 15.9808 -392.799 3.57342
39000 16.0579 -394.215 3.57464
39100 16.1352 -388.395 3.57149
39200 16.2127 -395.229 3.5731
39300 16.2905 -395.493 3.57383
39400 16.3684 -389.362 3.57516
39500 16.4465 -394.989 3.5745
39600 16.5248 -395.961 3.57502
39700 16.6033 -393.85 3.57477
39800 16.682 -394.412 3.57539
39900 16.7609 -376.726 3.579
40000 16.84 -395.593 3.57764
40100 16.9193 -395.438 3.57748
40200 16.9988 -395.559 3.5768
40300 17.0785 -388.626 3.58374
40400 17.1584 -386.301 3.58554
40500 17.2385 -379.495 3.58838
40600 17.3188 -391.564 3.58646
40700 17.3993 -387.947 3.58671
40800 17.4799 -394.997 3.58781
40900 17.5608 -394.493 3.58891
41000 17.6419 -395.751 3.58327
41100 17.7232 -394.824 3.58307
41200 17.8047 -395.183 3.58603
41300 17.8863 -395.602 3.58698
41400 17.9682 -395.231 3.58819
41500 18.0503 -395.178 3.58624
41600 18.1325 -396.536 3.58662
41700 18.215 -396.756 3.58451
41800 18.2977 -395.983 3.58623
41900 18.3805 -396.244 3.58664
42000 18.4636 -396.26 3.58914
42100 18.5469 -395.744 3.58979
42200 18.6303 -396.843 3.58951
42300 18.714 -396.203 3.5886
42400 18.7978 -396.25 3.58674
42500 18.8819 -395.678 3.58699
42600 18.9661 -395.978 3.58629
42700 19.0506 -397.183 3.5858
42800 19.1352 -396.979 3.58992
42900 19.2201 -396.81 3.59268
43000 19.3051 -384.889 3.58958
43100 19.3903 -396.822 3.58832
43200 19.4758 -396.219 3.59054
43300 19.5614 -397.469 3.59217
43400 19.6472 -396.864 3.59292
43500 19.7333 -397.35 3.59058
43600 19.8195 -397.528 3.59736
43700 19.9059 -396.521 3.60059
43800 19.9926 -397.102 3.60292
43900 20.0794 -397.646 3.60329
44000 20.1664 -397.283 3.60292
44100 20.2536 -396.899 3.6038
44200 20.341 -396.943 3.60691
44300 20.4287 -396.908 3.61045
44400 20.5165 -398.174 3.61055
44500 20.6045 -397.394 3.61115
44600 20.6927 -397.124 3.61357
44700 20.7811 -397.349 3.6099
44800 20.8697 -396.933 3.60637
44900 20.9585 -396.59 3.60438
45000 21.0475 -397.938 3.60684
45100 21.1367 -396.477 3.60511
45200 21.2261 -397.439 3.60385
45300 21.3157 -397.184 3.60251
45400 21.4055 -397.663 3.60293
45500 21.4955 -396.862 3.60391
45600 21.5857 -395.613 3.60333
45700 21.6761 -395.371 3.60414
45800 21.7666 -395.824 3.60423
45900 21.8574 -396.112 3.6082
46000 21.9484 -395.767 3.60658
46100 22.0396 -395.407 3.6067
46200 22.131 -395.921 3.60682
46300 22.2225 -395.595 3.60949
46400 22.3143 -396.35 3.61474
46500 22.4063 -396.305 3.61838
46600 22.4984 -387.777 3.61991
46700 22.5908 -396.231 3.62078
46800 22.6834 -396.865 3.62274
46900 22.7761 -396.355 3.62213
47000 22.8691 -396.329 3.62471
47100 22.9623 -395.986 3.62287
47200 23.0556 -396.565 3.61998
47300 23.1492 -396.583 3.62279
47400 23.2429 -396.898 3.62272
47500 23.3369 -396.565 3.62335
47600 23.431 -396.146 3.62324
47700 23.5254 -396.847 3.62197
47800 23.6199 -396.514 3.62151
47900 23.7147 -396.897 3.61868
48000 23.8096 -396.612 3.61906
48100 23.9047 -396.247 3.62243
48200 24.0001 -396.669 3.62287
48300 24.0956 -395.894 3.61959
48400 24.1913 -396.23 3.62185
48500 24.2873 -388.55 3.62414
48600 24.3834 -396.688 3.62235
48700 24.4797 -396.647 3.62488
48800 24.5763 -396.51 3.62806
48900 24.673 -396.823 3.63132
49000 24.7699 -396.787 3.62952
49100 24.867 -396.934 3.62913
49200 24.9643 -396.258 3.62982
49300 25.0619 -395.994 3.63042
49400 25.1596 -396.925 3.63233
49500 25.2575 -396.452 3.62957
49600 25.3556 -397.042 3.62855
49700 25.4539 -397.449 3.62891
49800 25.5524 -397.232 3.62713
49900 25.6511 -396.857 3.62577
50000 25.75 -397.414 3.62592
50100 25.8491 -397.117 3.62451
50200 25.9484 -397.443 3.62066
50300 26.0479 -396.966 3.61951
50400 26.1476 -396.992 3.62029
50500 26.2475 -396.802 3.61901
50600 26.3476 -396.88 3.62013
50700 26.4479 -397.403 3.6225
50800 26.5483 -396.929 3.62497
50900 26.649 -397.175 3.62806
51000 26.7499 -397.679 3.62802
51100 26.851 -397.097 3.62684
51200 26.9523 -397.305 3.62929
51300 27.0537 -397.189 3.62963
51400 27.1554 -397.4 3.62945
51500 27.2573 -397.078 3.63076
51600 27.3593 -397.616 3.63523
51700 27.4616 -397.589 3.63746
