100 1.0001 5114.73 2.50255
200 1.0004 4269.76 2.50452
300 1.00089 3863.92 2.50708
400 1.00158 3588.15 2.51212
500 1.00248 3345.99 2.51527
600 1.00356 3205.02 2.51868
700 1.00485 3086.15 2.52
800 1.00634 2976.95 2.52387
900 1.00802 2898.97 2.52818
1000 1.0099 2830.75 2.53183
1100 1.01198 2798.13 2.53467
1200 1.01426 2725.12 2.53829
1300 1.01673 2686.32 2.54142
1400 1.0194 2616.9 2.54521
1500 1.02228 2557.11 2.54872
1600 1.02534 2501.6 2.55394
1700 1.02861 2455.6 2.5547
1800 1.03208 2435.81 2.55511
1900 1.03574 2401.89 2.55736
2000 1.0396 2376.17 2.55887
2100 1.04366 2358.15 2.56273
2200 1.04792 2330.63 2.56828
2300 1.05237 2297.98 2.57019
2400 1.05702 2275.9 2.57205
2500 1.06188 2247.47 2.57481
2600 1.06692 2223.42 2.57686
2700 1.07217 2192.61 2.58019
2800 1.07762 2178.61 2.58211
2900 1.08326 2151.06 2.58654
3000 1.0891 2131.48 2.59048
3100 1.09514 2110.7 2.59351
3200 1.10138 2107.24 2.59424
3300 1.10781 2084.59 2.59734
3400 1.11444 2052.89 2.60006
3500 1.12128 2037 2.60343
3600 1.1283 2008.1 2.60831
3700 1.13553 1984.03 2.61131
3800 1.14296 1983.12 2.61366
3900 1.15058 1950.21 2.61709
4000 1.1584 1961.64 2.61778
4100 1.16642 1933.94 2.62064
4200 1.17464 1924.2 2.62391
4300 1.18305 1906.41 2.62776
4400 1.19166 1879.31 2.63203
4500 1.20047 1872.99 2.63428
4600 1.20948 1859.15 2.63752
4700 1.21869 1834.04 2.63938
4800 1.2281 1829.86 2.64295
4900 1.2377 1818.08 2.64568
5000 1.2475 1796.01 2.64892
5100 1.2575 1788.4 2.65215
5200 1.2677 1771.6 2.65642
5300 1.27809 1765.79 2.65792
5400 1.28868 1760.44 2.65789
5500 1.29947 1756.85 2.66151
5600 1.31046 1738.04 2.66462
5700 1.32165 1730.18 2.66958
5800 1.33304 1716.58 2.67449
5900 1.34462 1689.36 2.67829
6000 1.3564 1667.39 2.68103
6100 1.36838 1640.81 2.68553
6200 1.38056 1630.91 2.68926
6300 1.39293 1613.41 2.69374
6400 1.4055 1595.86 2.69567
6500 1.41827 1594.23 2.69778
6600 1.43124 1583.32 2.69994
6700 1.44441 1570.3 2.70536
6800 1.45778 1548.29 2.70905
6900 1.47134 1541.14 2.71035
7000 1.4851 1528.07 2.71374
7100 1.49906 1520.77 2.71926
7200 1.51322 1499.56 2.72257
7300 1.52757 1499.48 2.72641
7400 1.54212 1488.9 2.72987
7500 1.55688 1486.92 2.73203
7600 1.57182 1471.14 2.73509
7700 1.58697 1456.81 2.73854
7800 1.60232 1443.88 2.74201
7900 1.61786 1440.32 2.74535
8000 1.6336 1428.2 2.74838
8100 1.64954 1414.56 2.75111
8200 1.66568 1405.7 2.75354
8300 1.68201 1386.58 2.75909
8400 1.69854 1378.99 2.76294
8500 1.71528 1358.97 2.76808
8600 1.7322 1343.71 2.77214
8700 1.74933 1340.22 2.77675
8800 1.76666 1321.41 2.77971
8900 1.78418 1327.36 2.7821
9000 1.8019 1309.36 2.78554
9100 1.81982 1302.84 2.78908
9200 1.83794 1300.79 2.79094
9300 1.85625 1287.45 2.79552
9400 1.87476 1280.48 2.79924
9500 1.89348 1262.42 2.80295
9600 1.91238 1255.45 2.809
9700 1.93149 1239.2 2.81488
9800 1.9508 1229.53 2.81957
9900 1.9703 1219.18 2.82417
10000 1.99 1216.43 2.82655
10100 2.0099 1199.21 2.83051
10200 2.03 1200.8 2.83307
10300 2.05029 1190.29 2.83558
10400 2.07078 1179.98 2.83935
10500 2.09147 1172.24 2.8416
10600 2.11236 1165.87 2.84478
10700 2.13345 1159.57 2.84691
10800 2.15474 1156.13 2.84935
10900 2.17622 1150.91 2.85189
11000 2.1979 1142.2 2.85436
11100 2.21978 1142.71 2.85727
11200 2.24186 1135.85 2.86089
11300 2.26413 1121.46 2.86451
11400 2.2866 1115.15 2.87066
11500 2.30927 1099.5 2.87536
11600 2.33214 1100.6 2.87687
11700 2.35521 1100.17 2.87869
11800 2.37848 1085.98 2.88279
11900 2.40194 1073.18 2.88649
12000 2.4256 1072.12 2.89057
12100 2.44946 1058.72 2.89557
12200 2.47352 1051.52 2.89893
12300 2.49777 1046.25 2.90009
12400 2.52222 1045.4 2.90318
12500 2.54688 1035.77 2.90527
12600 2.57172 1030.7 2.90952
12700 2.59677 1020.24 2.91386
12800 2.62202 1015.63 2.91717
12900 2.64746 1010.09 2.91872
13000 2.6731 995.183 2.9254
13100 2.69894 983.965 2.93089
13200 2.72498 975.736 2.93736
13300 2.75121 962.921 2.94093
13400 2.77764 953.366 2.94681
13500 2.80428 942.717 2.95285
13600 2.8311 935.118 2.9572
13700 2.85813 928.859 2.96124
13800 2.88536 926.955 2.96355
13900 2.91278 915.086 2.96788
14000 2.9404 914.521 2.97128
14100 2.96822 905.148 2.97599
14200 2.99624 901.321 2.97865
14300 3.02445 889.774 2.98273
14400 3.05286 882.064 2.98723
14500 3.08147 873.006 2.99373
14600 3.11028 871.065 2.99707
14700 3.13929 861.778 3.00184
14800 3.1685 849.94 3.00685
14900 3.1979 850.544 3.01089
15000 3.2275 844.877 3.01338
15100 3.2573 842.079 3.01591
15200 3.2873 835.338 3.02076
15300 3.31749 818.013 3.02577
15400 3.34788 814.558 3.032
15500 3.37848 796.452 3.03888
15600 3.40926 783.016 3.04666
15700 3.44025 770.889 3.05205
15800 3.47144 760.914 3.05662
15900 3.50282 766.378 3.06134
16000 3.5344 760.572 3.06794
16100 3.56618 750.481 3.07451
16200 3.59816 743.58 3.07896
16300 3.63033 735.204 3.08178
16400 3.6627 738.618 3.08633
16500 3.69528 726.622 3.08951
16600 3.72804 724.685 3.09251
16700 3.76101 719.652 3.09792
16800 3.79418 710.042 3.10159
16900 3.82754 708.035 3.10612
17000 3.8611 686.638 3.10968
17100 3.89486 677.667 3.11424
17200 3.92882 682.032 3.11726
17300 3.96297 675.336 3.12058
17400 3.99732 668.387 3.12484
17500 4.03187 665.604 3.12978
17600 4.06662 628.788 3.13525
17700 4.10157 641.483 3.13789
17800 4.13672 637.192 3.14181
17900 4.17206 632.958 3.14658
18000 4.2076 641.049 3.15289
18100 4.24334 635.922 3.15713
18200 4.27928 631.441 3.16279
18300 4.31541 623.367 3.16839
18400 4.35174 602.09 3.1736
18500 4.38828 592.81 3.17668
18600 4.425 593.555 3.18301
18700 4.46193 592.734 3.18704
18800 4.49906 598.073 3.19236
18900 4.53638 592.331 3.19608
19000 4.5739 583.895 3.20236
19100 4.61162 568.065 3.20595
19200 4.64954 551.792 3.21262
19300 4.68765 556.861 3.21867
19400 4.72596 554.801 3.22187
19500 4.76448 557.846 3.23025
19600 4.80318 541.993 3.23359
19700 4.84209 546.912 3.24031
19800 4.8812 531.36 3.24589
19900 4.9205 524.996 3.24999
20000 4.96 517.442 3.25409
20100 4.9997 524.73 3.25576
20200 5.0396 488.759 3.26084
20300 5.07969 501.512 3.2669
20400 5.11998 512.804 3.27065
20500 5.16047 481.467 3.27353
20600 5.20116 481.13 3.27935
20700 5.24205 480.863 3.28206
20800 5.28314 461.559 3.28798
20900 5.32442 458.014 3.29182
21000 5.3659 451.236 3.29742
21100 5.40758 459.088 3.30234
21200 5.44946 453.399 3.30735
21300 5.49153 457.736 3.3111
21400 5.5338 452.815 3.31811
21500 5.57627 438.72 3.32305
21600 5.61894 445.049 3.32803
21700 5.66181 436.608 3.3341
21800 5.70488 423.98 3.34003
21900 5.74814 384.382 3.34756
22000 5.7916 362.448 3.35326
22100 5.83526 374.084 3.35779
22200 5.87912 374.561 3.36191
22300 5.92317 361.541 3.36846
22400 5.96742 356.302 3.37447
22500 6.01188 342.466 3.38127
22600 6.05652 310.235 3.38639
22700 6.10137 328.869 3.39133
22800 6.14642 312.49 3.39958
22900 6.19166 327.208 3.40519
23000 6.2371 300.526 3.41093
23100 6.28274 308.181 3.41859
23200 6.32858 340.209 3.42455
23300 6.37461 312.819 3.43151
23400 6.42084 313.963 3.43823
23500 6.46727 305.809 3.44419
23600 6.5139 301.392 3.4516
23700 6.56073 301.515 3.45608
23800 6.60776 320.626 3.45788
23900 6.65498 310.786 3.46687
24000 6.7024 308.991 3.47045
24100 6.75002 303.32 3.47469
24200 6.79784 300.716 3.47892
24300 6.84585 284.871 3.48618
24400 6.89406 277.505 3.49469
24500 6.94247 281.441 3.50081
24600 6.99108 278.125 3.50556
24700 7.03989 292.657 3.50898
24800 7.0889 275.341 3.51354
24900 7.1381 252.529 3.52302
25000 7.1875 245.787 3.53042
25100 7.2371 245.191 3.5357
25200 7.2869 242.213 3.54155
