100 20 2416.82 2.50759
200 20 2031.19 2.51402
300 20 1965.2 2.52087
400 20.0001 1938.82 2.52666
500 20.0001 1916.35 2.53291
600 20.0002 1894.89 2.5385
700 20.0002 1873 2.54515
800 20.0003 1849.51 2.55137
900 20.0005 1834.14 2.55708
1000 20.0006 1813.66 2.56389
1100 20.0008 1794.46 2.57044
1200 20.0009 1770.44 2.57564
1300 20.0012 1752.85 2.58043
1400 20.0014 1734.76 2.58595
1500 20.0017 1714.61 2.59279
1600 20.0019 1691.5 2.59886
1700 20.0023 1674.07 2.60688
1800 20.0026 1643.75 2.6137
1900 20.003 1624.74 2.6206
2000 20.0034 1612.04 2.62525
2100 20.0038 1597.29 2.6321
2200 20.0043 1576.28 2.63851
2300 20.0048 1558.22 2.6454
2400 20.0054 1549.2 2.65155
2500 20.0059 1533.94 2.65726
2600 20.0065 1518.75 2.66263
2700 20.0072 1507.63 2.6683
2800 20.0079 1493.96 2.67546
2900 20.0086 1472.52 2.68173
3000 20.0094 1449.95 2.68929
3100 20.0102 1429.44 2.6973
3200 20.011 1411.91 2.70476
3300 20.0119 1399.6 2.71149
3400 20.0128 1387.53 2.71591
3500 20.0138 1371.5 2.72288
3600 20.0148 1358.8 2.72994
3700 20.0158 1342.93 2.73671
3800 20.0169 1324.01 2.7438
3900 20.018 1316.58 2.74858
4000 20.0192 1298.62 2.75523
4100 20.0204 1286.28 2.76333
4200 20.0217 1269.06 2.77007
4300 20.023 1248.27 2.77874
4400 20.0244 1231.75 2.78627
4500 20.0258 1217.96 2.79345
4600 20.0272 1204.72 2.79978
4700 20.0287 1189.43 2.80791
4800 20.0303 1178.38 2.81519
4900 20.0319 1159.5 2.82393
5000 20.0335 1139.13 2.832
5100 20.0352 1126.38 2.8404
5200 20.037 1107.04 2.8489
5300 20.0388 1095.15 2.85684
5400 20.0407 1083.35 2.86429
5500 20.0426 1070.35 2.87007
5600 20.0445 1057.06 2.8776
5700 20.0465 1041.31 2.88552
5800 20.0486 1031.74 2.89321
5900 20.0507 1011.96 2.9017
6000 20.0529 1002.11 2.90881
6100 20.0551 991.624 2.91576
6200 20.0574 977.655 2.92145
6300 20.0598 965.549 2.92784
6400 20.0622 953.971 2.93466
6500 20.0646 940.678 2.94355
6600 20.0671 925.034 2.94951
6700 20.0697 915.045 2.95778
6800 20.0723 908.963 2.9653
6900 20.075 894.948 2.97171
7000 20.0778 883.226 2.97959
7100 20.0806 868.726 2.98523
7200 20.0835 859.045 2.99433
7300 20.0864 857.586 3.00223
7400 20.0894 840.29 3.0094
7500 20.0924 830.798 3.01716
7600 20.0955 817.605 3.02492
7700 20.0987 777.6 3.03251
7800 20.102 767.489 3.04182
7900 20.1052 770.52 3.04873
8000 20.1086 727.272 3.05635
8100 20.112 753.543 3.06438
8200 20.1155 720.842 3.07108
8300 20.1191 716.223 3.07993
8400 20.1227 702.695 3.08586
8500 20.1264 718.08 3.0941
8600 20.1301 658.079 3.10119
8700 20.134 665.543 3.10815
8800 20.1378 647.186 3.11652
8900 20.1418 633.9 3.12393
9000 20.1458 637.695 3.13112
9100 20.1499 554.526 3.14008
9200 20.154 568.004 3.14672
9300 20.1583 531.644 3.15538
9400 20.1625 552.088 3.16194
9500 20.1669 557.631 3.16883
9600 20.1713 535.55 3.17704
9700 20.1758 509.947 3.18484
9800 20.1804 514.175 3.19446
9900 20.185 483.498 3.20539
10000 20.1897 472.1 3.21247
10100 20.1945 457.211 3.22052
10200 20.1994 376.91 3.22785
10300 20.2043 399.609 3.23602
10400 20.2093 356.324 3.24347
10500 20.2144 352.089 3.25141
10600 20.2195 286.834 3.25974
10700 20.2247 287.196 3.26739
10800 20.23 229.012 3.27562
10900 20.2354 202.051 3.28358
11000 20.2408 299.657 3.29178
11100 20.2463 -17.4829 3.29839
11200 20.2519 -71.5969 3.30446
11300 20.2575 -171.517 3.31108
11400 20.2633 -211.803 3.31842
11500 20.2691 -257.559 3.32447
11600 20.275 -264.094 3.3296
11700 20.2809 -268.035 3.33223
11800 20.287 -276.703 3.33842
11900 20.2931 -277.681 3.34315
12000 20.2993 -279.844 3.34766
12100 20.3056 -287.335 3.35177
12200 20.3119 -295.9 3.35705
12300 20.3184 -301.711 3.36012
12400 20.3249 -301.264 3.36587
12500 20.3315 -312.449 3.37298
12600 20.3381 -320.694 3.37882
12700 20.3449 -319.027 3.38719
12800 20.3517 -323.834 3.39107
12900 20.3586 -337.203 3.39424
13000 20.3656 -333.744 3.3989
13100 20.3727 -338.271 3.40403
13200 20.3798 -318.26 3.40788
13300 20.3871 -362.62 3.41229
13400 20.3944 -353.642 3.41649
13500 20.4018 -365.205 3.41976
13600 20.4093 -362.314 3.42202
13700 20.4168 -366.874 3.42281
13800 20.4245 -365.293 3.42856
13900 20.4322 -371.133 3.43159
14000 20.44 -357.262 3.43401
14100 20.4479 -382.338 3.43817
14200 20.4559 -380.885 3.44138
14300 20.464 -368.857 3.44522
14400 20.4721 -383.763 3.4475
14500 20.4804 -371.031 3.44931
14600 20.4887 -372.853 3.45303
14700 20.4971 -370.225 3.4568
14800 20.5056 -385.12 3.46084
14900 20.5142 -376.994 3.46302
15000 20.5229 -376.949 3.46581
15100 20.5316 -383.277 3.46682
15200 20.5405 -392.288 3.46971
15300 20.5494 -391.768 3.47007
15400 20.5584 -393.629 3.47257
15500 20.5675 -394.129 3.47419
15600 20.5767 -393.354 3.4715
15700 20.586 -394.291 3.47624
15800 20.5954 -394.232 3.48008
15900 20.6048 -394.024 3.48018
16000 20.6144 -394.271 3.47943
16100 20.624 -394.04 3.48189
16200 20.6338 -394.421 3.48159
16300 20.6436 -386.619 3.48319
16400 20.6535 -391.819 3.48372
16500 20.6635 -394.383 3.484
16600 20.6736 -388.892 3.48605
16700 20.6838 -380.041 3.48963
16800 20.6941 -381.971 3.49042
16900 20.7045 -384.143 3.48945
17000 20.7149 -383.631 3.49314
17100 20.7255 -384.031 3.49645
17200 20.7362 -395.381 3.49626
17300 20.7469 -395.05 3.4965
17400 20.7577 -395.242 3.49686
17500 20.7687 -395.66 3.49773
17600 20.7797 -394.634 3.49951
17700 20.7908 -392.457 3.50096
17800 20.802 -394.669 3.50511
17900 20.8134 -395.192 3.50693
18000 20.8248 -386.555 3.50988
18100 20.8363 -399.417 3.50753
18200 20.8479 -400.061 3.5092
18300 20.8596 -399.876 3.50794
18400 20.8714 -400.434 3.51129
18500 20.8832 -400.248 3.51209
18600 20.8952 -400.015 3.51581
18700 20.9073 -400.485 3.51802
18800 20.9195 -401.435 3.52118
18900 20.9318 -400.873 3.52247
19000 20.9441 -401.114 3.5232
19100 20.9566 -401.14 3.52373
19200 20.9692 -401.738 3.52282
19300 20.9818 -402.15 3.52627
19400 20.9946 -402.321 3.53106
19500 21.0075 -402.114 3.53173
19600 21.0204 -402.422 3.53276
19700 21.0335 -402.855 3.53664
19800 21.0467 -402.865 3.53778
19900 21.0599 -401.805 3.53746
20000 21.0733 -402.595 3.53602
20100 21.0868 -402.523 3.53759
20200 21.1003 -402.727 3.54143
20300 21.114 -403.223 3.54355
20400 21.1278 -403.291 3.54305
20500 21.1417 -403.418 3.54584
20600 21.1556 -403.603 3.54859
20700 21.1697 -403.202 3.54905
20800 21.1839 -403.877 3.55048
20900 21.1982 -403.52 3.55223
21000 21.2125 -403.928 3.55243
21100 21.227 -403.706 3.55726
21200 21.2416 -403.317 3.55692
21300 21.2563 -403.548 3.55589
21400 21.2711 -403.063 3.55336
21500 21.286 -403.105 3.55571
21600 21.301 -403.311 3.55365
21700 21.3161 -402.795 3.55952
21800 21.3314 -403.438 3.55771
21900 21.3467 -403.882 3.55922
22000 21.3621 -402.874 3.55683
22100 21.3776 -403.408 3.55493
22200 21.3933 -398.714 3.55236
22300 21.409 -403.047 3.55608
22400 21.4249 -403.979 3.554
22500 21.4408 -403.783 3.55215
22600 21.4569 -403.197 3.55032
22700 21.473 -402.779 3.54791
22800 21.4893 -392.321 3.55191
22900 21.5057 -398.52 3.55307
23000 21.5222 -393.093 3.55434
23100 21.5388 -398.917 3.55723
23200 21.5555 -393.821 3.55868
23300 21.5723 -399.9 3.56039
23400 21.5892 -392.758 3.56179
23500 21.6063 -393.088 3.56016
23600 21.6234 -395.915 3.56157
23700 21.6407 -397.498 3.5578
23800 21.658 -394.114 3.55664
23900 21.6755 -398.011 3.55912
24000 21.6931 -401.094 3.5606
24100 21.7108 -401.405 3.56002
24200 21.7286 -402.098 3.55835
24300 21.7465 -401.438 3.55989
24400 21.7645 -400.883 3.56039
24500 21.7827 -401.718 3.56204
24600 21.8009 -401.814 3.56686
24700 21.8193 -401.91 3.56669
24800 21.8377 -401.752 3.56739
24900 21.8563 -402.357 3.56881
25000 21.875 -401.709 3.57284
25100 21.8938 -401.316 3.57316
25200 21.9127 -402.49 3.57529
25300 21.9318 -401.974 3.57565
25400 21.9509 -401.597 3.57802
25500 21.9702 -402.016 3.58076
25600 21.9895 -402.458 3.58008
25700 22.009 -401.994 3.5802
25800 22.0286 -401.765 3.57949
25900 22.0483 -401.186 3.57976
26000 22.0682 -402.238 3.58325
