100 25.0063 2116.73 2.50658
200 25.0155 2046.07 2.51168
300 25.0263 2003.68 2.51825
400 25.0382 1967.81 2.52588
500 25.051 1927.35 2.53209
600 25.0646 1883.47 2.53943
700 25.079 1850.61 2.54626
800 25.094 1818.39 2.55258
900 25.1095 1794.15 2.55975
1000 25.1256 1767.89 2.56807
1100 25.1422 1751.51 2.57361
1200 25.1592 1735.96 2.57863
1300 25.1766 1721.04 2.58393
1400 25.1945 1703.78 2.58904
1500 25.2128 1682.54 2.596
1600 25.2314 1665.97 2.60331
1700 25.2504 1644.07 2.61075
1800 25.2697 1625.16 2.61813
1900 25.2893 1606.24 2.6241
2000 25.3092 1590.82 2.62996
2100 25.3295 1568.4 2.63833
2200 25.35 1552.47 2.64441
2300 25.3709 1534.68 2.65111
2400 25.392 1519.72 2.65752
2500 25.4133 1499.08 2.66453
2600 25.4349 1483.89 2.6706
2700 25.4568 1467.21 2.67765
2800 25.4789 1451.61 2.68528
2900 25.5013 1435.9 2.69208
3000 25.5239 1417.12 2.69978
3100 25.5467 1398.87 2.70717
3200 25.5697 1381.63 2.71424
3300 25.593 1362.44 2.72324
3400 25.6164 1346.84 2.72924
3500 25.6401 1333.99 2.73491
3600 25.664 1319.78 2.74144
3700 25.6881 1304.76 2.74845
3800 25.7123 1291.79 2.75544
3900 25.7368 1272.62 2.76366
4000 25.7615 1264.59 2.77068
4100 25.7863 1242.2 2.77834
4200 25.8113 1229.04 2.78466
4300 25.8365 1214.35 2.79261
4400 25.8619 1201.78 2.79844
4500 25.8875 1188.7 2.80548
4600 25.9132 1176.78 2.81452
4700 25.9391 1158.89 2.82156
4800 25.9651 1156.99 2.82819
4900 25.9913 1140.44 2.83571
5000 26.0177 1123.95 2.84205
5100 26.0443 1113.7 2.84883
5200 26.071 1098.35 2.85531
5300 26.0978 1086.39 2.86331
5400 26.1248 1074.24 2.86953
5500 26.152 1058.16 2.87581
5600 26.1793 1045.39 2.882
5700 26.2067 1034.65 2.88966
5800 26.2343 1021.62 2.89655
5900 26.2621 1006.43 2.90435
6000 26.2899 992.296 2.91361
6100 26.3179 974.669 2.92212
6200 26.3461 961.036 2.93058
6300 26.3744 949.812 2.93929
6400 26.4028 931.972 2.94755
6500 26.4314 915.4 2.95681
6600 26.4601 901.268 2.96369
6700 26.4889 898.505 2.96987
6800 26.5179 886.948 2.97651
6900 26.5469 874.701 2.98562
7000 26.5761 859.746 2.99394
7100 26.6055 852.967 2.99971
7200 26.6349 840.388 3.00784
7300 26.6645 824.872 3.0154
7400 26.6942 815.264 3.02283
7500 26.724 807.304 3.03061
7600 26.754 796.355 3.03891
7700 26.7841 771.703 3.04682
7800 26.8142 771.17 3.05487
7900 26.8445 762.777 3.06092
8000 26.8749 750.761 3.06743
8100 26.9055 742.259 3.07513
8200 26.9361 729.458 3.08201
8300 26.9669 722.186 3.09051
8400 26.9977 704.175 3.09845
8500 27.0287 698.919 3.10598
8600 27.0598 686.121 3.11426
8700 27.091 682.557 3.12067
8800 27.1223 667.482 3.12833
8900 27.1537 652 3.13608
9000 27.1852 649.404 3.1438
9100 27.2168 621.903 3.15276
9200 27.2485 634.644 3.15979
9300 27.2803 602.805 3.16777
9400 27.3123 601.763 3.17676
9500 27.3443 578.284 3.1862
9600 27.3764 550.777 3.1945
9700 27.4086 593.894 3.20305
9800 27.441 538.22 3.2099
9900 27.4734 530.293 3.21861
10000 27.5059 404.757 3.22732
10100 27.5386 385.519 3.23555
10200 27.5713 463.105 3.24364
10300 27.6041 394.617 3.25286
10400 27.637 326.767 3.26219
10500 27.67 356.547 3.27104
10600 27.7031 453.366 3.2787
10700 27.7363 388.572 3.28609
10800 27.7696 273.257 3.29418
10900 27.803 289.917 3.30149
11000 27.8365 189.366 3.30891
11100 27.8701 103.849 3.31835
11200 27.9037 -37.2327 3.32657
11300 27.9375 -36.3094 3.33555
11400 27.9713 -198.871 3.34233
11500 28.0052 -144.375 3.34929
11600 28.0392 -269.775 3.35868
11700 28.0733 -265.593 3.36264
11800 28.1075 -325.64 3.36868
11900 28.1418 -340.6 3.37154
12000 28.1762 -349.946 3.37429
12100 28.2106 -351.557 3.37828
