100 1.0001 7202.63 2.50424
200 1.0004 5740.09 2.50689
300 1.00089 5073.87 2.51154
400 1.00158 4628.44 2.51609
500 1.00248 4357.62 2.51766
600 1.00356 4016.53 2.5223
700 1.00485 3792.02 2.52641
800 1.00634 3585.44 2.53151
900 1.00802 3390.81 2.53439
1000 1.0099 3202.56 2.5372
1100 1.01198 3078.16 2.54037
1200 1.01426 2936.76 2.54385
1300 1.01673 2828.21 2.54787
1400 1.0194 2748.37 2.551
1500 1.02228 2644.59 2.55598
1600 1.02534 2545.7 2.56209
1700 1.02861 2474.17 2.56366
1800 1.03208 2418.48 2.5672
1900 1.03574 2371.92 2.5693
2000 1.0396 2310.94 2.57054
2100 1.04366 2283.65 2.57221
2200 1.04792 2227.74 2.57509
2300 1.05237 2198.43 2.57761
2400 1.05702 2154.63 2.58065
2500 1.06188 2130.08 2.58485
2600 1.06692 2096.03 2.5884
2700 1.07217 2081.87 2.58942
2800 1.07762 2056.97 2.59002
2900 1.08326 2024.69 2.59441
3000 1.0891 1989.04 2.60053
3100 1.09514 1965.07 2.60457
3200 1.10138 1942.59 2.60748
3300 1.10781 1906.11 2.61238
3400 1.11444 1876.4 2.615
3500 1.12128 1862 2.61792
3600 1.1283 1847.84 2.62102
3700 1.13553 1828.48 2.62405
3800 1.14296 1812.42 2.62769
3900 1.15058 1791.84 2.6283
4000 1.1584 1775.14 2.63074
4100 1.16642 1753.14 2.63263
4200 1.17464 1749.02 2.63286
4300 1.18305 1728.16 2.63547
4400 1.19166 1709.92 2.63858
4500 1.20047 1709.36 2.64023
4600 1.20948 1695.48 2.64472
4700 1.21869 1682.78 2.64885
4800 1.2281 1670.27 2.65182
4900 1.2377 1653.38 2.65638
5000 1.2475 1641.62 2.65933
5100 1.2575 1624.82 2.6626
5200 1.2677 1612.2 2.66572
5300 1.27809 1622 2.66525
5400 1.28868 1603.93 2.66782
5500 1.29947 1603.68 2.67088
5600 1.31046 1584.49 2.67524
5700 1.32165 1574.16 2.67728
5800 1.33304 1551.89 2.68029
5900 1.34462 1552.55 2.6841
6000 1.3564 1534.04 2.68649
6100 1.36838 1529.74 2.68802
6200 1.38056 1524.58 2.69134
6300 1.39293 1506.35 2.6946
6400 1.4055 1510.37 2.69722
6500 1.41827 1491.06 2.70203
6600 1.43124 1483.72 2.7041
6700 1.44441 1476.67 2.70633
6800 1.45778 1463.87 2.70993
6900 1.47134 1449.21 2.71224
7000 1.4851 1450.54 2.71383
7100 1.49906 1425.21 2.71808
7200 1.51322 1436.44 2.72045
7300 1.52757 1427.31 2.72216
7400 1.54212 1416.14 2.72427
7500 1.55688 1403.05 2.72757
7600 1.57182 1398.75 2.73087
7700 1.58697 1394.8 2.73237
7800 1.60232 1382.9 2.73767
7900 1.61786 1377.94 2.7391
8000 1.6336 1368.2 2.74152
8100 1.64954 1368.33 2.74296
8200 1.66568 1365.76 2.745
8300 1.68201 1358.72 2.74835
8400 1.69854 1348.03 2.75161
8500 1.71528 1338.46 2.75351
8600 1.7322 1324.45 2.75787
8700 1.74933 1313.58 2.76337
