100 1.0001 5706.16 2.50287
200 1.0004 4457.57 2.508
300 1.00089 3841.26 2.5105
400 1.00158 3490.78 2.51319
500 1.00248 3276.08 2.51654
600 1.00356 3049.82 2.5194
700 1.00485 2899.69 2.52128
800 1.00634 2817.07 2.52296
900 1.00802 2698.02 2.52734
1000 1.0099 2598.34 2.53055
1100 1.01198 2547.6 2.53434
1200 1.01426 2497.64 2.53835
1300 1.01673 2432.64 2.54066
1400 1.0194 2380.44 2.54294
1500 1.02228 2308.72 2.54826
1600 1.02534 2267.49 2.55188
1700 1.02861 2240.27 2.5545
1800 1.03208 2199.32 2.55891
1900 1.03574 2163.64 2.56216
2000 1.0396 2151.22 2.56354
2100 1.04366 2119.01 2.56645
2200 1.04792 2101.16 2.57149
2300 1.05237 2075 2.57424
2400 1.05702 2057.45 2.5771
2500 1.06188 2019.21 2.57822
2600 1.06692 1997.14 2.57994
2700 1.07217 2011.57 2.58242
2800 1.07762 1978.19 2.58531
2900 1.08326 1950.27 2.5897
3000 1.0891 1936.46 2.59239
3100 1.09514 1923.85 2.59531
3200 1.10138 1894.68 2.59827
3300 1.10781 1882.33 2.60286
3400 1.11444 1855.63 2.60739
3500 1.12128 1866.42 2.61011
3600 1.1283 1838.54 2.61339
3700 1.13553 1818.57 2.61765
3800 1.14296 1790.19 2.62192
3900 1.15058 1773.09 2.62845
4000 1.1584 1748.52 2.63243
4100 1.16642 1730.57 2.63681
4200 1.17464 1717.15 2.64116
4300 1.18305 1710.78 2.64289
4400 1.19166 1688.33 2.64419
4500 1.20047 1680.67 2.64626
4600 1.20948 1661.67 2.65
4700 1.21869 1653.53 2.6527
4800 1.2281 1634.04 2.65673
4900 1.2377 1622.73 2.65865
5000 1.2475 1629.79 2.66
5100 1.2575 1615.06 2.66288
5200 1.2677 1617.71 2.66484
5300 1.27809 1596.97 2.66834
5400 1.28868 1597.19 2.66908
5500 1.29947 1575.98 2.67086
5600 1.31046 1578.66 2.67112
5700 1.32165 1561.59 2.67307
5800 1.33304 1554.23 2.67464
5900 1.34462 1547.81 2.6769
6000 1.3564 1536.31 2.68188
6100 1.36838 1539.74 2.68239
6200 1.38056 1523.53 2.68672
6300 1.39293 1514.59 2.68988
6400 1.4055 1508.32 2.69283
6500 1.41827 1496.66 2.6973
6600 1.43124 1495.35 2.69867
6700 1.44441 1478.09 2.70154
6800 1.45778 1471.21 2.70581
6900 1.47134 1461.54 2.7093
7000 1.4851 1450.31 2.71159
7100 1.49906 1445.92 2.71383
7200 1.51322 1441.83 2.71588
7300 1.52757 1429.69 2.71939
7400 1.54212 1429.7 2.7216
7500 1.55688 1421.87 2.72529
7600 1.57182 1400.32 2.73021
7700 1.58697 1401.91 2.72951
7800 1.60232 1404.6 2.73172
7900 1.61786 1406.65 2.73506
8000 1.6336 1385.66 2.73914
8100 1.64954 1375.4 2.744
8200 1.66568 1363.78 2.74732
8300 1.68201 1357.65 2.74914
8400 1.69854 1342.34 2.7523
8500 1.71528 1329.88 2.75699
8600 1.7322 1338.23 2.7591
8700 1.74933 1323.07 2.76358
8800 1.76666 1309.97 2.76641
8900 1.78418 1300.93 2.7699
9000 1.8019 1292.17 2.77434
9100 1.81982 1275.76 2.77919
9200 1.83794 1265.24 2.78306
9300 1.85625 1263.53 2.78521
9400 1.87476 1257.78 2.78797
9500 1.89348 1253.19 2.79137
9600 1.91238 1247.39 2.79352
9700 1.93149 1244.17 2.79659
9800 1.9508 1236.03 2.80219
9900 1.9703 1227.85 2.80688
10000 1.99 1218.75 2.80879
10100 2.0099 1213.45 2.81104
10200 2.03 1207.34 2.81358
10300 2.05029 1198.58 2.81723
10400 2.07078 1194.52 2.82074
10500 2.09147 1184.73 2.82468
10600 2.11236 1177.98 2.82773
10700 2.13345 1179.25 2.82874
10800 2.15474 1162.96 2.83418
10900 2.17622 1151.63 2.8395
11000 2.1979 1139.08 2.84603
11100 2.21978 1134.24 2.84902
11200 2.24186 1130.92 2.85349
11300 2.26413 1127.86 2.85446
11400 2.2866 1122.72 2.8589
11500 2.30927 1111.11 2.86042
11600 2.33214 1100.54 2.86563
11700 2.35521 1090.86 2.87126
11800 2.37848 1081.13 2.87531
11900 2.40194 1068.67 2.87977
12000 2.4256 1057.37 2.88284
12100 2.44946 1059.5 2.88658
12200 2.47352 1059.3 2.89036
12300 2.49777 1044.81 2.8961
12400 2.52222 1041.78 2.89789
12500 2.54688 1034.61 2.90283
12600 2.57172 1029.3 2.90801
12700 2.59677 1022.65 2.91059
12800 2.62202 1019.45 2.91406
12900 2.64746 1003.14 2.91929
13000 2.6731 999.624 2.92321
13100 2.69894 985.797 2.92805
13200 2.72498 978.014 2.93287
13300 2.75121 972.267 2.93838
13400 2.77764 964.792 2.9419
13500 2.80428 953.058 2.94506
13600 2.8311 938.314 2.94983
13700 2.85813 932.372 2.95424
13800 2.88536 931.326 2.95759
13900 2.91278 917.09 2.96177
14000 2.9404 909.169 2.9666
14100 2.96822 908.164 2.96896
14200 2.99624 898.281 2.97554
14300 3.02445 888.449 2.97806
14400 3.05286 878.496 2.98289
14500 3.08147 875.896 2.98859
14600 3.11028 867.991 2.99381
14700 3.13929 860.282 2.99974
14800 3.1685 850.987 3.00386
14900 3.1979 841.23 3.00926
15000 3.2275 837.522 3.01246
15100 3.2573 834.95 3.0162
15200 3.2873 824.36 3.0211
15300 3.31749 820.983 3.02469
15400 3.34788 809.117 3.03045
15500 3.37848 809.1 3.03524
15600 3.40926 802.196 3.04015
15700 3.44025 787.683 3.04502
15800 3.47144 785.154 3.04853
15900 3.50282 787.157 3.05126
16000 3.5344 773.853 3.0541
16100 3.56618 763.624 3.05854
16200 3.59816 760.383 3.06248
16300 3.63033 752.453 3.06821
16400 3.6627 752.191 3.07228
16500 3.69528 738.102 3.07759
16600 3.72804 723.194 3.08244
16700 3.76101 727.422 3.08619
16800 3.79418 723.797 3.09015
16900 3.82754 715.189 3.09466
17000 3.8611 707.609 3.10063
17100 3.89486 704.729 3.10557
17200 3.92882 689.162 3.10864
17300 3.96297 681.915 3.11224
17400 3.99732 687.255 3.1156
17500 4.03187 674.608 3.12029
17600 4.06662 674.937 3.12525
17700 4.10157 656.963 3.12889
17800 4.13672 641.323 3.13394
17900 4.17206 642.791 3.14125
18000 4.2076 652.187 3.14433
18100 4.24334 633.257 3.14985
18200 4.27928 638.631 3.15425
18300 4.31541 633.123 3.15827
18400 4.35174 628.692 3.1652
18500 4.38828 610.203 3.17165
18600 4.425 614.432 3.17729
18700 4.46193 585.679 3.18322
18800 4.49906 590.863 3.18716
18900 4.53638 584.145 3.19403
19000 4.5739 576.366 3.19785
19100 4.61162 561.594 3.20471
19200 4.64954 554.626 3.21104
19300 4.68765 535.35 3.21646
19400 4.72596 554.398 3.22076
19500 4.76448 533.897 3.22488
19600 4.80318 539.755 3.2308
19700 4.84209 518.857 3.23439
19800 4.8812 499.382 3.24061
19900 4.9205 525.785 3.247
20000 4.96 518.263 3.25462
20100 4.9997 492.115 3.25763
20200 5.0396 501.062 3.26491
20300 5.07969 490.272 3.2699
20400 5.11998 461.379 3.27494
20500 5.16047 454.491 3.27947
20600 5.20116 454.078 3.28355
20700 5.24205 460.367 3.29024
20800 5.28314 466.114 3.29462
20900 5.32442 460.039 3.29964
21000 5.3659 466.575 3.30567
21100 5.40758 427.292 3.30989
21200 5.44946 431.366 3.31738
21300 5.49153 436.724 3.32476
21400 5.5338 410.853 3.32786
21500 5.57627 442.449 3.33365
21600 5.61894 420.322 3.33845
21700 5.66181 388.647 3.3436
21800 5.70488 381.669 3.34806
21900 5.74814 395.798 3.35209
22000 5.7916 386.45 3.35571
22100 5.83526 369.836 3.3599
22200 5.87912 344.575 3.36415
22300 5.92317 360.168 3.36883
22400 5.96742 386.1 3.37291
22500 6.01188 380.421 3.37758
22600 6.05652 345.897 3.38397
22700 6.10137 338.764 3.38845
22800 6.14642 326.858 3.39627
22900 6.19166 352.009 3.40017
23000 6.2371 362.882 3.40601
23100 6.28274 363.395 3.40992
23200 6.32858 351.467 3.41451
23300 6.37461 354.316 3.42003
23400 6.42084 337.791 3.42625
23500 6.46727 333.288 3.43182
23600 6.5139 346.806 3.43574
23700 6.56073 325.664 3.44124
23800 6.60776 310.296 3.44663
23900 6.65498 298.795 3.45102
24000 6.7024 322.03 3.45512
24100 6.75002 330.625 3.45929
24200 6.79784 307.165 3.46487
24300 6.84585 306.666 3.47146
24400 6.89406 289.426 3.47728
24500 6.94247 275.426 3.48297
24600 6.99108 256.153 3.4878
