100 1.00003 2100.98 2.50387
200 1.00014 2056.11 2.50808
300 1.00035 2022.19 2.51122
400 1.00066 2003.43 2.51291
500 1.00107 1981.52 2.51435
600 1.0016 1972.06 2.51563
700 1.00225 1978.06 2.51819
800 1.00302 1980.42 2.52098
900 1.00392 1970.38 2.52247
1000 1.00494 1967.92 2.52508
1100 1.00609 1951.09 2.52656
1200 1.00737 1946.92 2.52816
1300 1.00879 1929.93 2.53332
1400 1.01035 1919.26 2.53623
1500 1.01205 1904.37 2.53895
1600 1.01388 1909.79 2.54014
1700 1.01586 1894.79 2.54176
1800 1.01799 1869.32 2.54436
1900 1.02026 1864.12 2.54772
2000 1.02268 1869.29 2.55262
2100 1.02525 1861.44 2.55473
2200 1.02797 1867.09 2.55729
2300 1.03085 1871.44 2.55826
2400 1.03388 1846.29 2.5612
2500 1.03706 1839.44 2.56396
2600 1.0404 1814.51 2.56869
2700 1.0439 1820.73 2.57061
2800 1.04755 1810.08 2.5737
2900 1.05137 1810.5 2.57775
3000 1.05535 1778.12 2.58219
3100 1.05949 1761.21 2.58474
3200 1.06379 1772 2.58622
3300 1.06826 1757.87 2.58988
3400 1.07289 1751.96 2.59106
3500 1.07769 1752.26 2.59497
3600 1.08266 1741.96 2.60051
3700 1.08779 1749.87 2.60303
3800 1.0931 1729.58 2.60451
3900 1.09857 1685.47 2.60855
4000 1.10422 1709.09 2.61173
4100 1.11004 1690.5 2.61415
4200 1.11603 1673.33 2.6189
4300 1.12219 1665.4 2.62102
4400 1.12853 1666.51 2.62415
4500 1.13505 1659.43 2.62573
4600 1.14174 1647.55 2.62819
4700 1.14861 1641.13 2.63232
4800 1.15565 1628.05 2.63537
4900 1.16287 1617.89 2.63597
5000 1.17028 1633.3 2.63631
5100 1.17786 1619.89 2.63961
5200 1.18562 1612.63 2.64194
5300 1.19357 1606.35 2.6454
5400 1.20169 1601.1 2.65001
5500 1.21 1590.35 2.65188
5600 1.21849 1587.71 2.65476
5700 1.22717 1581.49 2.65546
