100 1.00001 2378.89 2.50399
200 1.00004 2058.78 2.50796
300 1.0001 2013.27 2.51147
400 1.0002 1993.66 2.51517
500 1.00035 1996.44 2.51646
600 1.00055 1981.2 2.52045
700 1.00082 1981.55 2.52282
800 1.00114 1973.79 2.52405
900 1.00153 1982.1 2.52489
1000 1.00199 1957.85 2.52874
1100 1.00253 1943.67 2.52988
1200 1.00314 1930.74 2.53127
1300 1.00383 1932.3 2.53311
1400 1.00462 1927.2 2.53435
1500 1.00548 1929.54 2.53741
1600 1.00644 1932.68 2.54039
1700 1.0075 1898.75 2.54329
1800 1.00865 1894.01 2.54576
1900 1.0099 1910.4 2.54655
2000 1.01126 1889.12 2.54946
2100 1.01272 1859.69 2.55095
2200 1.01429 1865.11 2.5544
2300 1.01597 1847.16 2.55791
2400 1.01776 1848.41 2.56134
2500 1.01967 1846.09 2.56359
2600 1.02169 1853.41 2.56649
2700 1.02384 1818.34 2.56994
2800 1.02611 1829 2.57244
2900 1.0285 1836.73 2.57364
3000 1.03102 1803.36 2.57875
3100 1.03367 1802.91 2.58111
3200 1.03645 1784.61 2.58372
3300 1.03937 1795.39 2.58412
3400 1.04242 1786.19 2.58645
3500 1.04561 1764.22 2.58881
3600 1.04893 1770.12 2.59263
3700 1.0524 1768.96 2.59533
3800 1.05602 1754.11 2.59712
3900 1.05977 1732.23 2.60088
4000 1.06368 1723.18 2.6053
4100 1.06773 1691.61 2.60934
4200 1.07194 1688.83 2.61493
4300 1.0763 1682.04 2.62036
4400 1.08081 1667.6 2.62124
4500 1.08548 1669.4 2.62187
4600 1.09031 1666.55 2.62303
4700 1.0953 1672.82 2.62578
4800 1.10045 1654.34 2.6289
4900 1.10577 1649.1 2.63168
5000 1.11124 1665.59 2.63127
5100 1.11689 1638.88 2.63592
5200 1.1227 1631.58 2.64088
5300 1.12869 1619.35 2.64306
5400 1.13485 1604.7 2.64435
5500 1.14118 1601.42 2.6481
5600 1.14768 1593.27 2.65071
5700 1.15436 1580.29 2.65367
5800 1.16122 1596.34 2.65758
5900 1.16826 1561.31 2.66097
6000 1.17548 1565.81 2.66318
6100 1.18288 1556.39 2.66559
6200 1.19047 1543.88 2.66791
6300 1.19825 1548.36 2.67002
6400 1.20621 1548.06 2.67286
6500 1.21436 1545.52 2.67383
6600 1.2227 1524.14 2.67779
6700 1.23123 1511.95 2.68183
6800 1.23995 1497.91 2.68341
6900 1.24887 1483.28 2.68662
7000 1.25799 1502.46 2.68947
7100 1.2673 1486.17 2.69303
7200 1.27681 1500.67 2.69522
7300 1.28652 1456.16 2.70065
7400 1.29644 1462.32 2.70325
7500 1.30655 1454.8 2.70678
7600 1.31687 1443.27 2.70963
7700 1.3274 1439.06 2.71381
7800 1.33813 1433.7 2.71616
7900 1.34908 1424.68 2.71894
8000 1.36023 1402.16 2.72326
8100 1.37159 1397.91 2.72575
8200 1.38317 1386.59 2.72974
8300 1.39496 1392.32 2.73577
8400 1.40696 1388.97 2.7374
8500 1.41918 1383.02 2.73894
8600 1.43162 1370.91 2.74304
8700 1.44427 1359.86 2.7463
8800 1.45715 1365.87 2.74702
8900 1.47025 1356.69 2.74831
9000 1.48357 1344.93 2.75263
9100 1.49711 1338.48 2.75544
9200 1.51088 1334.28 2.75666
9300 1.52488 1333.55 2.75983
9400 1.5391 1314.95 2.76386
9500 1.55356 1311.58 2.76654
9600 1.56824 1312.75 2.76991
9700 1.58315 1291.12 2.77197
9800 1.5983 1298.24 2.77477
9900 1.61368 1297.99 2.77816
10000 1.62929 1275.51 2.78204
10100 1.64514 1266.95 2.7843
10200 1.66123 1257.69 2.78856
10300 1.67756 1269.04 2.79068
10400 1.69412 1252.36 2.79559
10500 1.71093 1257.76 2.79931
10600 1.72798 1236.21 2.80221
10700 1.74527 1232.85 2.80691
10800 1.7628 1224.91 2.81048
10900 1.78058 1211.2 2.81329
11000 1.79861 1219.89 2.81338
11100 1.81688 1217.79 2.81734
11200 1.83541 1214.3 2.82197
11300 1.85418 1191.95 2.82377
11400 1.8732 1187.36 2.82644
11500 1.89248 1179.87 2.82947
11600 1.91201 1159.71 2.83377
11700 1.93179 1158.67 2.83938
11800 1.95183 1150.5 2.84356
11900 1.97212 1140.03 2.84972
12000 1.99267 1134.19 2.85409
12100 2.01348 1136.16 2.85874
12200 2.03455 1121.57 2.86141
12300 2.05588 1118.59 2.86537
12400 2.07748 1118.65 2.86687
12500 2.09933 1106.92 2.86942
12600 2.12145 1099.03 2.87207
12700 2.14383 1088.99 2.87602
12800 2.16648 1084.84 2.88061
12900 2.1894 1083.53 2.88635
13000 2.21258 1079.49 2.89003
13100 2.23604 1057.21 2.89374
13200 2.25976 1059.85 2.89742
13300 2.28376 1043.05 2.90159
13400 2.30802 1050.34 2.90516
13500 2.33256 1034.81 2.90866
13600 2.35738 1028.21 2.91206
13700 2.38247 1021.18 2.91754
13800 2.40783 1016.95 2.92238
13900 2.43347 1001.44 2.92489
14000 2.4594 994.918 2.92924
14100 2.4856 984.173 2.93459
14200 2.51208 971.693 2.93833
14300 2.53884 969.464 2.94192
14400 2.56588 966.276 2.94538
14500 2.59321 958.82 2.9487
14600 2.62082 948.636 2.95359
14700 2.64872 940.486 2.95796
14800 2.6769 939.439 2.96098
14900 2.70537 926.744 2.96561
15000 2.73413 923.564 2.96963
15100 2.76318 925.997 2.97375
15200 2.79251 906.603 2.97545
15300 2.82214 904.957 2.9796
15400 2.85206 891.644 2.98255
15500 2.88227 893.761 2.98648
15600 2.91278 888.955 2.98866
15700 2.94358 875.098 2.99604
15800 2.97468 871.098 2.99974
15900 3.00607 867.893 3.00363
16000 3.03776 860.141 3.00761
16100 3.06975 858.567 3.01151
16200 3.10204 848.969 3.01392
16300 3.13463 848.4 3.01647
16400 3.16752 837.112 3.02149
16500 3.20071 836.127 3.02587
