100 1 2111.09 2.50138
200 1 2081.66 2.50556
300 1 2012.36 2.51067
400 1 2007.36 2.5139
500 1 2023.28 2.51787
600 1 1999.27 2.52044
700 1 1966 2.52287
800 1 1962.54 2.52741
900 1 1946.93 2.52861
1000 1 1942.09 2.52915
1100 1 1958.4 2.53219
1200 1 1930.83 2.53337
1300 1 1939.33 2.53567
1400 1 1939.32 2.53723
1500 1 1901 2.53949
1600 1 1903.05 2.54021
1700 1 1925.87 2.54254
1800 1 1885.22 2.54638
1900 1 1897.89 2.54766
2000 1 1871.01 2.55036
2100 1 1863.61 2.55162
2200 1 1851.04 2.55541
2300 1 1857.29 2.55667
2400 1 1859.31 2.55577
2500 1 1860.7 2.55891
2600 1 1841.87 2.55992
2700 1 1865.45 2.56168
2800 1 1857.09 2.56459
2900 1 1857.34 2.56609
3000 1 1817.42 2.57037
3100 1 1809.23 2.57329
3200 1 1825.51 2.57319
3300 1 1830.3 2.57546
3400 1 1791.92 2.5784
3500 1 1802.35 2.58055
3600 1 1772.09 2.58592
3700 1 1762.51 2.58943
3800 1 1771.01 2.58959
3900 1 1748.27 2.59353
4000 1 1785.02 2.59493
4100 1 1750.52 2.59721
4200 1 1724.23 2.60259
4300 1 1709.52 2.60533
4400 1 1724.71 2.61021
4500 1 1694.48 2.61491
4600 1 1685.78 2.61662
4700 1 1690.81 2.62043
4800 1 1665.92 2.6231
4900 1 1646.26 2.62741
5000 1 1664.42 2.62934
5100 1 1641.9 2.63303
5200 1 1637.79 2.6363
5300 1 1638.13 2.6385
5400 1 1632.69 2.64058
5500 1 1629.29 2.64271
5600 1 1630.94 2.6452
5700 1.00001 1600.26 2.64714
5800 1.00001 1613.14 2.64939
5900 1.00001 1627.69 2.65166
6000 1.00001 1602.16 2.65202
6100 1.00001 1611.66 2.65331
6200 1.00001 1597.61 2.65572
6300 1.00001 1599.62 2.66007
6400 1.00001 1575.91 2.66221
6500 1.00001 1564.45 2.66262
6600 1.00001 1591.03 2.66385
6700 1.00001 1560.27 2.66755
6800 1.00001 1543.83 2.66913
6900 1.00001 1545.96 2.67279
7000 1.00002 1545.11 2.67495
7100 1.00002 1551.26 2.67609
7200 1.00002 1534.27 2.68193
7300 1.00002 1530.34 2.68494
7400 1.00002 1528.7 2.6869
7500 1.00002 1515.17 2.68859
7600 1.00002 1550.33 2.69135
7700 1.00002 1515.99 2.69351
7800 1.00003 1517.92 2.69604
7900 1.00003 1506.02 2.69605
8000 1.00003 1503.31 2.69914
8100 1.00003 1498.75 2.69886
8200 1.00003 1482.35 2.69977
8300 1.00004 1483.52 2.70459
8400 1.00004 1490.11 2.70822
8500 1.00004 1477.08 2.70793
8600 1.00004 1471.48 2.70894
8700 1.00004 1471.66 2.71091
8800 1.00005 1441.1 2.7159
8900 1.00005 1444.63 2.71766
9000 1.00005 1435.15 2.72022
9100 1.00006 1445.3 2.72368
9200 1.00006 1436.46 2.72458
9300 1.00006 1434.78 2.72657
9400 1.00007 1414.44 2.73216
9500 1.00007 1435.73 2.73395
9600 1.00007 1415.92 2.73674
9700 1.00008 1403.7 2.74
9800 1.00008 1400.83 2.74199
9900 1.00009 1390.95 2.74377
10000 1.00009 1407.78 2.74591
10100 1.00009 1405.56 2.74736
10200 1.0001 1392.46 2.74786
10300 1.0001 1402.01 2.74761
10400 1.00011 1409.39 2.74793
10500 1.00011 1373.28 2.7509
10600 1.00012 1369.13 2.75301
10700 1.00013 1359.89 2.75339
10800 1.00013 1365.6 2.75529
10900 1.00014 1373.29 2.75648
11000 1.00014 1378.42 2.75812
11100 1.00015 1364.78 2.76319
11200 1.00016 1331.05 2.76771
11300 1.00017 1324.11 2.76897
11400 1.00017 1329.54 2.773
11500 1.00018 1319.37 2.77616
11600 1.00019 1317.45 2.77875
11700 1.0002 1313.42 2.78136
11800 1.00021 1298.17 2.78576
11900 1.00021 1294.62 2.78741
12000 1.00022 1309.74 2.79209
12100 1.00023 1294.29 2.79433
12200 1.00024 1279.82 2.79562
12300 1.00025 1282.19 2.79809
12400 1.00026 1267.01 2.79801
12500 1.00027 1249.44 2.80136
12600 1.00029 1271.61 2.80315
12700 1.0003 1254.68 2.80589
12800 1.00031 1228.84 2.80859
12900 1.00032 1238.55 2.81006
13000 1.00033 1241.21 2.81106
13100 1.00035 1236.16 2.81393
13200 1.00036 1250.79 2.81863
13300 1.00037 1242.61 2.82071
13400 1.00039 1231.77 2.82261
13500 1.0004 1232.57 2.82495
13600 1.00042 1212.28 2.82797
13700 1.00043 1215.2 2.83084
13800 1.00045 1189.82 2.83079
13900 1.00047 1211.16 2.83331
14000 1.00048 1196.62 2.83694
14100 1.0005 1175.58 2.83976
14200 1.00052 1191.18 2.84351
14300 1.00054 1184.46 2.84364
14400 1.00056 1172.62 2.84485
14500 1.00058 1173.89 2.84634
14600 1.0006 1190.67 2.84829
14700 1.00062 1173.62 2.8498
14800 1.00064 1165.78 2.85139
14900 1.00066 1171.27 2.8532
15000 1.00068 1171.25 2.85619
15100 1.00071 1170.9 2.8587
15200 1.00073 1161.12 2.8599
15300 1.00075 1150.66 2.86436
15400 1.00078 1143.1 2.86742
15500 1.00081 1143.39 2.86917
15600 1.00083 1125.84 2.86902
15700 1.00086 1136.84 2.87029
15800 1.00089 1144.27 2.87307
15900 1.00091 1135.08 2.87456
16000 1.00094 1125.84 2.87691
16100 1.00097 1138.72 2.87762
16200 1.001 1127.51 2.87902
16300 1.00104 1117.01 2.88043
16400 1.00107 1112.78 2.88303
16500 1.0011 1105.55 2.88352
16600 1.00113 1096.15 2.88453
16700 1.00117 1102.77 2.88795
16800 1.0012 1087.27 2.89047
16900 1.00124 1086.38 2.89518
17000 1.00128 1099.44 2.89679
17100 1.00132 1094.38 2.89701
17200 1.00135 1081.6 2.90002
17300 1.00139 1062.9 2.9021
17400 1.00144 1069.05 2.90314
17500 1.00148 1077.91 2.90478
17600 1.00152 1069.8 2.90746
17700 1.00156 1073.71 2.91128
17800 1.00161 1070.13 2.91381
17900 1.00165 1038.58 2.91753
18000 1.0017 1035.42 2.91993
18100 1.00175 1062.91 2.92254
18200 1.0018 1028 2.92493
18300 1.00185 1026.35 2.92763
18400 1.0019 1024.77 2.92897
18500 1.00195 1030.95 2.93111
18600 1.002 1010.45 2.93499
18700 1.00206 1011.92 2.93553
18800 1.00211 998.67 2.93843
18900 1.00217 1015.5 2.93944
19000 1.00223 1013.45 2.94051
19100 1.00229 1017.5 2.94177
19200 1.00235 1009.37 2.94201
19300 1.00241 987.057 2.94674
19400 1.00247 992.978 2.94872
19500 1.00254 1012.3 2.94893
19600 1.0026 984.486 2.95152
19700 1.00267 1000.13 2.95438
19800 1.00274 982.831 2.95606
19900 1.00281 972.804 2.95502
20000 1.00288 986.458 2.95588
20100 1.00295 976.928 2.95868
20200 1.00303 958.739 2.96035
20300 1.0031 974.026 2.96273
20400 1.00318 959.572 2.96329
20500 1.00326 957.125 2.96523
20600 1.00334 968.166 2.96946
20700 1.00342 940.572 2.97073
20800 1.0035 956.937 2.97055
20900 1.00359 969.155 2.96973
21000 1.00368 947.779 2.97326
21100 1.00376 952.948 2.97909
21200 1.00385 945.443 2.98192
21300 1.00395 944.337 2.98405
21400 1.00404 924.277 2.98684
21500 1.00413 929.388 2.98977
21600 1.00423 914.17 2.99152
21700 1.00433 930.621 2.98996
21800 1.00443 917.835 2.99125
21900 1.00453 920.655 2.99523
22000 1.00464 901.53 2.99729
22100 1.00474 899.46 3.00088
22200 1.00485 909.075 3.00247
22300 1.00496 899.224 3.00618
22400 1.00508 894.387 3.00958
22500 1.00519 899.353 3.01068
22600 1.00531 878.11 3.01707
22700 1.00542 882.558 3.02153
22800 1.00555 869.511 3.02413
22900 1.00567 858.73 3.02562
23000 1.00579 864.935 3.02709
23100 1.00592 852.951 3.03019
23200 1.00605 840.4 3.0316
23300 1.00618 856.316 3.03346
23400 1.00631 862.255 3.03771
23500 1.00645 840.969 3.04075
23600 1.00659 838.669 3.04274
23700 1.00673 836.311 3.04416
23800 1.00687 832.359 3.04761
23900 1.00702 812.416 3.04763
24000 1.00717 843.651 3.04859
24100 1.00732 859.244 3.05016
24200 1.00747 821.196 3.05114
24300 1.00763 846.539 3.05288
24400 1.00778 823.123 3.05259
24500 1.00794 824.073 3.05469
24600 1.00811 841.453 3.0587
24700 1.00827 819.545 3.06106
24800 1.00844 816.751 3.06295
24900 1.00861 837.289 3.0629
25000 1.00879 820.249 3.06471
25100 1.00897 803.051 3.06602
25200 1.00915 808.296 3.06785
25300 1.00933 821.87 3.06834
25400 1.00952 786.034 3.07256
25500 1.0097 794.75 3.07505
25600 1.0099 762.733 3.0795
25700 1.01009 786.466 3.08166
25800 1.01029 758.347 3.08161
25900 1.01049 759.946 3.0839
26000 1.01069 793.527 3.08769
26100 1.0109 761.585 3.09163
26200 1.01111 763.816 3.0945
26300 1.01132 774.029 3.09604
26400 1.01154 751.793 3.09637
26500 1.01176 681.91 3.0975
26600 1.01199 773.252 3.10069
26700 1.01221 749.269 3.10286
26800 1.01244 757.082 3.10627
26900 1.01268 762.216 3.10659
27000 1.01291 747.742 3.11066
27100 1.01315 745.981 3.11584
27200 1.0134 732.743 3.11722
27300 1.01365 723.481 3.12051
27400 1.0139 715.137 3.12407
27500 1.01415 742.039 3.12578
27600 1.01441 708.725 3.12596
27700 1.01468 697.951 3.129
27800 1.01494 721.752 3.13072
27900 1.01521 714.561 3.13347
28000 1.01549 694.244 3.1389
28100 1.01577 692.865 3.14069
28200 1.01605 698.517 3.14207
28300 1.01634 686.071 3.14765
28400 1.01663 699.245 3.1489
28500 1.01692 664.553 3.15094
28600 1.01722 655.08 3.15471
28700 1.01752 661.854 3.15768
28800 1.01783 689.659 3.15886
28900 1.01814 663.752 3.1604
29000 1.01846 682.331 3.16076
29100 1.01878 643.603 3.16146
29200 1.01911 626.863 3.1602
29300 1.01943 679.092 3.15898
29400 1.01977 690.528 3.16054
29500 1.02011 628.901 3.16357
29600 1.02045 649.848 3.16575
29700 1.0208 675.901 3.16755
29800 1.02115 678.29 3.16789
29900 1.02151 676.982 3.17154
30000 1.02187 655.559 3.17471
30100 1.02224 650.536 3.17657
30200 1.02261 649.885 3.17967
30300 1.02299 667.562 3.18269
30400 1.02337 631.639 3.18397
30500 1.02375 631.664 3.18654
30600 1.02415 552.094 3.18886
30700 1.02454 576.369 3.19101
30800 1.02495 640.163 3.19217
30900 1.02535 647.406 3.19288
31000 1.02577 632.119 3.19497
31100 1.02618 601.343 3.19829
31200 1.02661 649.69 3.1987
31300 1.02704 597.586 3.20134
31400 1.02747 568.886 3.20347
31500 1.02791 545.138 3.20519
31600 1.02836 630.631 3.20791
31700 1.02881 625.264 3.20776
31800 1.02927 625.165 3.21195
31900 1.02973 609.509 3.21354
32000 1.0302 614.051 3.21802
32100 1.03067 565.769 3.2195
32200 1.03115 623.379 3.22225
32300 1.03164 586.604 3.22528
32400 1.03213 572.084 3.22635
32500 1.03263 526.229 3.22814
32600 1.03314 598.3 3.23003
32700 1.03365 542.435 3.23291
32800 1.03417 569.44 3.2377
32900 1.03469 594.985 3.23876
33000 1.03522 526.906 3.23863
33100 1.03576 537.662 3.24031
33200 1.0363 451.716 3.24384
33300 1.03685 509.016 3.24512
33400 1.03741 588.593 3.24598
33500 1.03797 443.452 3.24482
33600 1.03854 439.448 3.24729
33700 1.03912 456.801 3.25077
33800 1.0397 470.525 3.25422
33900 1.04029 528.507 3.25803
34000 1.04089 535.109 3.26012
34100 1.0415 394.773 3.26258
34200 1.04211 476.648 3.26142
34300 1.04273 441.938 3.2642
34400 1.04335 408.767 3.26626
34500 1.04399 320.666 3.2676
34600 1.04463 308.616 3.2699
34700 1.04528 278.46 3.27472
34800 1.04593 425.847 3.27516
34900 1.0466 518.376 3.27635
35000 1.04727 386.936 3.2776
35100 1.04795 472.393 3.28047
35200 1.04864 300.364 3.28365
35300 1.04933 365.623 3.28365
35400 1.05003 238.985 3.28247
35500 1.05074 488.036 3.28638
35600 1.05146 445.794 3.29027
35700 1.05219 334.866 3.29109
35800 1.05292 306.031 3.29206
35900 1.05367 240.289 3.29523
36000 1.05442 373.246 3.29926
36100 1.05518 265.035 3.3002
36200 1.05595 248.929 3.29841
36300 1.05673 404.799 3.29719
36400 1.05751 334.856 3.29635
36500 1.05831 445.783 3.301
36600 1.05911 315.827 3.30347
36700 1.05992 400.724 3.30629
36800 1.06074 69.0105 3.31044
36900 1.06157 15.8678 3.3103
37000 1.06241 -70.199 3.31097
37100 1.06326 -121.072 3.3101
37200 1.06411 10.0748 3.31256
37300 1.06498 -193.038 3.31653
37400 1.06586 -117.109 3.32035
37500 1.06674 -247.674 3.32064
37600 1.06764 -268.467 3.32205
37700 1.06854 -205.694 3.31971
37800 1.06945 -242.891 3.31926
37900 1.07038 -178.914 3.32165
38000 1.07131 -263.018 3.32468
38100 1.07225 -311.416 3.32668
38200 1.07321 -316.465 3.32597
38300 1.07417 -293.12 3.32574
38400 1.07514 -290.032 3.32503
38500 1.07613 -307.596 3.32631
38600 1.07712 -317.447 3.32822
38700 1.07813 -318.311 3.32891
38800 1.07914 -310.124 3.33212
38900 1.08017 -306.189 3.32809
39000 1.0812 -305.8 3.32716
39100 1.08225 -292.286 3.32775
39200 1.08331 -291.054 3.32901
39300 1.08437 -298.823 3.32772
39400 1.08545 -320.855 3.3297
39500 1.08654 -330.078 3.32956
39600 1.08764 -302.176 3.32872
39700 1.08876 -306.428 3.33174
39800 1.08988 -330.141 3.33143
39900 1.09101 -304.788 3.32919
40000 1.09216 -343.323 3.33025
40100 1.09332 -305.935 3.32694
40200 1.09449 -340.28 3.32814
40300 1.09567 -331.348 3.32901
40400 1.09686 -333.662 3.3289
40500 1.09807 -341.507 3.33272
40600 1.09928 -346.76 3.33368
40700 1.10051 -333.752 3.33652
