100 25.0063 2091.73 2.50512
200 25.0155 2031.1 2.51172
300 25.0263 1993.09 2.51811
400 25.0382 1954.94 2.52491
500 25.051 1931.19 2.53206
600 25.0646 1906.77 2.53904
700 25.079 1878.28 2.54661
800 25.094 1853.61 2.55359
900 25.1095 1829.28 2.56119
1000 25.1256 1819.8 2.56785
1100 25.1422 1786.77 2.57475
1200 25.1592 1781.81 2.58085
1300 25.1766 1749.62 2.58835
1400 25.1945 1720.07 2.59492
1500 25.2128 1702.26 2.6013
1600 25.2314 1680.6 2.60841
1700 25.2504 1665.53 2.61482
1800 25.2697 1646.64 2.62079
1900 25.2893 1621.44 2.62846
2000 25.3092 1598.4 2.63511
2100 25.3295 1575.5 2.64142
2200 25.35 1561.48 2.64824
2300 25.3709 1545.11 2.65482
2400 25.392 1527.92 2.66078
2500 25.4133 1511.11 2.66732
2600 25.4349 1497.66 2.67399
2700 25.4568 1480.33 2.67908
2800 25.4789 1464.96 2.68632
2900 25.5013 1447.19 2.6943
3000 25.5239 1422.15 2.70228
3100 25.5467 1410.01 2.7101
3200 25.5697 1390.25 2.71752
3300 25.593 1374.18 2.72406
3400 25.6164 1362.34 2.72962
3500 25.6401 1344.13 2.73641
3600 25.664 1331.5 2.74103
3700 25.6881 1317.5 2.74794
3800 25.7123 1301.68 2.75426
3900 25.7368 1288.2 2.76121
4000 25.7615 1273.01 2.7685
4100 25.7863 1253.17 2.77669
4200 25.8113 1247.73 2.78315
4300 25.8365 1232.46 2.78967
4400 25.8619 1215.35 2.79737
4500 25.8875 1197.04 2.80604
4600 25.9132 1180.78 2.8128
4700 25.9391 1167.87 2.81777
4800 25.9651 1158.98 2.82378
4900 25.9913 1144.52 2.8301
5000 26.0177 1132.24 2.83718
5100 26.0443 1121.5 2.84382
5200 26.071 1101.46 2.85218
5300 26.0978 1118.61 2.85802
5400 26.1248 1093.05 2.86558
5500 26.152 1078.11 2.87307
5600 26.1793 1056.22 2.88076
5700 26.2067 1039.12 2.8873
5800 26.2343 1032.76 2.89396
5900 26.2621 1016.9 2.90135
6000 26.2899 1004.47 2.90683
6100 26.3179 996.822 2.91259
6200 26.3461 989.629 2.9176
6300 26.3744 968.2 2.9255
6400 26.4028 956.566 2.93345
6500 26.4314 947.62 2.93925
6600 26.4601 951.2 2.94608
6700 26.4889 936.972 2.95324
6800 26.5179 914.948 2.96067
6900 26.5469 903.492 2.96873
7000 26.5761 894.343 2.97688
7100 26.6055 870.662 2.98585
7200 26.6349 869.198 2.99269
7300 26.6645 865.196 2.99911
7400 26.6942 851.833 3.00397
7500 26.724 838.654 3.01133
7600 26.754 815.496 3.0173
7700 26.7841 824.513 3.02595
7800 26.8142 809.063 3.03234
7900 26.8445 788.756 3.04069
8000 26.8749 770.599 3.04805
8100 26.9055 763.73 3.05405
8200 26.9361 753.062 3.06376
8300 26.9669 741.723 3.07086
8400 26.9977 727.755 3.07719
8500 27.0287 720.024 3.08514
8600 27.0598 706.638 3.09117
8700 27.091 705.748 3.09946
8800 27.1223 697.933 3.10737
8900 27.1537 699.101 3.11559
9000 27.1852 666.12 3.12459
9100 27.2168 659.904 3.13014
9200 27.2485 639.633 3.13871
9300 27.2803 643.605 3.14615
9400 27.3123 590.061 3.15437
9500 27.3443 619.99 3.16208
9600 27.3764 605.752 3.16983
9700 27.4086 601.775 3.17704
