100 20 2343.72 2.50652
200 20 2043.95 2.51288
300 20 2009.16 2.51833
400 20.0001 1963.31 2.52437
500 20.0001 1933.92 2.52996
600 20.0002 1896.34 2.5368
700 20.0002 1881.03 2.54217
800 20.0003 1856.23 2.54758
900 20.0005 1834.62 2.5544
1000 20.0006 1821.53 2.56073
1100 20.0008 1785.73 2.56901
1200 20.0009 1760.46 2.57569
1300 20.0012 1743.3 2.58252
1400 20.0014 1720.29 2.58877
1500 20.0017 1702.03 2.59373
1600 20.0019 1685.12 2.5994
1700 20.0023 1665.2 2.6063
1800 20.0026 1642.77 2.61275
1900 20.003 1626.03 2.61839
2000 20.0034 1609.93 2.62461
2100 20.0038 1592.93 2.63105
2200 20.0043 1575.59 2.63765
2300 20.0048 1558.62 2.64425
2400 20.0054 1543.8 2.65047
2500 20.0059 1524.53 2.65734
2600 20.0065 1503.41 2.66556
2700 20.0072 1488.62 2.67188
2800 20.0079 1471.12 2.67899
2900 20.0086 1454.71 2.68577
3000 20.0094 1438.08 2.69318
3100 20.0102 1424.41 2.69953
3200 20.011 1408.12 2.7065
3300 20.0119 1387.52 2.71443
3400 20.0128 1374.93 2.72158
3500 20.0138 1357.53 2.72925
3600 20.0148 1346.73 2.73698
3700 20.0158 1317.97 2.74552
3800 20.0169 1303.76 2.75251
3900 20.018 1289.65 2.75877
4000 20.0192 1283.6 2.76542
4100 20.0204 1267.58 2.77128
4200 20.0217 1247.66 2.77924
4300 20.023 1232.18 2.78643
4400 20.0244 1224.47 2.79191
4500 20.0258 1206.34 2.79808
4600 20.0272 1195.04 2.80485
4700 20.0287 1179.05 2.81246
4800 20.0303 1167.52 2.81797
4900 20.0319 1153.91 2.82511
5000 20.0335 1138.83 2.83239
5100 20.0352 1120.42 2.84214
5200 20.037 1107.2 2.84794
5300 20.0388 1098.05 2.85499
5400 20.0407 1084.35 2.86183
5500 20.0426 1067.73 2.87014
5600 20.0445 1059.71 2.87612
5700 20.0465 1046.87 2.88266
5800 20.0486 1038.42 2.88875
5900 20.0507 1029.28 2.89473
6000 20.0529 1016.66 2.90158
6100 20.0551 1002 2.90934
6200 20.0574 997.508 2.91532
6300 20.0598 985.099 2.92187
6400 20.0622 968.76 2.92937
6500 20.0646 964.322 2.93606
6600 20.0671 949.068 2.94134
6700 20.0697 928.296 2.9489
6800 20.0723 915.29 2.95375
6900 20.075 907.019 2.96074
7000 20.0778 887.073 2.9676
7100 20.0806 883.093 2.97363
7200 20.0835 890.897 2.97944
7300 20.0864 873.49 2.98758
7400 20.0894 870.527 2.99446
7500 20.0924 849.935 3.00177
7600 20.0955 846.686 3.0091
7700 20.0987 838.923 3.0155
7800 20.102 820.411 3.02387
7900 20.1052 800.025 3.03108
8000 20.1086 784.366 3.03858
8100 20.112 753.04 3.04552
8200 20.1155 765.908 3.05234
8300 20.1191 765.387 3.06001
8400 20.1227 761.118 3.06697
8500 20.1264 727.419 3.0748
8600 20.1301 700.131 3.08214
8700 20.134 696.394 3.08894
