100 1.0001 4598.58 2.5059
200 1.0004 3071.29 2.50851
300 1.00089 2519.02 2.50866
400 1.00158 2315.4 2.51283
500 1.00248 2198.41 2.51574
600 1.00356 2124.34 2.51825
700 1.00485 2071.35 2.52261
800 1.00634 2016.56 2.52766
900 1.00802 1998.46 2.53283
1000 1.0099 1963.1 2.53561
1100 1.01198 1957.98 2.53806
1200 1.01426 1920.46 2.54218
1300 1.01673 1919.12 2.54396
1400 1.0194 1898.66 2.54597
1500 1.02228 1914.7 2.55002
1600 1.02534 1885.19 2.55357
1700 1.02861 1863.1 2.55781
1800 1.03208 1853.06 2.56075
1900 1.03574 1854.91 2.56358
2000 1.0396 1827.12 2.56923
2100 1.04366 1807.62 2.57335
2200 1.04792 1789.3 2.57545
2300 1.05237 1800.77 2.58005
2400 1.05702 1782.62 2.58574
2500 1.06188 1756.82 2.58915
2600 1.06692 1747.44 2.59167
2700 1.07217 1742.61 2.59305
2800 1.07762 1729.6 2.59793
2900 1.08326 1734.47 2.60039
3000 1.0891 1704.84 2.6026
3100 1.09514 1713.65 2.60489
3200 1.10138 1703.85 2.60755
3300 1.10781 1691.43 2.61058
3400 1.11444 1681.07 2.61317
3500 1.12128 1697.44 2.61425
3600 1.1283 1676.08 2.61724
3700 1.13553 1649.26 2.6219
3800 1.14296 1633.29 2.62526
3900 1.15058 1626.37 2.62977
4000 1.1584 1646.68 2.63167
4100 1.16642 1616.5 2.63399
4200 1.17464 1621.59 2.63687
4300 1.18305 1605.19 2.64148
4400 1.19166 1596.56 2.64396
4500 1.20047 1591.95 2.64937
4600 1.20948 1576.19 2.65104
4700 1.21869 1580.15 2.65549
4800 1.2281 1559.77 2.65971
4900 1.2377 1567.2 2.66307
5000 1.2475 1561.75 2.66729
5100 1.2575 1539.77 2.66942
5200 1.2677 1536.93 2.67395
5300 1.27809 1516.16 2.67692
5400 1.28868 1504.27 2.67981
5500 1.29947 1496.64 2.68453
5600 1.31046 1480.63 2.68792
5700 1.32165 1477.8 2.6935
5800 1.33304 1475.75 2.69672
5900 1.34462 1462.54 2.69848
6000 1.3564 1462.38 2.70213
6100 1.36838 1455.01 2.70792
6200 1.38056 1460.55 2.70723
6300 1.39293 1448.41 2.71197
6400 1.4055 1426.83 2.71701
6500 1.41827 1419.17 2.72021
6600 1.43124 1412.68 2.72509
6700 1.44441 1393.58 2.73249
6800 1.45778 1384.34 2.73493
6900 1.47134 1375.17 2.73981
7000 1.4851 1366.44 2.74349
7100 1.49906 1362.65 2.74664
7200 1.51322 1341.39 2.74972
7300 1.52757 1345.91 2.75237
7400 1.54212 1329.44 2.75656
7500 1.55688 1306.93 2.75949
7600 1.57182 1299.69 2.76408
7700 1.58697 1315.68 2.76728
7800 1.60232 1279.7 2.77111
7900 1.61786 1274.69 2.77677
8000 1.6336 1268.77 2.77835
8100 1.64954 1269.54 2.78227
8200 1.66568 1245.76 2.78634
8300 1.68201 1254.69 2.79114
8400 1.69854 1230.95 2.79917
8500 1.71528 1223.87 2.80227
8600 1.7322 1219.95 2.80905
8700 1.74933 1209.89 2.81149
8800 1.76666 1198.51 2.81784
8900 1.78418 1195.71 2.82005
9000 1.8019 1179.61 2.8242
9100 1.81982 1167.14 2.82886
9200 1.83794 1168.04 2.83258
9300 1.85625 1149.14 2.83822
9400 1.87476 1140.33 2.84469
9500 1.89348 1122.25 2.84896
9600 1.91238 1122.68 2.8534
9700 1.93149 1109.01 2.85861
9800 1.9508 1107.86 2.86373
9900 1.9703 1090.31 2.86798
10000 1.99 1083.89 2.8713
10100 2.0099 1086.57 2.87287
10200 2.03 1078.43 2.87781
10300 2.05029 1066.7 2.88255
10400 2.07078 1051.13 2.88689
10500 2.09147 1044.13 2.89034
10600 2.11236 1035.42 2.89504
10700 2.13345 1028.9 2.89971
10800 2.15474 1022.92 2.9056
10900 2.17622 1025.02 2.90865
11000 2.1979 996.522 2.91581
11100 2.21978 994.837 2.91929
11200 2.24186 988.407 2.92256
11300 2.26413 967.869 2.93082
11400 2.2866 960.01 2.9371
11500 2.30927 954.038 2.94131
11600 2.33214 952.024 2.94426
11700 2.35521 942.418 2.94753
11800 2.37848 948.151 2.95246
11900 2.40194 942.331 2.95565
12000 2.4256 928.859 2.95984
12100 2.44946 916.54 2.96773
12200 2.47352 910.756 2.96967
12300 2.49777 899.396 2.97558
12400 2.52222 892.297 2.97984
12500 2.54688 889.015 2.98115
12600 2.57172 884.027 2.98513
12700 2.59677 870.089 2.99099
12800 2.62202 871.364 2.99632
12900 2.64746 856.355 3.00015
13000 2.6731 858.375 3.00498
13100 2.69894 843.638 3.00944
13200 2.72498 837.201 3.01362
13300 2.75121 831.691 3.01689
13400 2.77764 823.649 3.02127
13500 2.80428 818.141 3.02611
13600 2.8311 809.763 3.03094
13700 2.85813 800.132 3.03951
13800 2.88536 775.929 3.04906
13900 2.91278 778.306 3.05312
14000 2.9404 769.214 3.05885
14100 2.96822 761.745 3.06494
14200 2.99624 753.725 3.07
14300 3.02445 744.673 3.07466
14400 3.05286 720.231 3.07908
14500 3.08147 720.618 3.08168
14600 3.11028 714.276 3.08495
14700 3.13929 713.359 3.08688
14800 3.1685 717.847 3.09352
14900 3.1979 693.211 3.09926
15000 3.2275 670.208 3.10578
15100 3.2573 665.063 3.11219
15200 3.2873 658.774 3.11733
15300 3.31749 668.815 3.12244
15400 3.34788 666.024 3.12667
15500 3.37848 661.889 3.13278
15600 3.40926 648.196 3.13869
15700 3.44025 637.795 3.14376
15800 3.47144 635.292 3.14925
15900 3.50282 628.753 3.15543
16000 3.5344 616.338 3.16053
16100 3.56618 602.825 3.16883
16200 3.59816 581.606 3.17395
16300 3.63033 559.086 3.18027
16400 3.6627 583.266 3.18824
16500 3.69528 583.558 3.193
16600 3.72804 563.2 3.19998
16700 3.76101 564.664 3.20597
16800 3.79418 539.077 3.2135
16900 3.82754 532.817 3.22128
17000 3.8611 531.171 3.22407
17100 3.89486 533.903 3.23074
17200 3.92882 521.056 3.2401
17300 3.96297 512.387 3.24522
17400 3.99732 473.165 3.24956
17500 4.03187 465.554 3.2558
17600 4.06662 423.487 3.26327
17700 4.10157 425.427 3.26879
17800 4.13672 472.187 3.27434
17900 4.17206 488.337 3.28202
18000 4.2076 455.196 3.28842
18100 4.24334 473.557 3.2954
18200 4.27928 435.728 3.30193
18300 4.31541 410.802 3.30674
18400 4.35174 396.364 3.315
18500 4.38828 367.975 3.31911
18600 4.425 405.356 3.32549
18700 4.46193 369.414 3.33135
18800 4.49906 318.084 3.3368
18900 4.53638 229.829 3.3422
19000 4.5739 314.631 3.34718
19100 4.61162 196.925 3.35537
19200 4.64954 114.271 3.36415
19300 4.68765 -30.5203 3.37019
19400 4.72596 -97.7964 3.37314
19500 4.76448 -71.7442 3.38011
19600 4.80318 -117.452 3.38675
19700 4.84209 -135.207 3.38883
19800 4.8812 -129.368 3.39338
19900 4.9205 -183.298 3.39564
20000 4.96 -254.983 3.39793
20100 4.9997 -321.364 3.39823
20200 5.0396 -322.618 3.39875
20300 5.07969 -334.131 3.4009
20400 5.11998 -346.372 3.40417
20500 5.16047 -337.011 3.40733
20600 5.20116 -314.656 3.40824
20700 5.24205 -283.201 3.40949
20800 5.28314 -264.338 3.41027
20900 5.32442 -324.105 3.41192
21000 5.3659 -341.096 3.41329
21100 5.40758 -335.624 3.41455
21200 5.44946 -342.919 3.41618
21300 5.49153 -342.999 3.41759
21400 5.5338 -354.884 3.41978
21500 5.57627 -325.194 3.42204
21600 5.61894 -307.437 3.42079
21700 5.66181 -326.927 3.42097
21800 5.70488 -339.868 3.42184
21900 5.74814 -326.14 3.42475
22000 5.7916 -330.771 3.4277
22100 5.83526 -359.016 3.42954
22200 5.87912 -347.454 3.42967
22300 5.92317 -321.011 3.43108
22400 5.96742 -352.013 3.43265
22500 6.01188 -358.524 3.43581
22600 6.05652 -349.118 3.43626
22700 6.10137 -376.508 3.43578
22800 6.14642 -360.972 3.43814
22900 6.19166 -367.112 3.43788
23000 6.2371 -376.962 3.44022
23100 6.28274 -373.758 3.43823
23200 6.32858 -363.382 3.43918
23300 6.37461 -376.549 3.44207
23400 6.42084 -358.199 3.44413
23500 6.46727 -378.318 3.44402
23600 6.5139 -358.671 3.44541
23700 6.56073 -378.784 3.44084
23800 6.60776 -378.626 3.43922
23900 6.65498 -381.048 3.44204
24000 6.7024 -360.541 3.4422
24100 6.75002 -343.482 3.44157
24200 6.79784 -362.751 3.44284
24300 6.84585 -360.68 3.44522
24400 6.89406 -358.213 3.44764
24500 6.94247 -350.145 3.44776
24600 6.99108 -346.689 3.45009
24700 7.03989 -358.078 3.44968
24800 7.0889 -340.987 3.44987
24900 7.1381 -339.658 3.45208
25000 7.1875 -352.068 3.45236
25100 7.2371 -351.626 3.45488
25200 7.2869 -374.899 3.45657
25300 7.33689 -357.257 3.45821
25400 7.38708 -378.19 3.46322
25500 7.43748 -377.453 3.46738
25600 7.48806 -378.046 3.47054
25700 7.53885 -371.819 3.47169
25800 7.58984 -373.149 3.47465
25900 7.64102 -357.857 3.47772
26000 7.6924 -383.613 3.48264
26100 7.74398 -382.421 3.48183
26200 7.79576 -382.259 3.48282
26300 7.84773 -366.938 3.48635
26400 7.8999 -378.586 3.48815
26500 7.95228 -384.51 3.48976
26600 8.00484 -369.163 3.4885
26700 8.05761 -382.496 3.48751
