100 1.00001 2315.83 2.50414
200 1.00004 2060.08 2.50895
300 1.0001 2029.7 2.51037
400 1.0002 2024.11 2.51474
500 1.00035 2015.41 2.51681
600 1.00055 1989.45 2.51967
700 1.00082 1982.34 2.52149
800 1.00114 1958.53 2.52495
900 1.00153 1960.43 2.52635
1000 1.00199 1950.54 2.52845
1100 1.00253 1944.01 2.53079
1200 1.00314 1950.48 2.53546
1300 1.00383 1928.9 2.53683
1400 1.00462 1910.51 2.53816
1500 1.00548 1916.94 2.54151
1600 1.00644 1942.38 2.54382
1700 1.0075 1905.01 2.54597
1800 1.00865 1897.44 2.54662
1900 1.0099 1874.65 2.54919
2000 1.01126 1865.4 2.55142
2100 1.01272 1870.46 2.55249
2200 1.01429 1868.52 2.55536
2300 1.01597 1844.82 2.55841
2400 1.01776 1846.84 2.56216
2500 1.01967 1820.15 2.56665
2600 1.02169 1822.5 2.56757
2700 1.02384 1824.8 2.56889
2800 1.02611 1822.02 2.57154
2900 1.0285 1805.39 2.57539
3000 1.03102 1799.41 2.57979
3100 1.03367 1789.52 2.58294
3200 1.03645 1797.38 2.58443
3300 1.03937 1759.42 2.58671
3400 1.04242 1770.21 2.59029
3500 1.04561 1747.18 2.59262
3600 1.04893 1755.11 2.59598
3700 1.0524 1735.27 2.60112
3800 1.05602 1729.34 2.60448
3900 1.05977 1737.28 2.6054
4000 1.06368 1710.67 2.60703
4100 1.06773 1699.37 2.60961
4200 1.07194 1681.29 2.61143
4300 1.0763 1705.53 2.61418
4400 1.08081 1695.43 2.61554
4500 1.08548 1679.63 2.61614
4600 1.09031 1675.99 2.61794
4700 1.0953 1689.71 2.62242
4800 1.10045 1659.9 2.62342
4900 1.10577 1656.33 2.62472
5000 1.11124 1651.69 2.62714
5100 1.11689 1641.72 2.6311
5200 1.1227 1646.43 2.63502
5300 1.12869 1647.93 2.63968
5400 1.13485 1610.5 2.64199
5500 1.14118 1605.57 2.64643
5600 1.14768 1590.81 2.6518
5700 1.15436 1567.45 2.65444
5800 1.16122 1583.87 2.65572
5900 1.16826 1567.48 2.65846
6000 1.17548 1575.9 2.66189
6100 1.18288 1555.96 2.66538
6200 1.19047 1545.91 2.66764
6300 1.19825 1534.83 2.67214
6400 1.20621 1532.81 2.67481
6500 1.21436 1506.04 2.68058
6600 1.2227 1523.65 2.68162
6700 1.23123 1512.75 2.68377
6800 1.23995 1499.42 2.68676
6900 1.24887 1484.72 2.69167
7000 1.25799 1475.52 2.69436
7100 1.2673 1456.36 2.69817
7200 1.27681 1446.18 2.70326
7300 1.28652 1453.04 2.70371
7400 1.29644 1446.95 2.708
7500 1.30655 1457.36 2.70923
7600 1.31687 1460.66 2.71154
7700 1.3274 1450.51 2.71433
7800 1.33813 1448.13 2.7176
7900 1.34908 1435.25 2.71921
8000 1.36023 1404.01 2.72142
8100 1.37159 1411.15 2.72164
8200 1.38317 1401.18 2.7258
8300 1.39496 1405.96 2.72885
8400 1.40696 1393.03 2.73336
8500 1.41918 1367.27 2.73818
8600 1.43162 1383.17 2.74221
8700 1.44427 1356.48 2.74857
8800 1.45715 1360.73 2.75066
8900 1.47025 1348.86 2.75486
9000 1.48357 1326.97 2.75716
9100 1.49711 1322.35 2.75979
9200 1.51088 1312.4 2.76367
9300 1.52488 1319.96 2.76898
9400 1.5391 1306.52 2.77281
9500 1.55356 1293.24 2.7762
9600 1.56824 1301.14 2.77991
9700 1.58315 1288.71 2.78317
9800 1.5983 1277.37 2.78783
9900 1.61368 1272.41 2.79107
10000 1.62929 1264.44 2.79503
10100 1.64514 1257.49 2.7977
10200 1.66123 1245.2 2.80021
10300 1.67756 1222.66 2.80619
10400 1.69412 1223.89 2.80756
10500 1.71093 1218.44 2.81095
10600 1.72798 1222.35 2.81329
10700 1.74527 1212.68 2.81572
10800 1.7628 1196.27 2.81975
10900 1.78058 1211.92 2.82057
11000 1.79861 1194.88 2.82506
11100 1.81688 1187.23 2.82853
11200 1.83541 1176.08 2.83202
11300 1.85418 1166.93 2.83783
11400 1.8732 1167.3 2.83983
11500 1.89248 1151.86 2.84404
11600 1.91201 1143.86 2.84673
11700 1.93179 1134.12 2.85038
11800 1.95183 1123.56 2.85426
11900 1.97212 1116.85 2.85807
12000 1.99267 1112 2.8606
12100 2.01348 1112.67 2.86346
12200 2.03455 1110.33 2.86568
12300 2.05588 1105.06 2.86995
12400 2.07748 1096.28 2.87212
12500 2.09933 1081.56 2.87541
12600 2.12145 1077.53 2.87928
12700 2.14383 1072.18 2.88582
12800 2.16648 1056.82 2.88967
12900 2.1894 1066.71 2.89415
13000 2.21258 1051.74 2.89556
13100 2.23604 1039.37 2.9008
13200 2.25976 1029.79 2.90442
