100 1.00003 2102.58 2.50299
200 1.00014 2071.71 2.50514
300 1.00035 2047.01 2.50716
400 1.00066 2050.17 2.51081
500 1.00107 2019.46 2.51194
600 1.0016 2015.96 2.51438
700 1.00225 2021.95 2.5168
800 1.00302 1994.57 2.51892
900 1.00392 1982.83 2.52105
1000 1.00494 1965.7 2.52458
1100 1.00609 1967.14 2.52765
1200 1.00737 1981.07 2.52872
1300 1.00879 1942.49 2.53142
1400 1.01035 1924.8 2.53536
1500 1.01205 1915.21 2.54048
1600 1.01388 1908.59 2.54313
1700 1.01586 1883.71 2.54479
1800 1.01799 1896.4 2.54597
1900 1.02026 1866.22 2.55031
2000 1.02268 1870.1 2.55402
2100 1.02525 1850.34 2.55777
2200 1.02797 1858.45 2.56091
2300 1.03085 1862.92 2.56121
2400 1.03388 1844.39 2.56655
2500 1.03706 1822.32 2.57084
2600 1.0404 1799.64 2.57335
2700 1.0439 1774.49 2.57948
2800 1.04755 1788.08 2.58054
2900 1.05137 1791.81 2.58169
3000 1.05535 1773.77 2.5847
3100 1.05949 1760.5 2.58708
3200 1.06379 1766.6 2.58842
3300 1.06826 1740.53 2.59266
3400 1.07289 1731.68 2.59465
3500 1.07769 1727.95 2.59609
3600 1.08266 1740.74 2.59904
3700 1.08779 1734.28 2.60163
3800 1.0931 1714.09 2.60376
3900 1.09857 1707.57 2.60605
4000 1.10422 1692.34 2.6109
4100 1.11004 1688.48 2.61193
4200 1.11603 1688.55 2.61358
4300 1.12219 1688.26 2.61388
4400 1.12853 1680.44 2.61564
4500 1.13505 1682.92 2.6165
4600 1.14174 1651.2 2.62137
4700 1.14861 1659.91 2.62555
4800 1.15565 1642.77 2.62891
4900 1.16287 1636.59 2.6309
5000 1.17028 1617.52 2.63209
5100 1.17786 1643.21 2.63232
5200 1.18562 1627.65 2.63426
5300 1.19357 1618.1 2.63802
5400 1.20169 1631.27 2.64097
5500 1.21 1609.52 2.64325
5600 1.21849 1620.29 2.64714
5700 1.22717 1602.2 2.64963
5800 1.23603 1599 2.65191
5900 1.24507 1583.16 2.65349
6000 1.2543 1578.69 2.65768
6100 1.26372 1584.86 2.66081
6200 1.27333 1574.78 2.66294
6300 1.28312 1561 2.66755
6400 1.2931 1538.92 2.67068
6500 1.30327 1546.92 2.67318
6600 1.31363 1517.81 2.6773
6700 1.32418 1515.59 2.67925
6800 1.33492 1500.47 2.68322
6900 1.34585 1480.39 2.68905
7000 1.35697 1468.88 2.69475
7100 1.36829 1467.93 2.69514
7200 1.3798 1451.25 2.69982
7300 1.3915 1463.17 2.70238
7400 1.4034 1467.42 2.70535
7500 1.41549 1452.22 2.70924
7600 1.42777 1449 2.71345
7700 1.44025 1431.02 2.71629
7800 1.45293 1435.14 2.71808
7900 1.4658 1417.81 2.72105
8000 1.47887 1430.85 2.72421
8100 1.49214 1415.76 2.72731
8200 1.50561 1387.27 2.73032
8300 1.51927 1389.94 2.73273
8400 1.53313 1372.75 2.7346
8500 1.5472 1374.29 2.73936
8600 1.56146 1362.21 2.74333
8700 1.57592 1374.43 2.74579
8800 1.59059 1353.16 2.75006
8900 1.60545 1350.3 2.75202
9000 1.62052 1328.48 2.75669
9100 1.63579 1338.64 2.7601
9200 1.65126 1325.45 2.76314
9300 1.66694 1312.99 2.76682
9400 1.68281 1291.78 2.77321
9500 1.6989 1293.62 2.7787
9600 1.71519 1296.39 2.78112
9700 1.73168 1264.91 2.78622
9800 1.74837 1264.52 2.78885
9900 1.76528 1252.28 2.79271
10000 1.78239 1247.81 2.79359
10100 1.7997 1251.58 2.79613
10200 1.81723 1234.54 2.80064
10300 1.83496 1235.07 2.80287
10400 1.85289 1228.99 2.80669
10500 1.87104 1231.88 2.8079
10600 1.88939 1219.53 2.81114
10700 1.90796 1214.28 2.81589
10800 1.92673 1196.36 2.81957
10900 1.94571 1186.16 2.82256
11000 1.96491 1175.94 2.82487
11100 1.98431 1190.14 2.82681
11200 2.00393 1181.66 2.83046
11300 2.02375 1173.48 2.8329
11400 2.04379 1177.61 2.83789
11500 2.06404 1158.91 2.84101
11600 2.0845 1151.78 2.84605
11700 2.10517 1153.99 2.84813
11800 2.12606 1131.53 2.85283
11900 2.14716 1135.41 2.85587
12000 2.16848 1119.42 2.86033
12100 2.19001 1108.37 2.86313
12200 2.21175 1103.77 2.8686
12300 2.23371 1088.19 2.87298
12400 2.25588 1093.19 2.87592
12500 2.27827 1081.83 2.87821
12600 2.30088 1076.74 2.88016
12700 2.3237 1088.83 2.88415
12800 2.34674 1062.48 2.88919
12900 2.37 1063.61 2.89356
13000 2.39347 1045.85 2.89629
13100 2.41716 1041.96 2.8998
13200 2.44107 1038.4 2.90244
13300 2.46519 1031.61 2.90753
13400 2.48954 1017.59 2.91396
13500 2.5141 1009.3 2.91848
13600 2.53889 1000.84 2.92181
13700 2.56389 994.792 2.92519
13800 2.58912 1000.08 2.92996
13900 2.61456 977.686 2.93404
14000 2.64022 992.541 2.93836
14100 2.66611 973.87 2.94477
14200 2.69222 965.965 2.94969
14300 2.71855 948.783 2.95405
14400 2.7451 946.345 2.95739
14500 2.77187 942.401 2.9619
14600 2.79886 930.517 2.96522
14700 2.82608 916.35 2.96883
14800 2.85352 910.964 2.97204
14900 2.88118 901.309 2.97612
15000 2.90907 898.624 2.98136
15100 2.93718 888.333 2.98778
15200 2.96552 883.931 2.99097
15300 2.99408 871.734 2.996
15400 3.02287 869.666 2.99977
15500 3.05188 864.515 3.00359
15600 3.08111 861.08 3.00892
15700 3.11058 840.976 3.01413
15800 3.14026 837.178 3.0219
15900 3.17018 845.323 3.0234
16000 3.20032 820.014 3.02766
16100 3.23069 816.003 3.03084
16200 3.26128 820.521 3.03611
16300 3.2921 787.868 3.04296
16400 3.32315 788.715 3.04817
16500 3.35443 777.497 3.05308
16600 3.38594 771.386 3.05904
16700 3.41768 755.376 3.06703
16800 3.44964 770.753 3.0717
16900 3.48183 746.153 3.07758
17000 3.51425 717.048 3.08185
17100 3.54691 729.987 3.08561
17200 3.57979 741.725 3.09039
17300 3.6129 711.248 3.09415
17400 3.64624 730.034 3.09772
17500 3.67982 716.975 3.10478
17600 3.71362 691.344 3.10824
17700 3.74766 674.857 3.11375
17800 3.78193 699.495 3.11847
17900 3.81643 677.268 3.12315
18000 3.85116 674.552 3.12831
18100 3.88612 668.588 3.13651
18200 3.92132 658.259 3.14133
18300 3.95675 657.085 3.14672
18400 3.99241 649.476 3.15154
18500 4.0283 635.133 3.15794
18600 4.06443 592.219 3.16245
18700 4.1008 588.987 3.1662
18800 4.13739 610.475 3.17211
18900 4.17422 606.956 3.17685
19000 4.21129 595.987 3.18269
19100 4.24859 537.941 3.18879
19200 4.28613 541.222 3.19491
19300 4.3239 546.818 3.20034
19400 4.36191 551.448 3.20594
19500 4.40015 501.95 3.20968
19600 4.43863 503.163 3.21433
19700 4.47734 516.161 3.22219
19800 4.51629 508.825 3.22863
19900 4.55548 473.376 3.23249
20000 4.59491 338.687 3.23491
20100 4.63457 309.818 3.23958
20200 4.67447 471.664 3.24619
20300 4.71461 335.384 3.24957
20400 4.75498 260.646 3.25355
20500 4.7956 380.142 3.25792
20600 4.83645 456.845 3.26322
20700 4.87754 160.599 3.26827
20800 4.91887 109.529 3.27022
20900 4.96044 94.5692 3.27539
21000 5.00225 184.387 3.27767
21100 5.0443 157.623 3.28267
21200 5.08659 -7.46231 3.28967
21300 5.12911 -89.2295 3.29319
21400 5.17188 -129.218 3.29462
21500 5.21489 -178.679 3.2969
21600 5.25814 -217.189 3.29935
21700 5.30163 -234.601 3.29993
21800 5.34536 -241.757 3.30382
21900 5.38934 -249.657 3.30739
22000 5.43355 -243.169 3.313
22100 5.47801 -247.185 3.31759
22200 5.5227 -240.451 3.32176
22300 5.56765 -208.524 3.32603
22400 5.61283 -230.22 3.32749
22500 5.65825 -240.634 3.32955
22600 5.70392 -244.845 3.33422
22700 5.74984 -220.564 3.33471
22800 5.79599 -151.183 3.33431
22900 5.84239 -239.197 3.33936
23000 5.88903 -301.309 3.34342
23100 5.93592 -299.814 3.34545
23200 5.98305 -276.247 3.34913
23300 6.03043 -334.668 3.35128
23400 6.07805 -331.421 3.35475
23500 6.12591 -317.772 3.35803
23600 6.17402 -305.661 3.36168
23700 6.22237 -347.449 3.36514
23800 6.27098 -341.094 3.37156
23900 6.31982 -337.975 3.37388
24000 6.36891 -294.24 3.37885
24100 6.41825 -326.713 3.37923
24200 6.46784 -370.88 3.38207
24300 6.51767 -370.802 3.38257
24400 6.56774 -367.042 3.38346
24500 6.61807 -366.808 3.38599
24600 6.66864 -377.46 3.38589
24700 6.71946 -365.688 3.38665
24800 6.77053 -373.043 3.38625
24900 6.82184 -377.686 3.38631
25000 6.8734 -358.12 3.3871
25100 6.92521 -377.242 3.38809
25200 6.97727 -378.447 3.38907
25300 7.02958 -365.501 3.39077
25400 7.08213 -379.91 3.39069
25500 7.13494 -339.572 3.39124
25600 7.18799 -368.864 3.39143
25700 7.24129 -372.958 3.39803
25800 7.29484 -379.379 3.39921
25900 7.34865 -379.299 3.40306
26000 7.4027 -381.632 3.40351
26100 7.457 -379.933 3.40699
26200 7.51155 -381.781 3.40811
26300 7.56635 -382.189 3.40867
26400 7.62141 -378.106 3.40736
26500 7.67671 -379.591 3.40718
26600 7.73227 -381.14 3.4067
26700 7.78807 -384.597 3.40858
26800 7.84413 -385.336 3.40846
26900 7.90044 -385.606 3.41134
27000 7.957 -385.963 3.41685
27100 8.01381 -386.336 3.42011
27200 8.07088 -384.438 3.41932
27300 8.12819 -383.241 3.42097
27400 8.18576 -386.148 3.4197
27500 8.24359 -385.249 3.42366
27600 8.30166 -387.143 3.42646
27700 8.35999 -386.972 3.42947
27800 8.41857 -392.022 3.43024
27900 8.47741 -391.918 3.43446
28000 8.53649 -391.856 3.43551
28100 8.59584 -392.727 3.43619
28200 8.65543 -392.363 3.43758
28300 8.71528 -392.96 3.43708
