100 20 2176.51 2.50736
200 20 1989.68 2.51256
300 20 1965.35 2.51798
400 20.0001 1928.52 2.52496
500 20.0001 1896.17 2.53143
600 20.0002 1869.79 2.53755
700 20.0002 1843.83 2.54372
800 20.0003 1825.64 2.54866
900 20.0005 1806.91 2.55431
1000 20.0006 1782.06 2.56114
1100 20.0008 1764.54 2.56702
1200 20.0009 1748.64 2.57286
1300 20.0012 1727.86 2.57939
1400 20.0014 1707.69 2.58662
1500 20.0017 1685.25 2.59357
1600 20.0019 1671.08 2.59906
1700 20.0023 1653.38 2.60512
1800 20.0026 1637.76 2.61122
1900 20.003 1623.21 2.61824
2000 20.0034 1601.26 2.62512
2100 20.0038 1585.53 2.63165
2200 20.0043 1564.57 2.63898
2300 20.0048 1552.5 2.64448
2400 20.0054 1537.49 2.65103
2500 20.0059 1524.39 2.65717
2600 20.0065 1511.12 2.66373
2700 20.0072 1491.35 2.66977
2800 20.0079 1477.16 2.67596
2900 20.0086 1460.12 2.68208
3000 20.0094 1444.24 2.68755
3100 20.0102 1427.62 2.69457
3200 20.011 1410.31 2.70133
3300 20.0119 1392.17 2.70915
3400 20.0128 1379.62 2.71534
3500 20.0138 1365.24 2.72126
3600 20.0148 1350.77 2.72754
3700 20.0158 1334.69 2.73514
3800 20.0169 1319.19 2.74199
3900 20.018 1306.52 2.74812
4000 20.0192 1294.18 2.75371
4100 20.0204 1279.25 2.76208
4200 20.0217 1260.78 2.76904
4300 20.023 1248.02 2.77511
4400 20.0244 1236.14 2.7807
4500 20.0258 1223.22 2.78679
4600 20.0272 1214.32 2.79267
4700 20.0287 1197.92 2.7994
4800 20.0303 1180.79 2.80805
4900 20.0319 1169.16 2.81381
5000 20.0335 1157.77 2.8195
5100 20.0352 1148.26 2.82598
5200 20.037 1136.38 2.83282
5300 20.0388 1119.56 2.84099
5400 20.0407 1110.51 2.84683
5500 20.0426 1100.55 2.8528
5600 20.0445 1092.68 2.85814
5700 20.0465 1072.38 2.86535
5800 20.0486 1060.71 2.87238
5900 20.0507 1046.17 2.87908
6000 20.0529 1040.7 2.88428
6100 20.0551 1027.26 2.89123
6200 20.0574 1016.91 2.90051
6300 20.0598 1008.24 2.90667
6400 20.0622 993.863 2.91452
6500 20.0646 977.46 2.9207
6600 20.0671 965.81 2.92893
6700 20.0697 953.404 2.93605
6800 20.0723 938.313 2.94184
6900 20.075 926.087 2.94992
7000 20.0778 918.814 2.95733
7100 20.0806 906.666 2.96462
7200 20.0835 892.128 2.97057
7300 20.0864 885.832 2.97634
7400 20.0894 879.083 2.98488
7500 20.0924 864.925 2.99174
7600 20.0955 855.905 2.99861
7700 20.0987 838.736 3.00597
7800 20.102 832.061 3.01308
7900 20.1052 810.331 3.0223
8000 20.1086 805.83 3.02737
8100 20.112 800.009 3.03563
8200 20.1155 784.018 3.04413
8300 20.1191 765.047 3.05094
8400 20.1227 746.077 3.0618
8500 20.1264 753.431 3.06949
8600 20.1301 731.725 3.07788
8700 20.134 727.02 3.08512
8800 20.1378 719.374 3.09218
8900 20.1418 702.396 3.09853
9000 20.1458 685.703 3.10822
9100 20.1499 692.414 3.11595
9200 20.154 671.547 3.12456
9300 20.1583 659.734 3.13169
9400 20.1625 639.515 3.13905
9500 20.1669 651.617 3.1449
9600 20.1713 626.831 3.15287
9700 20.1758 611.577 3.16011
9800 20.1804 581.017 3.16961
9900 20.185 590.212 3.17723
10000 20.1897 597.459 3.18593
10100 20.1945 521.902 3.19406
10200 20.1994 494.028 3.20118
10300 20.2043 488.982 3.20791
10400 20.2093 473.304 3.21565
10500 20.2144 441.586 3.22232
10600 20.2195 456.888 3.23023
10700 20.2247 438.408 3.23997
10800 20.23 486.606 3.24851
10900 20.2354 485.191 3.25612
11000 20.2408 421.43 3.26408
11100 20.2463 385.648 3.27019
11200 20.2519 430.619 3.27748
11300 20.2575 404.292 3.28477
11400 20.2633 395.954 3.2921
11500 20.2691 386.168 3.29985
11600 20.275 298.398 3.30677
11700 20.2809 114.36 3.31485
11800 20.287 219.497 3.32338
11900 20.2931 68.5257 3.33094
12000 20.2993 20.8151 3.3374
12100 20.3056 -80.9578 3.34496
12200 20.3119 -160.586 3.35086
12300 20.3184 -233.616 3.35859
12400 20.3249 -249.226 3.36467
12500 20.3315 -253.561 3.36756
12600 20.3381 -256.059 3.37417
12700 20.3449 -273.443 3.37775
12800 20.3517 -284.619 3.38282
12900 20.3586 -304.216 3.3881
13000 20.3656 -288.899 3.39226
13100 20.3727 -286.374 3.39636
13200 20.3798 -301.995 3.40544
13300 20.3871 -290.693 3.41202
13400 20.3944 -355.599 3.41424
13500 20.4018 -364.677 3.41843
13600 20.4093 -367.553 3.42023
13700 20.4168 -369.925 3.42294
13800 20.4245 -362.224 3.42523
13900 20.4322 -370.946 3.42853
14000 20.44 -372.011 3.43036
14100 20.4479 -373.584 3.43525
14200 20.4559 -359.84 3.43639
14300 20.464 -355.169 3.43895
14400 20.4721 -373.682 3.44213
14500 20.4804 -370.945 3.44291
14600 20.4887 -375.555 3.44493
14700 20.4971 -375.77 3.45307
14800 20.5056 -385.751 3.4561
14900 20.5142 -386.504 3.45689
15000 20.5229 -383.047 3.45979
15100 20.5316 -349.984 3.46201
15200 20.5405 -392.376 3.46336
15300 20.5494 -393.762 3.46385
15400 20.5584 -393.409 3.46494
15500 20.5675 -393.708 3.46896
15600 20.5767 -393.766 3.47121
15700 20.586 -393.786 3.47228
15800 20.5954 -394.092 3.47265
15900 20.6048 -394.187 3.47461
16000 20.6144 -394.464 3.47705
16100 20.624 -393.922 3.47967
16200 20.6338 -394.428 3.48156
16300 20.6436 -394.372 3.48332
16400 20.6535 -394.721 3.48425
16500 20.6635 -394.256 3.48645
16600 20.6736 -394.07 3.4878
16700 20.6838 -394.899 3.49157
16800 20.6941 -383.811 3.49463
16900 20.7045 -395.859 3.49679
17000 20.7149 -395.801 3.50058
17100 20.7255 -396.145 3.50042
17200 20.7362 -396.034 3.49937
17300 20.7469 -398.711 3.50302
17400 20.7577 -398.668 3.50244
17500 20.7687 -398.648 3.5066
17600 20.7797 -398.557 3.50698
17700 20.7908 -397.392 3.50774
17800 20.802 -398.527 3.50592
17900 20.8134 -398.702 3.51011
18000 20.8248 -398.582 3.50887
18100 20.8363 -398.275 3.51043
18200 20.8479 -398.927 3.51416
18300 20.8596 -399.259 3.51479
18400 20.8714 -397.834 3.51552
18500 20.8832 -398.58 3.51421
18600 20.8952 -398.784 3.515
18700 20.9073 -399.355 3.51624
18800 20.9195 -399.349 3.5198
18900 20.9318 -398.725 3.52028
19000 20.9441 -398.669 3.51942
19100 20.9566 -398.913 3.52192
19200 20.9692 -398.626 3.52207
19300 20.9818 -398.324 3.51985
19400 20.9946 -398.674 3.52134
19500 21.0075 -399.398 3.52027
19600 21.0204 -399.023 3.52198
19700 21.0335 -399.293 3.52456
19800 21.0467 -399.133 3.52534
19900 21.0599 -398.198 3.52812
20000 21.0733 -399.511 3.52906
20100 21.0868 -399.096 3.53178
20200 21.1003 -399.983 3.5318
20300 21.114 -399.71 3.53487
20400 21.1278 -399.417 3.53928
20500 21.1417 -398.609 3.54163
20600 21.1556 -398.728 3.54494
20700 21.1697 -399.209 3.54305
20800 21.1839 -399.503 3.54519
20900 21.1982 -398.988 3.54237
21000 21.2125 -397.816 3.54271
21100 21.227 -399.321 3.54523
21200 21.2416 -395.602 3.54737
21300 21.2563 -397.405 3.54555
21400 21.2711 -399.727 3.54401
21500 21.286 -399.817 3.54326
21600 21.301 -399.465 3.54952
21700 21.3161 -399.171 3.54816
21800 21.3314 -399.479 3.54938
21900 21.3467 -399.174 3.55157
22000 21.3621 -400.415 3.55382
22100 21.3776 -399.447 3.55522
22200 21.3933 -399.367 3.55414
22300 21.409 -399.523 3.55342
22400 21.4249 -400.166 3.55248
22500 21.4408 -400.045 3.5503
22600 21.4569 -399.81 3.55021
22700 21.473 -400.559 3.55445
22800 21.4893 -400.539 3.55819
22900 21.5057 -400.265 3.55954
23000 21.5222 -400.124 3.56381
23100 21.5388 -399.789 3.56743
23200 21.5555 -400.027 3.56714
23300 21.5723 -400.198 3.56488
23400 21.5892 -399.786 3.5663
23500 21.6063 -399.861 3.56448
23600 21.6234 -399.444 3.56284
23700 21.6407 -400.638 3.56208
23800 21.658 -400.191 3.56198
23900 21.6755 -400.319 3.56184
24000 21.6931 -400.544 3.56145
24100 21.7108 -400.091 3.56216
24200 21.7286 -399.63 3.56271
24300 21.7465 -400.147 3.5648
24400 21.7645 -384.226 3.56688
24500 21.7827 -397.965 3.56897
24600 21.8009 -397.774 3.57058
24700 21.8193 -398.51 3.57022
24800 21.8377 -399.385 3.57288
24900 21.8563 -399.827 3.57486
25000 21.875 -397.842 3.5782
25100 21.8938 -398.044 3.5781
25200 21.9127 -393.739 3.57855
25300 21.9318 -402.625 3.58198
25400 21.9509 -402.409 3.58013
25500 21.9702 -402.311 3.5787
25600 21.9895 -402.649 3.57763
25700 22.009 -403.175 3.58038
25800 22.0286 -403.394 3.57839
25900 22.0483 -403.713 3.57783
26000 22.0682 -402.562 3.57857
26100 22.0881 -404.28 3.5791
26200 22.1082 -404.071 3.58021
26300 22.1283 -404.178 3.58049
26400 22.1486 -404.665 3.58053
26500 22.169 -404.666 3.58333
26600 22.1896 -405.019 3.58692
26700 22.2102 -405.089 3.58584
26800 22.2309 -405.037 3.58634
26900 22.2518 -405.017 3.58414
27000 22.2728 -405.284 3.58648
27100 22.2939 -404.461 3.58906
27200 22.3151 -405.324 3.59217
27300 22.3365 -404.826 3.59302
27400 22.3579 -403.943 3.59348
27500 22.3795 -405.275 3.59548
27600 22.4012 -379.197 3.59579
27700 22.423 -403.169 3.59524
27800 22.4449 -403.486 3.5957
27900 22.467 -404.567 3.59048
28000 22.4891 -404.297 3.58767
28100 22.5114 -404.83 3.59021
28200 22.5338 -404.941 3.58955
28300 22.5563 -405.155 3.58993
28400 22.579 -404.672 3.58873
28500 22.6017 -340.15 3.58944
28600 22.6246 -372.887 3.59125
28700 22.6476 -374.935 3.59632
28800 22.6707 -375.259 3.60122
28900 22.694 -377.539 3.60652
29000 22.7174 -382.595 3.6088
29100 22.7408 -376.985 3.61229
