100 20 2037.43 2.50711
200 20 1980.49 2.51283
300 20 1947.66 2.51843
400 20.0001 1928.71 2.52406
500 20.0001 1896.52 2.53152
600 20.0002 1870.45 2.53906
700 20.0002 1853.29 2.54421
800 20.0003 1827.5 2.55038
900 20.0005 1807.07 2.55637
1000 20.0006 1792.12 2.56171
1100 20.0008 1767.82 2.56916
1200 20.0009 1750.33 2.57545
1300 20.0012 1729.4 2.58125
1400 20.0014 1707.38 2.58824
1500 20.0017 1687.26 2.59538
1600 20.0019 1670.27 2.60276
1700 20.0023 1647.75 2.60878
1800 20.0026 1641.09 2.61349
1900 20.003 1626.54 2.62026
2000 20.0034 1610.24 2.62646
2100 20.0038 1586.45 2.63338
2200 20.0043 1571.08 2.64065
2300 20.0048 1557.74 2.64704
2400 20.0054 1534.87 2.65466
2500 20.0059 1517.36 2.66092
2600 20.0065 1500.6 2.66907
2700 20.0072 1481.93 2.67626
2800 20.0079 1462.74 2.68255
2900 20.0086 1440.15 2.68964
3000 20.0094 1430.04 2.69593
3100 20.0102 1411.57 2.70208
3200 20.011 1396.09 2.70897
3300 20.0119 1376.4 2.7168
3400 20.0128 1362.56 2.72295
3500 20.0138 1349.5 2.73004
3600 20.0148 1334 2.73763
3700 20.0158 1318.35 2.74451
3800 20.0169 1301.46 2.75142
3900 20.018 1289.35 2.75709
4000 20.0192 1277.91 2.76381
4100 20.0204 1262.11 2.77126
4200 20.0217 1248.01 2.77716
4300 20.023 1236.45 2.78366
4400 20.0244 1218.89 2.79145
4500 20.0258 1208.72 2.79809
4600 20.0272 1190.38 2.80655
4700 20.0287 1176.89 2.8139
4800 20.0303 1161.43 2.82183
4900 20.0319 1150.26 2.82811
5000 20.0335 1135.59 2.83641
5100 20.0352 1114.83 2.84472
5200 20.037 1102.51 2.85123
5300 20.0388 1095.45 2.85731
5400 20.0407 1089.3 2.86549
5500 20.0426 1068.42 2.87131
5600 20.0445 1060.63 2.87782
5700 20.0465 1055.59 2.88457
5800 20.0486 1034.83 2.89133
5900 20.0507 1011.9 2.89969
6000 20.0529 1007.01 2.90843
6100 20.0551 995.863 2.91606
6200 20.0574 980.681 2.92265
6300 20.0598 964.565 2.93025
6400 20.0622 954.864 2.93647
6500 20.0646 941.585 2.94252
6600 20.0671 927.529 2.95198
6700 20.0697 921.624 2.95768
6800 20.0723 907.131 2.96553
6900 20.075 895.845 2.97441
7000 20.0778 881.826 2.9808
7100 20.0806 869.5 2.98916
7200 20.0835 857.738 2.99618
7300 20.0864 846.169 3.00331
7400 20.0894 846.594 3.01026
7500 20.0924 833.241 3.01698
7600 20.0955 813.418 3.02385
7700 20.0987 806.527 3.03102
7800 20.102 792.71 3.04026
7900 20.1052 785.154 3.04964
8000 20.1086 762.63 3.05718
8100 20.112 762.369 3.06484
8200 20.1155 745.439 3.07204
8300 20.1191 736.037 3.07955
8400 20.1227 724.386 3.08706
8500 20.1264 712.701 3.09479
8600 20.1301 713.885 3.10081
8700 20.134 688.365 3.10767
8800 20.1378 701.185 3.11452
8900 20.1418 663.535 3.1216
9000 20.1458 676.331 3.12857
9100 20.1499 670.463 3.13801
9200 20.154 646.866 3.14487
9300 20.1583 641.454 3.15478
9400 20.1625 637.106 3.16141
9500 20.1669 617.573 3.16708
9600 20.1713 614.116 3.17185
9700 20.1758 528.205 3.18004
9800 20.1804 533.477 3.18749
9900 20.185 516.89 3.19464
10000 20.1897 492.523 3.20322
10100 20.1945 499.541 3.21127
10200 20.1994 469.041 3.2186
10300 20.2043 430.079 3.22837
10400 20.2093 349.036 3.2376
10500 20.2144 346.305 3.24505
10600 20.2195 307.659 3.25064
10700 20.2247 272.337 3.25852
10800 20.23 226.959 3.26521
10900 20.2354 276.175 3.27274
11000 20.2408 147.574 3.28091
11100 20.2463 -28.788 3.28969
11200 20.2519 -181.14 3.29774
11300 20.2575 -181.751 3.30605
11400 20.2633 -188.591 3.3134
11500 20.2691 -291.918 3.32008
11600 20.275 -334.767 3.32529
11700 20.2809 -316.052 3.32927
11800 20.287 -334.316 3.33021
11900 20.2931 -351.341 3.33244
12000 20.2993 -350.509 3.33701
12100 20.3056 -354.294 3.34093
12200 20.3119 -348.939 3.34553
12300 20.3184 -344.484 3.35075
12400 20.3249 -363.156 3.35716
12500 20.3315 -378.458 3.36174
12600 20.3381 -379.404 3.36232
12700 20.3449 -377.295 3.3644
12800 20.3517 -381.82 3.36794
12900 20.3586 -367.782 3.36963
13000 20.3656 -356.024 3.37116
13100 20.3727 -369.839 3.37095
13200 20.3798 -385.522 3.3784
13300 20.3871 -387.788 3.3813
13400 20.3944 -360.779 3.38464
13500 20.4018 -354.567 3.38758
13600 20.4093 -378.384 3.38903
13700 20.4168 -342.068 3.39386
13800 20.4245 -390.162 3.39711
13900 20.4322 -391.32 3.40072
14000 20.44 -391.763 3.40122
14100 20.4479 -394.209 3.40178
14200 20.4559 -394.269 3.40374
14300 20.464 -391.955 3.40546
14400 20.4721 -395.138 3.40926
14500 20.4804 -392.379 3.41142
14600 20.4887 -395.273 3.41511
14700 20.4971 -395.859 3.4197
14800 20.5056 -396.319 3.42076
14900 20.5142 -395.828 3.42346
15000 20.5229 -395.506 3.4233
15100 20.5316 -396.514 3.42707
15200 20.5405 -396.605 3.42922
15300 20.5494 -397.494 3.43093
15400 20.5584 -396.513 3.4342
