100 1.0001 2057.88 2.50261
200 1.0004 2028.83 2.50353
300 1.00089 2015.1 2.50712
400 1.00158 2009.14 2.50947
500 1.00248 1993.95 2.51095
600 1.00356 1996.11 2.51538
700 1.00485 1970.88 2.51846
800 1.00634 1972.25 2.51973
900 1.00802 1950.17 2.52385
1000 1.0099 1961.09 2.52797
1100 1.01198 1940.01 2.53153
1200 1.01426 1923.92 2.5339
1300 1.01673 1943.95 2.53748
1400 1.0194 1893.67 2.53983
1500 1.02228 1874.8 2.5435
1600 1.02534 1890.83 2.54419
1700 1.02861 1874.39 2.54751
1800 1.03208 1880.4 2.54891
1900 1.03574 1877.69 2.5519
2000 1.0396 1866.36 2.55486
2100 1.04366 1868.52 2.55587
2200 1.04792 1856.92 2.55917
2300 1.05237 1843.47 2.564
2400 1.05702 1830.2 2.56759
2500 1.06188 1822.05 2.57246
2600 1.06692 1799.52 2.57498
2700 1.07217 1804.62 2.57818
2800 1.07762 1775.77 2.58096
2900 1.08326 1783.02 2.58411
3000 1.0891 1766.16 2.58566
3100 1.09514 1749.99 2.5889
3200 1.10138 1747.87 2.58997
3300 1.10781 1746.27 2.59154
3400 1.11444 1747 2.59388
3500 1.12128 1744.04 2.598
3600 1.1283 1744.84 2.6011
3700 1.13553 1739.73 2.60391
3800 1.14296 1698.13 2.60603
3900 1.15058 1713.68 2.60807
4000 1.1584 1699.97 2.61116
4100 1.16642 1689.8 2.61542
4200 1.17464 1677.46 2.62058
4300 1.18305 1676.88 2.62436
4400 1.19166 1667.11 2.62564
4500 1.20047 1670.68 2.62857
4600 1.20948 1635.67 2.6314
4700 1.21869 1654.27 2.63422
4800 1.2281 1640.06 2.63612
4900 1.2377 1612.97 2.64066
5000 1.2475 1598.8 2.64487
5100 1.2575 1602.12 2.64848
5200 1.2677 1590.04 2.65193
5300 1.27809 1605.78 2.65442
5400 1.28868 1582.2 2.65561
5500 1.29947 1574.83 2.65843
5600 1.31046 1554.86 2.66186
5700 1.32165 1574.68 2.66279
5800 1.33304 1549.86 2.66868
5900 1.34462 1541.08 2.67078
6000 1.3564 1531.55 2.67412
6100 1.36838 1531.49 2.67611
6200 1.38056 1524.09 2.67891
6300 1.39293 1512.67 2.68139
6400 1.4055 1499.55 2.68398
6500 1.41827 1505.58 2.68751
6600 1.43124 1482.91 2.69256
6700 1.44441 1477.67 2.69691
6800 1.45778 1477.29 2.69847
6900 1.47134 1476.09 2.70076
7000 1.4851 1465.49 2.70265
7100 1.49906 1444.34 2.70601
7200 1.51322 1450.27 2.70821
7300 1.52757 1432.72 2.70751
7400 1.54212 1427.84 2.71074
7500 1.55688 1429.14 2.71068
7600 1.57182 1422.74 2.71411
7700 1.58697 1415.99 2.71634
7800 1.60232 1402.95 2.71976
7900 1.61786 1394.64 2.723
8000 1.6336 1379.01 2.7256
8100 1.64954 1388.31 2.72818
8200 1.66568 1384.93 2.73049
8300 1.68201 1378.84 2.73463
8400 1.69854 1375.98 2.73923
8500 1.71528 1355.59 2.74265
8600 1.7322 1337.24 2.74506
8700 1.74933 1351.23 2.74824
8800 1.76666 1349.75 2.7513
8900 1.78418 1341.97 2.75404
9000 1.8019 1337.21 2.75599
9100 1.81982 1324.59 2.75906
9200 1.83794 1316.4 2.76197
9300 1.85625 1310.64 2.76633
9400 1.87476 1290.94 2.77012
9500 1.89348 1287.26 2.77159
9600 1.91238 1287.97 2.77432
9700 1.93149 1276.33 2.77878
9800 1.9508 1274.61 2.78123
9900 1.9703 1267.73 2.7842
10000 1.99 1254.74 2.78715
10100 2.0099 1249.53 2.78937
10200 2.03 1254.91 2.79237
10300 2.05029 1248.89 2.79518
10400 2.07078 1240.09 2.79842
10500 2.09147 1233.94 2.80312
10600 2.11236 1223.95 2.80641
10700 2.13345 1224.45 2.80898
10800 2.15474 1205.96 2.8134
10900 2.17622 1197.34 2.81871
11000 2.1979 1185.83 2.82346
11100 2.21978 1175.07 2.82894
11200 2.24186 1177.97 2.83159
11300 2.26413 1171.44 2.83421
11400 2.2866 1168.67 2.83663
11500 2.30927 1154.69 2.84042
11600 2.33214 1145.6 2.84412
11700 2.35521 1156.75 2.84653
11800 2.37848 1141.86 2.85052
11900 2.40194 1127.69 2.85314
12000 2.4256 1118.96 2.85719
12100 2.44946 1113.98 2.86036
12200 2.47352 1112.99 2.86479
12300 2.49777 1105.68 2.86879
12400 2.52222 1094.61 2.87151
12500 2.54688 1079.45 2.87641
12600 2.57172 1065.71 2.88058
12700 2.59677 1058.01 2.88586
12800 2.62202 1059.46 2.88999
12900 2.64746 1029.45 2.89583
13000 2.6731 1038.77 2.89893
13100 2.69894 1023.02 2.90561
13200 2.72498 1021.91 2.91105
13300 2.75121 1006.07 2.91777
13400 2.77764 1003.47 2.92152
13500 2.80428 987.528 2.92626
13600 2.8311 985.256 2.92888
13700 2.85813 979.248 2.93426
13800 2.88536 972.594 2.93871
13900 2.91278 957.141 2.94216
14000 2.9404 965.551 2.9478
14100 2.96822 951.835 2.95161
14200 2.99624 944.609 2.95733
14300 3.02445 926.818 2.96172
14400 3.05286 929.372 2.9654
14500 3.08147 914.939 2.96847
14600 3.11028 911.338 2.97379
14700 3.13929 912.215 2.98012
14800 3.1685 895.725 2.98701
14900 3.1979 883.757 2.99161
15000 3.2275 876.36 2.99406
15100 3.2573 870.724 2.99988
15200 3.2873 873.744 3.00436
15300 3.31749 859.29 3.00839
15400 3.34788 846.843 3.01255
15500 3.37848 852.882 3.01718
15600 3.40926 830.582 3.02185
15700 3.44025 823.447 3.02769
15800 3.47144 825.29 3.03121
15900 3.50282 815.77 3.03579
16000 3.5344 814.481 3.03795
16100 3.56618 812.664 3.04002
16200 3.59816 796.488 3.04463
16300 3.63033 795.926 3.04896
16400 3.6627 789.004 3.05361
16500 3.69528 746.471 3.05868
16600 3.72804 772.115 3.06442
16700 3.76101 753.081 3.06994
16800 3.79418 757.602 3.07577
16900 3.82754 733.154 3.07942
17000 3.8611 732.457 3.08305
17100 3.89486 733.559 3.08727
17200 3.92882 721.611 3.09115
17300 3.96297 692.372 3.09905
17400 3.99732 704.999 3.10515
17500 4.03187 679.383 3.10844
17600 4.06662 676.917 3.11327
17700 4.10157 694.481 3.11691
17800 4.13672 660.286 3.12387
17900 4.17206 658.37 3.12893
18000 4.2076 635.165 3.13515
18100 4.24334 644.334 3.14007
18200 4.27928 641.369 3.14398
18300 4.31541 658.436 3.14757
18400 4.35174 642.757 3.15373
18500 4.38828 630.781 3.15793
18600 4.425 609.63 3.1605
18700 4.46193 615.709 3.16709
18800 4.49906 590.146 3.17385
18900 4.53638 570.449 3.18013
19000 4.5739 559.363 3.18566
19100 4.61162 563.857 3.19162
19200 4.64954 544.248 3.19567
19300 4.68765 559.73 3.20281
19400 4.72596 529.415 3.20589
19500 4.76448 522.2 3.20928
19600 4.80318 542.541 3.21843
19700 4.84209 457.582 3.22451
19800 4.8812 507.387 3.22914
19900 4.9205 530.246 3.23445
20000 4.96 542.722 3.23895
20100 4.9997 490.796 3.24376
20200 5.0396 426.146 3.24884
20300 5.07969 393.327 3.25224
20400 5.11998 310.478 3.25659
20500 5.16047 411.744 3.26045
20600 5.20116 288.143 3.26414
20700 5.24205 238.645 3.2679
20800 5.28314 450.611 3.27242
20900 5.32442 336.663 3.2795
21000 5.3659 399.245 3.28403
21100 5.40758 339.601 3.28915
21200 5.44946 297.036 3.29285
21300 5.49153 353.037 3.2985
21400 5.5338 345.592 3.30287
21500 5.57627 387.512 3.30786
21600 5.61894 370.895 3.31195
21700 5.66181 293.026 3.31393
21800 5.70488 104.328 3.31989
21900 5.74814 51.2072 3.32514
22000 5.7916 75.5519 3.3284
22100 5.83526 -141.681 3.33634
22200 5.87912 -27.5525 3.33941
22300 5.92317 -188.501 3.34252
22400 5.96742 -256.136 3.34324
22500 6.01188 -319.038 3.34535
22600 6.05652 -337.329 3.34607
22700 6.10137 -303.809 3.34612
22800 6.14642 -282.146 3.34619
22900 6.19166 -305.408 3.34907
23000 6.2371 -248.388 3.35158
23100 6.28274 -313.196 3.35205
23200 6.32858 -320.267 3.35542
23300 6.37461 -248.246 3.35459
23400 6.42084 -308.237 3.35621
23500 6.46727 -315.747 3.35797
23600 6.5139 -333.543 3.36025
23700 6.56073 -323.388 3.36466
23800 6.60776 -341.181 3.36531
23900 6.65498 -349.342 3.36647
24000 6.7024 -341.279 3.36948
24100 6.75002 -360.519 3.37127
24200 6.79784 -348.414 3.37257
24300 6.84585 -340.602 3.37244
24400 6.89406 -330.287 3.37661
24500 6.94247 -371.042 3.37855
24600 6.99108 -368.936 3.37816
24700 7.03989 -336.267 3.37819
24800 7.0889 -361.114 3.37966
24900 7.1381 -355.135 3.38128
25000 7.1875 -363.006 3.38004
25100 7.2371 -374.212 3.38081
25200 7.2869 -379.882 3.38013
25300 7.33689 -367.104 3.38263
25400 7.38708 -362.449 3.38354
25500 7.43748 -350.464 3.38514
25600 7.48806 -368.522 3.3886
25700 7.53885 -378.258 3.39091
25800 7.58984 -366.932 3.39313
25900 7.64102 -368.236 3.39369
26000 7.6924 -367.851 3.39481
26100 7.74398 -371.417 3.39678
26200 7.79576 -373.562 3.39884
26300 7.84773 -375.015 3.40221
26400 7.8999 -372.713 3.40534
26500 7.95228 -376.825 3.40834
26600 8.00484 -375.778 3.41149
26700 8.05761 -376.177 3.40944
26800 8.11058 -376.902 3.41144
26900 8.16374 -375.158 3.41286
27000 8.2171 -377.3 3.41305
27100 8.27066 -377.56 3.41498
27200 8.32442 -378.449 3.41536
27300 8.37837 -377.593 3.42005
27400 8.43252 -360.423 3.41933
27500 8.48688 -378.175 3.42126
27600 8.54142 -375.145 3.42112
27700 8.59617 -376.384 3.4228
27800 8.65112 -374.314 3.42272
27900 8.70626 -376.271 3.42335
28000 8.7616 -364.96 3.42465
28100 8.81714 -366.686 3.42518
28200 8.87288 -374.725 3.42398
28300 8.92881 -366.831 3.42582
28400 8.98494 -377.461 3.42916
28500 9.04127 -377.719 3.42828
28600 9.0978 -378.368 3.42876
28700 9.15453 -359.226 3.4298
28800 9.21146 -380.538 3.43281
28900 9.26858 -377.051 3.43556
29000 9.3259 -366.52 3.43705
29100 9.38342 -366.841 3.44003
29200 9.44114 -378.633 3.44041
29300 9.49905 -375.607 3.44138
29400 9.55716 -380.5 3.44259
29500 9.61547 -378.38 3.44427
29600 9.67398 -366.638 3.44538
29700 9.73269 -380.83 3.44612
29800 9.7916 -381.429 3.449
29900 9.8507 -380.373 3.45162
30000 9.91 -380.753 3.45484
30100 9.9695 -381.805 3.45438
30200 10.0292 -379.422 3.45593
30300 10.0891 -388.055 3.45825
30400 10.1492 -390.183 3.45907
30500 10.2095 -390.109 3.46103
30600 10.27 -391.703 3.4626
30700 10.3307 -391.641 3.46218
30800 10.3915 -391.295 3.46094
30900 10.4526 -391.877 3.466
31000 10.5139 -391.442 3.46705
31100 10.5754 -392.167 3.46802
31200 10.6371 -391.267 3.46996
31300 10.6989 -392.107 3.47217
31400 10.761 -386.816 3.47344
31500 10.8233 -393.957 3.47339
31600 10.8857 -393.909 3.47442
31700 10.9484 -395.415 3.4766
31800 11.0113 -396.155 3.48058
31900 11.0743 -396.436 3.48417
32000 11.1376 -396.994 3.48398
32100 11.2011 -397.323 3.48327
32200 11.2647 -396.592 3.48468
32300 11.3286 -397.409 3.48411
32400 11.3926 -397.824 3.48459
32500 11.4569 -398.307 3.4846
32600 11.5213 -398.272 3.48263
32700 11.586 -397.204 3.48194
32800 11.6508 -396.688 3.48124
32900 11.7159 -395.734 3.48044
33000 11.7811 -397.591 3.47977
33100 11.8465 -397.785 3.48312
33200 11.9122 -396.247 3.48371
33300 11.978 -398.527 3.48542
33400 12.044 -399.184 3.48588
33500 12.1103 -398.907 3.48587
33600 12.1767 -398.251 3.4876
33700 12.2433 -399.189 3.48828
33800 12.3102 -398.862 3.48835
33900 12.3772 -397.493 3.48845
34000 12.4444 -398.267 3.48695
34100 12.5118 -398.363 3.48911
34200 12.5794 -399.513 3.49493
34300 12.6473 -398.558 3.4966
34400 12.7153 -399.489 3.49633
34500 12.7835 -398.265 3.49263
34600 12.8519 -397.441 3.49535
34700 12.9205 -397.742 3.49134
34800 12.9893 -399.17 3.49161
34900 13.0583 -398.212 3.49349
35000 13.1275 -398.177 3.49391
35100 13.1969 -398.056 3.49623
35200 13.2665 -399.963 3.49833
35300 13.3363 -399.161 3.50108
35400 13.4063 -398.381 3.50431
35500 13.4765 -398.337 3.50492
35600 13.5469 -398.929 3.50451
35700 13.6175 -400.353 3.50668
35800 13.6882 -398.844 3.50787
35900 13.7592 -399.88 3.5109
36000 13.8304 -397.117 3.50679
36100 13.9018 -399.068 3.51275
36200 13.9734 -400.587 3.51396
36300 14.0451 -398.916 3.51436
36400 14.1171 -399.876 3.51714
36500 14.1893 -398.964 3.51456
36600 14.2616 -398.684 3.51564
36700 14.3342 -399.511 3.51731
36800 14.407 -400.531 3.51891
36900 14.4799 -398.527 3.51826
37000 14.5531 -398.677 3.51973
37100 14.6265 -399.571 3.52035
37200 14.7 -398.758 3.52158
37300 14.7738 -400.593 3.52323
37400 14.8477 -399.764 3.52617
37500 14.9219 -400.26 3.52941
37600 14.9962 -400.864 3.52792
37700 15.0708 -399.484 3.52608
37800 15.1455 -400.378 3.52551
37900 15.2205 -400.649 3.52757
38000 15.2956 -400.455 3.52612
38100 15.3709 -400.846 3.52691
38200 15.4465 -400.818 3.52735
38300 15.5222 -400.109 3.53021
38400 15.5981 -400.571 3.52888
38500 15.6743 -400.086 3.5312
38600 15.7506 -401.094 3.53334
38700 15.8271 -400.254 3.53459
38800 15.9039 -401.395 3.5352
38900 15.9808 -400.143 3.53767
39000 16.0579 -400.094 3.53593
39100 16.1352 -399.994 3.53794
39200 16.2127 -401.444 3.5376
39300 16.2905 -400.544 3.53958
39400 16.3684 -400.842 3.54115
39500 16.4465 -400.57 3.54502
39600 16.5248 -400.517 3.54581
39700 16.6033 -401.339 3.54612
39800 16.682 -401.353 3.54572
39900 16.7609 -401.087 3.54693
40000 16.84 -377.772 3.54679
40100 16.9193 -400.599 3.54939
40200 16.9988 -400.715 3.54969
40300 17.0785 -400.191 3.54926
40400 17.1584 -400.545 3.54673
40500 17.2385 -401.559 3.54961
40600 17.3188 -401.41 3.54935
40700 17.3993 -400.983 3.54993
40800 17.4799 -325.372 3.55283
40900 17.5608 -401.325 3.54985
41000 17.6419 -401.431 3.54848
41100 17.7232 -401.329 3.55138
41200 17.8047 -401.5 3.55066
41300 17.8863 -401.204 3.55531
41400 17.9682 -401.631 3.55911
41500 18.0503 -401.838 3.56184
41600 18.1325 -401.558 3.55884
41700 18.215 -401.576 3.56174
41800 18.2977 -401.875 3.56312
41900 18.3805 -401.785 3.56214
42000 18.4636 -400.623 3.56248
42100 18.5469 -400.627 3.56347
42200 18.6303 -401.337 3.56783
42300 18.714 -401.329 3.56883
42400 18.7978 -401.648 3.56877
42500 18.8819 -401.966 3.5655
42600 18.9661 -402.29 3.56715
42700 19.0506 -401.487 3.571
42800 19.1352 -401.801 3.56957
42900 19.2201 -401.498 3.56885
43000 19.3051 -402.137 3.56769
43100 19.3903 -402.141 3.57194
43200 19.4758 -401.244 3.56859
43300 19.5614 -401.171 3.56597
43400 19.6472 -402.352 3.56934
43500 19.7333 -401.432 3.56798
43600 19.8195 -401.999 3.56906
43700 19.9059 -401.956 3.57318
43800 19.9926 -402.002 3.57691
43900 20.0794 -403.14 3.57793
44000 20.1664 -402.081 3.57922
44100 20.2536 -402.436 3.57836
44200 20.341 -402.559 3.57923
44300 20.4287 -401.679 3.57799
44400 20.5165 -401.868 3.57877
44500 20.6045 -402.216 3.58161
44600 20.6927 -402.038 3.58369
44700 20.7811 -401.219 3.58313
44800 20.8697 -400.988 3.58449
44900 20.9585 -401.514 3.58642
45000 21.0475 -400.925 3.58664
45100 21.1367 -400.055 3.5912
45200 21.2261 -388.51 3.59124
45300 21.3157 -402.343 3.59297
45400 21.4055 -401.843 3.5883
45500 21.4955 -402.622 3.5845
45600 21.5857 -402.125 3.58474
45700 21.6761 -398.557 3.58873
45800 21.7666 -401.939 3.59203
45900 21.8574 -401.799 3.59246
46000 21.9484 -402.15 3.59297
46100 22.0396 -401.963 3.58921
46200 22.131 -402.173 3.59333
46300 22.2225 -402.319 3.5913
46400 22.3143 -402.573 3.58949
46500 22.4063 -402.251 3.59314
46600 22.4984 -402.303 3.59545
46700 22.5908 -401.967 3.5975
46800 22.6834 -401.977 3.59634
46900 22.7761 -402.363 3.59685
47000 22.8691 -402.625 3.59556
47100 22.9623 -402.083 3.59921
47200 23.0556 -402.217 3.59633
47300 23.1492 -402.677 3.5942
47400 23.2429 -402.546 3.59423
47500 23.3369 -402.443 3.59384
47600 23.431 -402.756 3.59284
47700 23.5254 -402.765 3.59609
47800 23.6199 -402.614 3.59648
47900 23.7147 -402.382 3.60039
48000 23.8096 -402.339 3.60204
48100 23.9047 -402.862 3.60467
48200 24.0001 -402.001 3.60582
48300 24.0956 -402.218 3.60693
48400 24.1913 -402.006 3.60712
48500 24.2873 -402.33 3.6113
48600 24.3834 -402.733 3.61069
48700 24.4797 -402.505 3.61048
48800 24.5763 -402.137 3.60954
48900 24.673 -402.326 3.60733
49000 24.7699 -402.903 3.6095
49100 24.867 -402.886 3.61028
49200 24.9643 -402.385 3.60589
49300 25.0619 -402.659 3.60131
49400 25.1596 -402.646 3.59973
49500 25.2575 -400.722 3.59801
49600 25.3556 -401.829 3.59775
49700 25.4539 -402.449 3.59631
49800 25.5524 -402.534 3.59642
49900 25.6511 -402.359 3.59983
50000 25.75 -402.601 3.59894
50100 25.8491 -401.909 3.59835
50200 25.9484 -402.797 3.59628
50300 26.0479 -396.696 3.59831
50400 26.1476 -402.178 3.59715
50500 26.2475 -402.022 3.59758
50600 26.3476 -402.801 3.5964
50700 26.4479 -402.625 3.59846
50800 26.5483 -402.359 3.60016
50900 26.649 -402.835 3.5979
51000 26.7499 -402.831 3.59702
51100 26.851 -402.983 3.5951
51200 26.9523 -402.93 3.59376
51300 27.0537 -403.168 3.59263
51400 27.1554 -402.377 3.59112
51500 27.2573 -402.185 3.5929
51600 27.3593 -402.897 3.59214
51700 27.4616 -402.266 3.59299
51800 27.5641 -396.731 3.59381
51900 27.6667 -402.879 3.59735
52000 27.7696 -402.969 3.59801
52100 27.8727 -402.321 3.60057
52200 27.9759 -402.248 3.60101
52300 28.0794 -401.69 3.6023
52400 28.183 -402.377 3.60505
52500 28.2869 -403.026 3.60893
52600 28.3909 -402.609 3.60583
52700 28.4952 -402.395 3.60797
52800 28.5996 -402.647 3.60917
52900 28.7043 -402.486 3.60954
53000 28.8091 -402.721 3.61067
53100 28.9141 -402.938 3.61457
53200 29.0194 -403.104 3.61566
53300 29.1248 -402.878 3.6131
53400 29.2304 -402.283 3.61586
53500 29.3363 -402.594 3.61337
53600 29.4423 -402.688 3.61943
53700 29.5485 -402.377 3.61698
53800 29.655 -402.945 3.61724
53900 29.7616 -403.024 3.61868
54000 29.8684 -402.747 3.61928
54100 29.9754 -402.593 3.61703
54200 30.0826 -403.163 3.61805
54300 30.1901 -403.027 3.62419
54400 30.2977 -402.731 3.6238
54500 30.4055 -402.978 3.62398
54600 30.5135 -402.478 3.62018
54700 30.6217 -384.604 3.62314
54800 30.7301 -402.49 3.62513
54900 30.8387 -402.368 3.6249
55000 30.9475 -402.11 3.6268
55100 31.0565 -402.675 3.6236
55200 31.1657 -402.297 3.62295
55300 31.2751 -402.631 3.62384
55400 31.3847 -402.583 3.62173
55500 31.4945 -402.627 3.61634
