100 1.0001 4480.43 2.50553
200 1.0004 3667.87 2.50694
300 1.00089 3238.43 2.51084
400 1.00158 2960.64 2.51331
500 1.00248 2822.53 2.51698
600 1.00356 2736.84 2.51912
700 1.00485 2631.86 2.52311
800 1.00634 2535.53 2.52789
900 1.00802 2488.99 2.5294
1000 1.0099 2439.32 2.5333
1100 1.01198 2403.82 2.53676
1200 1.01426 2336.04 2.54315
1300 1.01673 2324.43 2.54277
1400 1.0194 2287.64 2.54658
1500 1.02228 2261.41 2.55061
1600 1.02534 2225.14 2.55365
1700 1.02861 2184.12 2.55855
1800 1.03208 2170.16 2.5582
1900 1.03574 2135.36 2.56311
2000 1.0396 2114.62 2.5659
2100 1.04366 2081.95 2.56913
2200 1.04792 2057.3 2.57296
2300 1.05237 2054.52 2.57572
2400 1.05702 2040.12 2.57747
2500 1.06188 2029.65 2.57972
2600 1.06692 2010.42 2.58103
2700 1.07217 2004.68 2.58275
2800 1.07762 1975.12 2.58634
2900 1.08326 1959.12 2.58918
3000 1.0891 1961.79 2.59138
3100 1.09514 1940.99 2.59405
3200 1.10138 1929.06 2.59557
3300 1.10781 1924.54 2.59682
3400 1.11444 1913.16 2.60023
3500 1.12128 1902.59 2.60309
3600 1.1283 1890.14 2.60605
3700 1.13553 1882.85 2.60788
3800 1.14296 1869.89 2.61033
3900 1.15058 1850.75 2.61401
4000 1.1584 1827.37 2.61706
4100 1.16642 1829.14 2.61842
4200 1.17464 1809.94 2.62169
4300 1.18305 1806.7 2.62511
4400 1.19166 1795.49 2.62594
4500 1.20047 1784.72 2.62842
4600 1.20948 1763.73 2.63098
4700 1.21869 1753.32 2.63441
4800 1.2281 1746.52 2.63755
4900 1.2377 1742.04 2.64113
5000 1.2475 1729.71 2.64199
5100 1.2575 1727.93 2.64343
5200 1.2677 1725.61 2.64242
5300 1.27809 1711.06 2.64458
5400 1.28868 1702.8 2.6476
5500 1.29947 1694.25 2.65146
5600 1.31046 1687.89 2.65288
5700 1.32165 1681.11 2.65582
5800 1.33304 1670.54 2.65746
5900 1.34462 1655.34 2.66138
6000 1.3564 1643.75 2.66741
6100 1.36838 1649.05 2.66908
6200 1.38056 1628.78 2.67295
6300 1.39293 1614.62 2.67871
6400 1.4055 1606.02 2.68174
6500 1.41827 1584.91 2.68603
6600 1.43124 1571.47 2.6906
6700 1.44441 1566.1 2.69356
6800 1.45778 1554.37 2.6966
6900 1.47134 1539.49 2.70168
7000 1.4851 1533.65 2.70458
7100 1.49906 1529.86 2.7077
7200 1.51322 1519.23 2.71175
7300 1.52757 1508.41 2.71519
7400 1.54212 1498.95 2.71582
7500 1.55688 1496.28 2.71942
7600 1.57182 1491.16 2.7231
7700 1.58697 1468.1 2.72942
7800 1.60232 1453.55 2.73309
7900 1.61786 1458.98 2.73479
8000 1.6336 1440.65 2.73812
8100 1.64954 1442.82 2.74244
8200 1.66568 1426.29 2.74447
8300 1.68201 1410.77 2.7483
8400 1.69854 1405.56 2.75066
8500 1.71528 1398.27 2.75487
8600 1.7322 1384.66 2.75812
8700 1.74933 1375.81 2.762
8800 1.76666 1375.58 2.76518
8900 1.78418 1355.7 2.76917
9000 1.8019 1349.49 2.77186
9100 1.81982 1346.02 2.77487
9200 1.83794 1344.65 2.77708
9300 1.85625 1335.35 2.78023
9400 1.87476 1323.18 2.78229
9500 1.89348 1306.56 2.78672
9600 1.91238 1296.51 2.79006
9700 1.93149 1292.48 2.79417
9800 1.9508 1287.83 2.7967
9900 1.9703 1268.24 2.80167
10000 1.99 1259.58 2.80421
10100 2.0099 1259.09 2.80674
10200 2.03 1253.41 2.81157
10300 2.05029 1234.17 2.81468
10400 2.07078 1220.01 2.82102
10500 2.09147 1217.45 2.82501
10600 2.11236 1210.13 2.82866
10700 2.13345 1199.58 2.83358
10800 2.15474 1181.04 2.84039
10900 2.17622 1180.61 2.84348
11000 2.1979 1158.81 2.84761
11100 2.21978 1149.76 2.85138
11200 2.24186 1139.87 2.85606
11300 2.26413 1129.02 2.86214
11400 2.2866 1116.21 2.86775
11500 2.30927 1115.19 2.86939
11600 2.33214 1104.14 2.87369
11700 2.35521 1101.13 2.8787
11800 2.37848 1088.87 2.88239
11900 2.40194 1083.66 2.88471
12000 2.4256 1080.5 2.88759
12100 2.44946 1078.8 2.88995
12200 2.47352 1072.34 2.89226
12300 2.49777 1065.26 2.89671
12400 2.52222 1057.02 2.9002
12500 2.54688 1050.13 2.90475
12600 2.57172 1031.72 2.91053
12700 2.59677 1025.15 2.91493
12800 2.62202 1017.51 2.92013
12900 2.64746 1005.56 2.9234
13000 2.6731 1001.47 2.92765
13100 2.69894 987.411 2.93379
13200 2.72498 983.642 2.93718
13300 2.75121 976.41 2.94325
13400 2.77764 964.134 2.94657
13500 2.80428 964.605 2.95091
13600 2.8311 948.527 2.95743
13700 2.85813 937.649 2.96127
13800 2.88536 928.592 2.968
13900 2.91278 922.728 2.97146
14000 2.9404 913.317 2.97789
14100 2.96822 909.783 2.98191
14200 2.99624 898.933 2.9861
14300 3.02445 893.924 2.99006
14400 3.05286 879.535 2.99697
14500 3.08147 872.019 3.00024
14600 3.11028 860.525 3.00435
14700 3.13929 858.311 3.00855
14800 3.1685 852.403 3.01515
14900 3.1979 844.681 3.02213
15000 3.2275 832.99 3.02777
15100 3.2573 827.727 3.03032
15200 3.2873 822.376 3.03604
15300 3.31749 814.342 3.03802
15400 3.34788 812.316 3.04142
15500 3.37848 803.035 3.0455
15600 3.40926 799.885 3.0501
15700 3.44025 775.749 3.05348
15800 3.47144 785.171 3.05562
15900 3.50282 781.55 3.06038
16000 3.5344 771.79 3.06498
16100 3.56618 769.706 3.069
16200 3.59816 762.128 3.07223
16300 3.63033 755.538 3.07701
16400 3.6627 748.068 3.08205
16500 3.69528 748.32 3.08525
16600 3.72804 744.79 3.08933
16700 3.76101 732.97 3.09474
16800 3.79418 720.125 3.10045
16900 3.82754 721.241 3.1049
17000 3.8611 715.488 3.10921
17100 3.89486 711.252 3.11309
17200 3.92882 700.892 3.11846
17300 3.96297 700.105 3.12294
17400 3.99732 692.046 3.12686
17500 4.03187 683.268 3.13159
17600 4.06662 677.358 3.13634
17700 4.10157 669.355 3.14109
17800 4.13672 649.641 3.14743
17900 4.17206 655.236 3.15179
18000 4.2076 656.444 3.15677
