25300 7.02958 -344.708 3.36053
25400 7.08213 -338.238 3.36327
25500 7.13494 -342.422 3.36683
25600 7.18799 -346.45 3.36835
25700 7.24129 -346.708 3.37011
25800 7.29484 -354.305 3.37296
25900 7.34865 -354.886 3.37588
26000 7.4027 -350.563 3.37587
26100 7.457 -359.308 3.37738
26200 7.51155 -357.494 3.37845
26300 7.56635 -352.7 3.37959
26400 7.62141 -351.594 3.38145
26500 7.67671 -355.125 3.38392
26600 7.73227 -369.969 3.3881
26700 7.78807 -369.543 3.38934
26800 7.84413 -370.774 3.39415
26900 7.90044 -374.428 3.39452
27000 7.957 -369.885 3.397
27100 8.01381 -371.633 3.39624
27200 8.07088 -373.015 3.39629
27300 8.12819 -377.123 3.40244
27400 8.18576 -378.029 3.40514
27500 8.24359 -379.61 3.40699
27600 8.30166 -391.835 3.40933
27700 8.35999 -394.933 3.40828
27800 8.41857 -397.326 3.41141
27900 8.47741 -396.601 3.41106
28000 8.53649 -395.637 3.41454
28100 8.59584 -395.517 3.41535
28200 8.65543 -395.476 3.41654
28300 8.71528 -397.268 3.41899
28400 8.77539 -397.479 3.41993
28500 8.83575 -398.149 3.41935
28600 8.89636 -397.285 3.42284
28700 8.95723 -397.864 3.42474
28800 9.01835 -398.576 3.42567
28900 9.07973 -397.518 3.42922
29000 9.14137 -397.344 3.42787
29100 9.20326 -398.674 3.4297
29200 9.2654 -398.993 3.43076
29300 9.3278 -395.4 3.43352
29400 9.39046 -398.371 3.43472
29500 9.45337 -399.733 3.43794
29600 9.51655 -399.037 3.43818
29700 9.57997 -398.954 3.43955
29800 9.64366 -398.64 3.43758
29900 9.7076 -400.136 3.44035
30000 9.77179 -399.238 3.44278
30100 9.83625 -398.894 3.44465
30200 9.90096 -400.066 3.44514
30300 9.96593 -400.148 3.44692
30400 10.0312 -401.119 3.44808
30500 10.0966 -399.999 3.45023
30600 10.1624 -398.57 3.45032
30700 10.2284 -401.267 3.45359
30800 10.2947 -401.384 3.45412
30900 10.3612 -401.084 3.45617
31000 10.428 -400.989 3.45626
31100 10.495 -400.131 3.45546
31200 10.5623 -400.57 3.45457
31300 10.6298 -399.51 3.45735
31400 10.6977 -401.485 3.45863
31500 10.7657 -401.291 3.45918
31600 10.8341 -402.585 3.46216
31700 10.9027 -401.682 3.46242
31800 10.9715 -401.547 3.46262
31900 11.0406 -402.71 3.46575
32000 11.11 -401.872 3.46573
32100 11.1796 -372.592 3.46976
32200 11.2495 -398.896 3.4694
32300 11.3197 -398.724 3.47247
32400 11.3901 -398.308 3.47249
32500 11.4608 -399.157 3.47104
32600 11.5317 -343.408 3.47123
32700 11.603 -401.25 3.47327
32800 11.6744 -400.335 3.47205
32900 11.7461 -400.11 3.47406
33000 11.8181 -400.223 3.47234
33100 11.8904 -400.898 3.47276
33200 11.9629 -401.404 3.47346
33300 12.0357 -400.424 3.4744
33400 12.1087 -401.345 3.47664
33500 12.182 -401.042 3.47562
33600 12.2556 -399.016 3.4792
33700 12.3294 -401.105 3.48405
33800 12.4035 -401.695 3.4847
33900 12.4779 -401.27 3.48645
34000 12.5525 -401.649 3.48669
34100 12.6274 -401.556 3.48791
34200 12.7025 -402.487 3.48882
34300 12.7779 -402.434 3.48948
34400 12.8536 -403.234 3.48781
34500 12.9295 -376.712 3.48912
34600 13.0057 -401.687 3.49075
34700 13.0822 -402.141 3.4919
34800 13.1589 -403.837 3.49494
34900 13.2359 -403.031 3.4934
35000 13.3132 -403.211 3.49553
35100 13.3907 -403.617 3.496
35200 13.4685 -402.35 3.49681
35300 13.5466 -403.981 3.49842
35400 13.6249 -403.359 3.49768
35500 13.7035 -403.253 3.49933
35600 13.7824 -404.625 3.50006
35700 13.8615 -403.971 3.50277
35800 13.9409 -403.692 3.50592
35900 14.0206 -403.796 3.5061
36000 14.1005 -405.424 3.51111
36100 14.1807 -404.513 3.51128
36200 14.2611 -405.015 3.51436
36300 14.3419 -404.619 3.51494
36400 14.4228 -404.767 3.51808
36500 14.5041 -404.882 3.51855
36600 14.5856 -404.257 3.51916
36700 14.6674 -405.097 3.51941
36800 14.7495 -405.516 3.52051
36900 14.8318 -405.223 3.5231
37000 14.9144 -405.007 3.52213
37100 14.9973 -404.97 3.52306
37200 15.0804 -404.362 3.5227
37300 15.1638 -404.412 3.52061
37400 15.2475 -404.568 3.51849
37500 15.3315 -404.568 3.51666
37600 15.4157 -404.821 3.51671
37700 15.5002 -405.006 3.52018
37800 15.5849 -404.718 3.52259
37900 15.6699 -405.176 3.52331
38000 15.7552 -405.79 3.52423
38100 15.8408 -405.467 3.52622
38200 15.9266 -402.651 3.52645
38300 16.0127 -405.68 3.52735
38400 16.0991 -404.435 3.52853
38500 16.1857 -402.858 3.53201
38600 16.2726 -404.567 3.53445
38700 16.3598 -405.81 3.53993
38800 16.4473 -405.186 3.54002
38900 16.535 -405.377 3.54401
39000 16.623 -405.289 3.54379
39100 16.7112 -404.932 3.54406
39200 16.7998 -405.363 3.54263
39300 16.8886 -405.415 3.54756
39400 16.9777 -405.379 3.54541
39500 17.067 -405.364 3.54725
39600 17.1566 -405.23 3.54797
39700 17.2465 -406.266 3.5478
39800 17.3367 -406.48 3.54725
39900 17.4271 -406.052 3.54625
40000 17.5179 -405.281 3.54809
40100 17.6088 -406.179 3.54721
40200 17.7001 -406.221 3.54788
40300 17.7916 -406.843 3.54865
40400 17.8834 -405.631 3.54908
40500 17.9755 -405.772 3.55071
40600 18.0679 -406.436 3.55331
40700 18.1605 -405.612 3.55586
40800 18.2534 -406.307 3.5583
40900 18.3465 -406.287 3.55967
41000 18.44 -406.941 3.56123
41100 18.5337 -405.782 3.56138
41200 18.6277 -406.972 3.56517
41300 18.722 -406.599 3.56372
41400 18.8165 -407.427 3.56459
41500 18.9113 -406.492 3.56306
41600 19.0064 -407.253 3.56439
41700 19.1018 -407.291 3.56585
41800 19.1974 -407.003 3.56717
41900 19.2933 -406.839 3.56463
42000 19.3895 -406.867 3.56659
42100 19.486 -407.407 3.56861
42200 19.5827 -406.862 3.57175
42300 19.6797 -407.15 3.57553
42400 19.777 -407.149 3.57628
42500 19.8746 -407.367 3.5769
42600 19.9724 -406.408 3.5757
42700 20.0705 -407.239 3.57986
42800 20.1689 -405.164 3.57731
42900 20.2676 -406.847 3.5804
43000 20.3666 -407.228 3.58277
43100 20.4658 -407.089 3.58452
43200 20.5653 -406.404 3.58454
43300 20.6651 -407.022 3.58644
43400 20.7651 -407.155 3.58639
43500 20.8654 -406.92 3.58581
43600 20.966 -407.415 3.58615
43700 21.0669 -406.874 3.58909
43800 21.1681 -407.545 3.58648
43900 21.2695 -407.638 3.58689
44000 21.3712 -407.771 3.58585
44100 21.4732 -407.291 3.58832
44200 21.5755 -406.662 3.59118
44300 21.6781 -408.207 3.59139
44400 21.7809 -407.85 3.58953
44500 21.884 -407.71 3.58995
44600 21.9874 -407.813 3.59142
44700 22.0911 -405.2 3.59067
44800 22.195 -407.35 3.59223
44900 22.2992 -407.283 3.595
45000 22.4037 -407.977 3.59424
45100 22.5085 -407.743 3.59783
45200 22.6136 -407.79 3.5971
45300 22.7189 -407.407 3.59525
45400 22.8245 -407.284 3.59675
45500 22.9304 -407.588 3.60013
45600 23.0366 -406.75 3.6019
45700 23.143 -407.517 3.60253
45800 23.2498 -407.518 3.60414
45900 23.3568 -407.639 3.60481
46000 23.4641 -407.548 3.60334
46100 23.5717 -407.343 3.60486
46200 23.6795 -407.724 3.6021
46300 23.7877 -407.863 3.60163
46400 23.8961 -407.561 3.6007
46500 24.0048 -407.719 3.5993
46600 24.1138 -407.905 3.59799
46700 24.223 -407.964 3.6004
46800 24.3326 -407.987 3.59951
46900 24.4424 -407.938 3.5998
47000 24.5525 -407.312 3.60135
47100 24.6629 -407.477 3.59904
47200 24.7736 -407.538 3.60249
47300 24.8845 -407.986 3.60179
47400 24.9957 -407.433 3.59756
47500 25.1072 -406.995 3.59715
47600 25.219 -407.107 3.60045
47700 25.3311 -408.098 3.60195
47800 25.4435 -407.219 3.60427
47900 25.5561 -394.364 3.60566
48000 25.669 -401.778 3.60566
48100 25.7823 -403.099 3.60723
48200 25.8957 -403.422 3.60725
48300 26.0095 -402.972 3.60812
48400 26.1236 -403.173 3.60869
48500 26.2379 -400.701 3.61185
48600 26.3525 -401.497 3.61403
48700 26.4674 -402.083 3.61428
48800 26.5826 -402.009 3.61452
48900 26.6981 -401.842 3.61599
49000 26.8139 -399.845 3.62092
49100 26.9299 -402.742 3.62142
49200 27.0462 -402.546 3.62157
49300 27.1628 -403.022 3.62096
49400 27.2797 -403.346 3.61806
49500 27.3969 -403.746 3.61756
49600 27.5144 -403.556 3.61436
49700 27.6321 -403.567 3.61738
49800 27.7502 -403.744 3.61983
49900 27.8685 -403.235 3.61995
50000 27.9871 -403.675 3.62039
50100 28.106 -403.835 3.6224
50200 28.2251 -403.879 3.62436
50300 28.3446 -403.366 3.62472
50400 28.4643 -403.344 3.62086
50500 28.5843 -403.731 3.62025
50600 28.7047 -403.639 3.62094
50700 28.8253 -404.051 3.61721
50800 28.9461 -403.526 3.61857
50900 29.0673 -403.101 3.61436
51000 29.1888 -403.164 3.61177
51100 29.3105 -403.255 3.61191
51200 29.4325 -403.609 3.6116
51300 29.5549 -403.951 3.61
51400 29.6775 -403.631 3.60516
51500 29.8003 -403.575 3.60609
51600 29.9235 -403.468 3.60528
51700 30.047 -404.139 3.60533
51800 30.1707 -404.084 3.60385
51900 30.2948 -403.803 3.60444
52000 30.4191 -404.05 3.60606
52100 30.5437 -403.285 3.60597
52200 30.6686 -403.545 3.60638
52300 30.7938 -403.153 3.6052
52400 30.9192 -403.038 3.6064
52500 31.045 -403.254 3.61073
52600 31.171 -403.138 3.60794
52700 31.2974 -402.998 3.61015
52800 31.424 -403.472 3.60959
52900 31.5509 -403.354 3.60591
53000 31.6781 -402.519 3.60673
53100 31.8056 -403.205 3.60969
53200 31.9334 -402.898 3.60765
53300 32.0614 -403.459 3.61074
53400 32.1898 -403.58 3.6101
53500 32.3184 -403.549 3.61163
53600 32.4474 -403.96 3.61322
53700 32.5766 -403.548 3.61372
53800 32.7061 -403.991 3.61365
53900 32.8359 -403.473 3.61273
54000 32.966 -404.175 3.61462
54100 33.0964 -403.876 3.61716
54200 33.227 -404.046 3.61715
54300 33.358 -403.667 3.61948
54400 33.4892 -403.302 3.61696
54500 33.6208 -406.676 3.61659
54600 33.7526 -407.639 3.61389
54700 33.8847 -407.463 3.61265
54800 34.0171 -407.746 3.61393
54900 34.1498 -407.424 3.61322
55000 34.2828 -407.685 3.61538
55100 34.4161 -407.816 3.61332
55200 34.5496 -407.338 3.61569
55300 34.6835 -407.7 3.61311
55400 34.8176 -407.877 3.61865
55500 34.9521 -407.738 3.61975
55600 35.0868 -407.917 3.61899
55700 35.2218 -407.65 3.62103
55800 35.3571 -407.959 3.61903
55900 35.4927 -408.174 3.61727
56000 35.6286 -407.885 3.6176
56100 35.7648 -407.988 3.61582
56200 35.9013 -408.137 3.61845
56300 36.0381 -408.459 3.6177
56400 36.1751 -408.33 3.61734
56500 36.3125 -408.656 3.61492
56600 36.4501 -408.197 3.61169
56700 36.5881 -408.25 3.61096
56800 36.7263 -408.319 3.6146
56900 36.8648 -408.498 3.61485
57000 37.0036 -408.143 3.61624
57100 37.1427 -408.426 3.6105
57200 37.2821 -408.375 3.61207
57300 37.4218 -408.245 3.61275
57400 37.5618 -407.686 3.61112
57500 37.7021 -408.166 3.61119
57600 37.8427 -407.874 3.61232
57700 37.9835 -408.222 3.61408
57800 38.1247 -408.169 3.61216
57900 38.2661 -408.293 3.61088
58000 38.4079 -408.342 3.61479
58100 38.5499 -408.487 3.61305
58200 38.6923 -408.545 3.61247
58300 38.8349 -407.822 3.61081
58400 38.9778 -407.868 3.60969
58500 39.121 -407.926 3.61031
58600 39.2645 -408.475 3.61193
58700 39.4083 -407.935 3.61009
58800 39.5524 -408.567 3.60854
58900 39.6968 -408.692 3.60859
59000 39.8415 -408.198 3.60502
59100 39.9865 -408.217 3.60674
59200 40.1318 -407.882 3.61143
59300 40.2773 -407.643 3.6109
59400 40.4232 -407.89 3.61127
59500 40.5694 -408.144 3.61163
59600 40.7158 -408.123 3.61148
59700 40.8626 -408.451 3.61101
59800 41.0096 -408.257 3.61189
59900 41.1569 -408.22 3.61272
60000 41.3046 -408.268 3.6088
60100 41.4525 -408.429 3.60553
60200 41.6007 -408.074 3.605
60300 41.7493 -407.839 3.60844
60400 41.8981 -408.108 3.6083
60500 42.0472 -407.765 3.61032
60600 42.1966 -407.78 3.60809
60700 42.3463 -407.97 3.60944
60800 42.4963 -407.934 3.61038
60900 42.6466 -408.42 3.61071
61000 42.7972 -408.179 3.61071
61100 42.9481 -408.087 3.60994
61200 43.0993 -408.345 3.60798
61300 43.2508 -408.533 3.60735
61400 43.4026 -408.569 3.60752
61500 43.5546 -408.498 3.60889
61600 43.707 -408.565 3.61141
61700 43.8597 -408.712 3.61147
61800 44.0127 -408.361 3.61168
61900 44.1659 -408.522 3.61328
62000 44.3195 -408.56 3.61364
62100 44.4734 -408.495 3.61457
62200 44.6275 -408.342 3.61563
62300 44.782 -407.804 3.61373
62400 44.9367 -408.193 3.61411
62500 45.0918 -408.172 3.61604
62600 45.2471 -408.127 3.612
62700 45.4028 -408.487 3.60827
62800 45.5587 -408.495 3.61144
62900 45.715 -408.724 3.61101
63000 45.8715 -408.368 3.61254
63100 46.0284 -408.607 3.61285
63200 46.1855 -408.701 3.60875
63300 46.343 -408.832 3.60995
63400 46.5007 -408.728 3.61108
63500 46.6587 -408.801 3.61119
63600 46.8171 -408.366 3.6109
63700 46.9757 -408.871 3.61149
63800 47.1346 -408.528 3.61252
63900 47.2939 -408.71 3.61375
64000 47.4534 -408.879 3.61163
64100 47.6132 -408.875 3.61298
64200 47.7734 -400.696 3.61456
64300 47.9338 -401.15 3.61494
64400 48.0945 -402.2 3.61715
64500 48.2556 -402.957 3.61656
64600 48.4169 -403.292 3.61708
64700 48.5785 -400.77 3.61464
64800 48.7405 -407.592 3.61526
64900 48.9027 -408.232 3.61154
65000 49.0652 -408.371 3.61237
65100 49.2281 -408.756 3.61399
65200 49.3912 -408.754 3.61189
65300 49.5546 -408.957 3.61267
65400 49.7184 -406.842 3.61516
65500 49.8824 -408.704 3.61781
65600 50.0467 -408.389 3.61598
65700 50.2114 -408.395 3.61784
65800 50.3763 -408.9 3.62029
65900 50.5416 -408.8 3.61964
66000 50.7071 -408.859 3.61635
66100 50.8729 -407.608 3.61691
66200 51.0391 -408.78 3.61639
66300 51.2055 -408.483 3.61599
66400 51.3723 -408.881 3.61838
66500 51.5393 -408.572 3.6199
66600 51.7067 -408.676 3.61951
66700 51.8743 -408.635 3.61831
66800 52.0423 -408.547 3.61866
66900 52.2105 -408.853 3.61542
67000 52.3791 -408.778 3.61584
67100 52.5479 -408.555 3.61841
67200 52.7171 -408.674 3.61554
67300 52.8866 -408.346 3.61793
67400 53.0563 -408.731 3.62048
67500 53.2264 -408.707 3.61979
67600 53.3968 -408.956 3.61911
67700 53.5674 -408.967 3.61793
67800 53.7384 -409.239 3.61895
67900 53.9097 -409.195 3.62002
68000 54.0813 -409.305 3.62451
68100 54.2532 -409.076 3.62387
68200 54.4253 -409.016 3.62815
68300 54.5978 -409.264 3.62876
68400 54.7706 -408.912 3.6287
68500 54.9437 -409.342 3.62781
68600 55.1171 -409.241 3.62742
68700 55.2908 -409.44 3.62929
68800 55.4648 -409.175 3.62787
68900 55.6392 -408.816 3.62771
69000 55.8138 -408.823 3.62742
69100 55.9887 -408.888 3.62797
69200 56.1639 -409.102 3.63018
69300 56.3394 -409.084 3.62619
69400 56.5153 -408.991 3.62751
69500 56.6914 -408.839 3.62802
69600 56.8679 -408.691 3.6292
69700 57.0446 -408.887 3.62548
69800 57.2217 -408.907 3.62521
69900 57.399 -408.893 3.62836
70000 57.5767 -409.142 3.627
70100 57.7546 -408.856 3.62531
70200 57.9329 -408.392 3.62378
70300 58.1115 -409.102 3.62194
70400 58.2904 -409.162 3.62187
70500 58.4695 -409.186 3.62009
70600 58.649 -409.241 3.62048
70700 58.8288 -409.255 3.62123
70800 59.0089 -409.46 3.61997
70900 59.1893 -409.159 3.61983
71000 59.37 -409.111 3.62145
71100 59.5511 -409.31 3.62031
71200 59.7324 -409.466 3.62092
71300 59.914 -409.227 3.61751
71400 60.096 -409.366 3.61782
71500 60.2782 -409.376 3.62071
71600 60.4607 -409.442 3.6218
71700 60.6436 -409.741 3.62193
71800 60.8268 -409.472 3.61963
71900 61.0102 -409.193 3.61928
72000 61.194 -409.405 3.62065
72100 61.3781 -409.313 3.61535
72200 61.5625 -409.218 3.61395
72300 61.7472 -409.431 3.61469
72400 61.9322 -409.433 3.61904
72500 62.1175 -409.121 3.61829
72600 62.3031 -409.661 3.61688
72700 62.489 -408.997 3.61946
72800 62.6752 -409.58 3.62285
72900 62.8618 -409.499 3.62252
73000 63.0486 -409.273 3.62127
73100 63.2357 -409.253 3.6241
73200 63.4232 -408.735 3.62476
73300 63.611 -409.265 3.62597
73400 63.799 -409.501 3.62505
73500 63.9874 -409.37 3.624
73600 64.1761 -409.344 3.62492
73700 64.3651 -409.141 3.62449
73800 64.5544 -409.422 3.62269
73900 64.744 -409.458 3.61954
74000 64.9339 -409.23 3.62152
74100 65.1242 -408.483 3.62154
74200 65.3147 -409.044 3.62254
74300 65.5055 -409.154 3.62045
74400 65.6967 -409.077 3.6221
74500 65.8882 -409.337 3.6228
74600 66.0799 -408.314 3.62216
74700 66.272 -408.973 3.62032
74800 66.4644 -408.973 3.61805
74900 66.6571 -409.076 3.6171
75000 66.8501 -409.174 3.61424
75100 67.0434 -409.155 3.61539
75200 67.237 -409.221 3.6122
75300 67.431 -408.843 3.6158
75400 67.6252 -409.215 3.61848
75500 67.8198 -408.661 3.61555
75600 68.0146 -409.083 3.61988
75700 68.2098 -409.272 3.61876
75800 68.4053 -409.423 3.62042
75900 68.6011 -409.419 3.62173
76000 68.7972 -409.517 3.62126
76100 68.9936 -409.349 3.62352
76200 69.1903 -409.177 3.62074
76300 69.3873 -409.441 3.62093
76400 69.5847 -409.602 3.62044
76500 69.7823 -409.659 3.61792
76600 69.9803 -409.424 3.61745
76700 70.1786 -409.556 3.61691
76800 70.3771 -409.492 3.61598
76900 70.576 -409.626 3.61618
77000 70.7752 -409.683 3.6168
77100 70.9747 -409.342 3.61646
77200 71.1746 -409.494 3.61601
77300 71.3747 -409.119 3.61855
77400 71.5751 -409.247 3.61774
77500 71.7759 -408.998 3.62354
77600 71.977 -409.362 3.62378
77700 72.1784 -409.114 3.62186
77800 72.38 -409.44 3.62117
77900 72.582 -409.19 3.61976
78000 72.7844 -408.176 3.62033
78100 72.987 -408.903 3.62411
78200 73.1899 -409.179 3.62397
78300 73.3932 -409.228 3.62171
78400 73.5967 -409.371 3.6231
78500 73.8006 -409.365 3.62206
78600 74.0048 -409.431 3.62375
