100 1.00001 2331.04 2.50009
200 1.00004 2166.62 2.50098
300 1.0001 2069.97 2.50358
400 1.0002 2027.41 2.50571
500 1.00035 2053.22 2.50957
600 1.00055 2011.46 2.51163
700 1.00082 1988.1 2.51514
800 1.00114 1969.15 2.5189
900 1.00153 1965.69 2.5227
1000 1.00199 1953.26 2.52682
1100 1.00253 1946.54 2.52851
1200 1.00314 1961.09 2.53096
1300 1.00383 1917.75 2.53529
1400 1.00462 1904.5 2.53882
1500 1.00548 1898.05 2.54189
1600 1.00644 1881.09 2.54625
1700 1.0075 1846.55 2.55025
1800 1.00865 1870.06 2.55247
1900 1.0099 1857.35 2.55417
2000 1.01126 1868.14 2.55739
2100 1.01272 1826.98 2.56115
2200 1.01429 1838.42 2.56342
2300 1.01597 1806.64 2.56506
2400 1.01776 1816.11 2.56763
2500 1.01967 1820.68 2.56966
2600 1.02169 1805.21 2.57266
2700 1.02384 1802.11 2.57488
2800 1.02611 1788.67 2.57694
2900 1.0285 1784.84 2.58066
3000 1.03102 1779.4 2.58288
3100 1.03367 1740.84 2.58544
3200 1.03645 1761.82 2.58886
3300 1.03937 1762.4 2.59119
3400 1.04242 1775.38 2.59166
3500 1.04561 1747.82 2.59493
3600 1.04893 1730.7 2.59621
3700 1.0524 1745.77 2.59947
3800 1.05602 1708.7 2.60251
3900 1.05977 1735.57 2.6044
4000 1.06368 1705.26 2.60762
4100 1.06773 1713.11 2.60671
4200 1.07194 1679.12 2.60949
4300 1.0763 1697.97 2.6128
4400 1.08081 1679.2 2.61487
4500 1.08548 1683.99 2.61886
4600 1.09031 1660.44 2.62092
4700 1.0953 1642.08 2.62548
4800 1.10045 1643.77 2.62685
4900 1.10577 1637.56 2.62955
5000 1.11124 1633.73 2.63137
5100 1.11689 1634.35 2.63203
5200 1.1227 1632.07 2.63438
5300 1.12869 1617.62 2.63692
5400 1.13485 1615.73 2.6387
5500 1.14118 1618.37 2.64096
5600 1.14768 1612.54 2.64592
5700 1.15436 1621.03 2.6495
5800 1.16122 1604.23 2.65148
5900 1.16826 1585.52 2.65498
6000 1.17548 1593.9 2.65664
6100 1.18288 1565.67 2.65891
6200 1.19047 1569.71 2.66094
6300 1.19825 1569.52 2.66339
6400 1.20621 1561.71 2.66621
6500 1.21436 1556.23 2.67092
6600 1.2227 1559.17 2.67517
6700 1.23123 1532.22 2.67706
6800 1.23995 1518.19 2.68037
6900 1.24887 1513.39 2.68125
7000 1.25799 1510.27 2.68557
7100 1.2673 1500.05 2.68875
7200 1.27681 1496.44 2.69005
7300 1.28652 1489.43 2.69434
7400 1.29644 1477.6 2.69522
7500 1.30655 1490.54 2.69727
7600 1.31687 1475.76 2.70034
7700 1.3274 1474.66 2.70471
7800 1.33813 1446.46 2.70867
7900 1.34908 1441.81 2.71286
8000 1.36023 1432.65 2.7141
8100 1.37159 1418.38 2.7167
8200 1.38317 1426.23 2.71905
8300 1.39496 1424.38 2.72078
8400 1.40696 1421.03 2.72166
8500 1.41918 1417.78 2.72431
8600 1.43162 1416.2 2.72645
8700 1.44427 1408.48 2.72888
8800 1.45715 1389.62 2.73068
8900 1.47025 1376.98 2.73745
9000 1.48357 1373.35 2.74222
9100 1.49711 1368.19 2.74645
9200 1.51088 1362.24 2.74974
9300 1.52488 1354.36 2.75097
9400 1.5391 1350.57 2.75359
9500 1.55356 1339.73 2.75768
9600 1.56824 1316.85 2.75913
9700 1.58315 1350.37 2.76165
9800 1.5983 1330.22 2.76555
9900 1.61368 1318.98 2.7691
10000 1.62929 1328.14 2.7707
10100 1.64514 1303.22 2.77496
10200 1.66123 1292.94 2.77942
10300 1.67756 1274.28 2.78511
10400 1.69412 1279.83 2.79015
10500 1.71093 1284.28 2.79089
10600 1.72798 1263.46 2.79816
10700 1.74527 1252.46 2.80237
10800 1.7628 1254.34 2.80194
10900 1.78058 1235.59 2.8055
11000 1.79861 1220 2.81003
11100 1.81688 1202.41 2.81417
11200 1.83541 1205.4 2.81959
11300 1.85418 1194.38 2.82056
11400 1.8732 1187.45 2.82406
11500 1.89248 1188.08 2.82919
11600 1.91201 1176.95 2.83256
11700 1.93179 1169.84 2.83474
11800 1.95183 1154.9 2.84065
11900 1.97212 1144.01 2.84395
12000 1.99267 1156.05 2.84506
12100 2.01348 1149.05 2.85073
12200 2.03455 1147.6 2.85348
12300 2.05588 1129.39 2.85636
12400 2.07748 1115.94 2.86205
12500 2.09933 1106.91 2.86593
12600 2.12145 1098.62 2.8691
12700 2.14383 1094.3 2.87128
12800 2.16648 1097.84 2.87177
12900 2.1894 1092.79 2.8741
13000 2.21258 1097.95 2.87805
13100 2.23604 1087.27 2.88007
13200 2.25976 1085.74 2.8835
13300 2.28376 1062.14 2.88544
13400 2.30802 1073.76 2.88999
13500 2.33256 1056.42 2.89392
13600 2.35738 1042.06 2.89847
13700 2.38247 1049.42 2.9038
13800 2.40783 1025.39 2.9064
13900 2.43347 1023.46 2.91008
14000 2.4594 1020.73 2.91251
14100 2.4856 1014.38 2.91624
14200 2.51208 1008.05 2.92111
14300 2.53884 996.089 2.92504
14400 2.56588 997.865 2.92674
14500 2.59321 988.748 2.92993
14600 2.62082 985.916 2.93345
14700 2.64872 983.677 2.93409
14800 2.6769 965.26 2.93797
14900 2.70537 962.657 2.94334
15000 2.73413 968.801 2.94962
15100 2.76318 952.786 2.9542
15200 2.79251 941.783 2.95762
15300 2.82214 942.862 2.96195
15400 2.85206 925.775 2.96665
15500 2.88227 922.104 2.97049
15600 2.91278 920.08 2.97423
15700 2.94358 898.796 2.97841
15800 2.97468 899.306 2.98147
15900 3.00607 892.415 2.98635
16000 3.03776 884.191 2.98943
16100 3.06975 889.684 2.99217
16200 3.10204 874.43 2.99379
16300 3.13463 867.859 2.99872
16400 3.16752 870.542 3.0034
16500 3.20071 854.997 3.00738
16600 3.23421 851.311 3.01133
16700 3.26801 843.488 3.01717
16800 3.30211 827.2 3.02246
16900 3.33652 831.981 3.02587
17000 3.37124 824.908 3.03086
17100 3.40626 820.552 3.03608
17200 3.4416 782.07 3.04021
17300 3.47724 794.246 3.04534
17400 3.5132 791.365 3.0504
17500 3.54946 784.857 3.05438
17600 3.58604 786.831 3.05816
17700 3.62293 769.997 3.06524
17800 3.66013 746.541 3.06813
17900 3.69765 732.82 3.0741
18000 3.73549 736.543 3.08149
18100 3.77364 737.639 3.08702
18200 3.81211 736.575 3.09144
18300 3.85089 726.876 3.09684
18400 3.89 711.543 3.10151
18500 3.92943 721.571 3.10655
18600 3.96917 711.041 3.11152
18700 4.00924 679.978 3.11628
18800 4.04963 681.562 3.12106
18900 4.09035 684.829 3.12641
19000 4.13139 665.038 3.13244
19100 4.17275 660.356 3.13617
19200 4.21445 653.437 3.14125
19300 4.25646 652.157 3.14797
19400 4.29881 636.438 3.15419
19500 4.34149 648.816 3.15771
19600 4.38449 625.211 3.16134
19700 4.42782 632.415 3.16496
19800 4.47149 634.09 3.16963
19900 4.51549 613.436 3.17521
20000 4.55982 623.818 3.1791
20100 4.60448 579.239 3.18382
20200 4.64948 522.819 3.18951
20300 4.69482 542.01 3.1949
20400 4.74049 499.632 3.20079
20500 4.7865 543.794 3.20678
20600 4.83284 459.654 3.21117
20700 4.87953 491.694 3.21568
20800 4.92655 544.906 3.22169
20900 4.97392 433.899 3.22623
21000 5.02162 472.468 3.23167
21100 5.06967 425.937 3.23449
21200 5.11806 507.204 3.23864
21300 5.16679 504.896 3.24249
21400 5.21587 539.932 3.24782
21500 5.2653 399.399 3.2552
21600 5.31507 273.95 3.2605
21700 5.36518 298.4 3.26627
21800 5.41565 275.469 3.27165
21900 5.46646 196.192 3.27645
22000 5.51762 26.8989 3.27639
22100 5.56913 -17.9169 3.28341
22200 5.621 -200.879 3.2858
22300 5.67321 -213.682 3.28812
22400 5.72578 -263.851 3.29236
22500 5.7787 -114.21 3.29458
22600 5.83197 -259.838 3.29818
22700 5.8856 -292.93 3.30016
22800 5.93958 -294.855 3.30309
22900 5.99392 -299.492 3.308
23000 6.04862 -296.036 3.30904
23100 6.10368 -277.081 3.31557
23200 6.15909 -273.433 3.32147
23300 6.21486 -262.269 3.32442
23400 6.271 -272.479 3.32627
23500 6.32749 -316.122 3.32641
23600 6.38435 -285.179 3.32982
23700 6.44157 -332.245 3.33212
23800 6.49915 -341.835 3.33333
23900 6.5571 -344.396 3.33632
24000 6.61541 -344.177 3.34009
24100 6.67408 -344.742 3.3411
24200 6.73313 -349.462 3.34439
24300 6.79254 -349.952 3.34825
24400 6.85231 -352.563 3.34797
24500 6.91246 -352.271 3.34808
24600 6.97298 -353.747 3.34817
24700 7.03386 -285.425 3.35036
24800 7.09512 -338.501 3.35007
24900 7.15675 -291.758 3.35634
25000 7.21875 -367.041 3.36407
25100 7.28112 -366.401 3.36522
25200 7.34387 -369.378 3.36714
25300 7.40699 -369.184 3.37235
25400 7.47049 -370.074 3.37595
25500 7.53437 -368.176 3.37702
25600 7.59862 -367.03 3.37858
25700 7.66325 -365.414 3.38154
25800 7.72825 -359.636 3.3835
25900 7.79364 -368.855 3.38359
26000 7.85941 -371.583 3.38701
26100 7.92555 -370.713 3.38655
26200 7.99208 -357.256 3.38817
26300 8.05899 -366.563 3.38835
26400 8.12628 -369.79 3.39037
26500 8.19396 -371.718 3.39258
26600 8.26202 -371.831 3.39085
26700 8.33046 -380.635 3.39445
26800 8.39929 -382.824 3.39813
26900 8.46851 -384.324 3.39726
27000 8.53811 -384.252 3.40023
27100 8.6081 -377.571 3.40037
27200 8.67848 -383.979 3.40343
27300 8.74925 -391.868 3.40509
27400 8.82041 -373.552 3.40548
27500 8.89196 -375.529 3.40661
27600 8.9639 -390.065 3.4072
27700 9.03623 -391.293 3.40687
27800 9.10896 -393.905 3.40681
27900 9.18208 -395.113 3.40609
28000 9.25559 -394.951 3.40926
28100 9.3295 -392.067 3.41448
28200 9.4038 -396.458 3.41115
28300 9.4785 -396.206 3.41235
28400 9.5536 -395.484 3.41663
28500 9.62909 -395.727 3.4165
28600 9.70499 -395.874 3.4182
28700 9.78128 -395.78 3.41876
28800 9.85797 -383.291 3.41995
28900 9.93506 -397.014 3.42233
29000 10.0126 -396.39 3.42211
29100 10.0905 -396.959 3.4239
