15800 3.47144 772.396 3.06335
15900 3.50282 769.023 3.06875
16000 3.5344 749.098 3.07243
16100 3.56618 741.36 3.07673
16200 3.59816 742.033 3.0822
16300 3.63033 731.794 3.0875
16400 3.6627 734.88 3.09231
16500 3.69528 722.966 3.09776
16600 3.72804 702.567 3.10458
16700 3.76101 714.766 3.1078
16800 3.79418 693.316 3.11186
16900 3.82754 686.58 3.11828
17000 3.8611 653.475 3.12029
17100 3.89486 680.424 3.12291
17200 3.92882 642.819 3.12803
17300 3.96297 638.916 3.13529
17400 3.99732 652.894 3.14341
17500 4.03187 602.731 3.14828
17600 4.06662 616.233 3.15605
17700 4.10157 624.014 3.15772
17800 4.13672 646.944 3.16028
17900 4.17206 612.127 3.16523
18000 4.2076 640.002 3.16945
18100 4.24334 572.129 3.17674
18200 4.27928 597.437 3.18095
18300 4.31541 571.204 3.18804
18400 4.35174 578.154 3.19564
18500 4.38828 595.58 3.19961
18600 4.425 550.03 3.20479
18700 4.46193 530.82 3.21149
18800 4.49906 540.014 3.21612
18900 4.53638 564.027 3.22279
19000 4.5739 548.723 3.22862
19100 4.61162 536.72 3.23227
19200 4.64954 505.642 3.23745
19300 4.68765 505.069 3.24383
19400 4.72596 458.518 3.25047
19500 4.76448 465.245 3.25695
19600 4.80318 461.795 3.26071
19700 4.84209 379.423 3.26381
19800 4.8812 382.945 3.26624
19900 4.9205 409.296 3.26904
20000 4.96 289.163 3.27344
20100 4.9997 302.195 3.27611
20200 5.0396 225.441 3.27984
20300 5.07969 352 3.28434
20400 5.11998 424.047 3.29091
20500 5.16047 449.577 3.29551
20600 5.20116 396.869 3.29955
20700 5.24205 391.501 3.30713
20800 5.28314 383.978 3.31239
20900 5.32442 313.772 3.31782
21000 5.3659 392.133 3.31994
21100 5.40758 285.228 3.32534
21200 5.44946 209.65 3.33041
21300 5.49153 142.711 3.33588
21400 5.5338 153.112 3.34279
21500 5.57627 182.4 3.34835
21600 5.61894 1.50599 3.35275
21700 5.66181 -135.865 3.35136
21800 5.70488 -97.1325 3.3525
21900 5.74814 -166.764 3.35674
22000 5.7916 -307.732 3.36024
22100 5.83526 -321.407 3.36339
22200 5.87912 -314.708 3.36661
22300 5.92317 -330.937 3.36923
22400 5.96742 -319.543 3.37015
22500 6.01188 -316.736 3.37283
22600 6.05652 -314.506 3.3781
22700 6.10137 -339.609 3.38
22800 6.14642 -315.78 3.38028
22900 6.19166 -329.493 3.38396
23000 6.2371 -301.212 3.38477
23100 6.28274 -330.321 3.38905
23200 6.32858 -344.515 3.39465
23300 6.37461 -329.982 3.39666
23400 6.42084 -361.699 3.39914
23500 6.46727 -373.702 3.39924
23600 6.5139 -388.432 3.39963
23700 6.56073 -380.593 3.40008
23800 6.60776 -365.937 3.40241
23900 6.65498 -381.73 3.40421
24000 6.7024 -381.284 3.40252
24100 6.75002 -381.949 3.40604
24200 6.79784 -384.448 3.41057
24300 6.84585 -382.08 3.41415
24400 6.89406 -378.962 3.41168
24500 6.94247 -384.916 3.41316
24600 6.99108 -385.292 3.41587
24700 7.03989 -391.198 3.41774
24800 7.0889 -391.862 3.41816
24900 7.1381 -392.003 3.42128
25000 7.1875 -392.079 3.42218
25100 7.2371 -392.312 3.42448
25200 7.2869 -389.718 3.4279
25300 7.33689 -379.908 3.4303
25400 7.38708 -392.833 3.43236
25500 7.43748 -394.163 3.43763
25600 7.48806 -393.388 3.43737
25700 7.53885 -393.835 3.43999
25800 7.58984 -392.219 3.43831
25900 7.64102 -395.4 3.44138
26000 7.6924 -392.633 3.43914
26100 7.74398 -394.009 3.43826
26200 7.79576 -392.374 3.43898
26300 7.84773 -392.371 3.4397
26400 7.8999 -393.998 3.43798
26500 7.95228 -386.044 3.44226
26600 8.00484 -392.608 3.44304
26700 8.05761 -386.79 3.44088
26800 8.11058 -395.536 3.44145
26900 8.16374 -394.996 3.44326
27000 8.2171 -386.972 3.44537
27100 8.27066 -395.252 3.44565
27200 8.32442 -393.402 3.44693
27300 8.37837 -386.613 3.4459
27400 8.43252 -387.771 3.44432
27500 8.48688 -395.996 3.44587
27600 8.54142 -394.904 3.44752
27700 8.59617 -395.901 3.44801
27800 8.65112 -393.565 3.4486
27900 8.70626 -396.293 3.44919
28000 8.7616 -395.063 3.45163
28100 8.81714 -395.528 3.4522
28200 8.87288 -396.178 3.45477
28300 8.92881 -385.461 3.45658
28400 8.98494 -385.289 3.45576
28500 9.04127 -387.156 3.45705
28600 9.0978 -386.911 3.45815
28700 9.15453 -386.971 3.45937
28800 9.21146 -397.457 3.45883
28900 9.26858 -396.967 3.45862
29000 9.3259 -383.708 3.45752
29100 9.38342 -396.024 3.45773
29200 9.44114 -395.097 3.46091
29300 9.49905 -397.223 3.46468
29400 9.55716 -396.244 3.46585
29500 9.61547 -397.332 3.46881
29600 9.67398 -385.099 3.46765
29700 9.73269 -388.412 3.46692
29800 9.7916 -389.589 3.46449
29900 9.8507 -389.357 3.46476
30000 9.91 -395.672 3.46486
30100 9.9695 -396.92 3.46538
30200 10.0292 -397.04 3.46662
30300 10.0891 -399.219 3.46567
30400 10.1492 -399.268 3.47233
30500 10.2095 -399.8 3.47171
30600 10.27 -398.957 3.47308
30700 10.3307 -399.257 3.47348
30800 10.3915 -398.343 3.47133
30900 10.4526 -400.033 3.4751
31000 10.5139 -398.834 3.47724
31100 10.5754 -399.471 3.47501
31200 10.6371 -398.095 3.47843
31300 10.6989 -399.992 3.4825
31400 10.761 -398.79 3.48519
31500 10.8233 -399.803 3.48519
31600 10.8857 -399.663 3.48584
31700 10.9484 -398.981 3.48539
31800 11.0113 -398.671 3.48732
31900 11.0743 -396.586 3.48714
32000 11.1376 -381.346 3.49008
32100 11.2011 -399.289 3.49128
32200 11.2647 -399.737 3.4932
32300 11.3286 -398.697 3.49505
32400 11.3926 -400.589 3.49651
32500 11.4569 -399.791 3.49802
32600 11.5213 -399.995 3.49879
32700 11.586 -399.895 3.49914
32800 11.6508 -400.536 3.49844
32900 11.7159 -400.222 3.49951
33000 11.7811 -399.398 3.5013
33100 11.8465 -400.172 3.50189
33200 11.9122 -399.945 3.50435
33300 11.978 -400.5 3.50641
33400 12.044 -401.173 3.50704
33500 12.1103 -399.981 3.50771
33600 12.1767 -400.093 3.5116
